genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
IPP;0.05894632856164235;0.00013926592923088713;7,37E+10;0.8248929659048533
HIST1H2BH;0.05929494410984757;0.0002339454558425895;0.00012404212809798468;0.8280812780646628
SUPT6H;0.05931874464164748;-0.00010964022515282187;5,81E+11;0.8280812780646628
CNTRL;0.05932630791561333;-5,39E+11;2,86E+11;0.8280812780646628
COLQ;0.059352667591399094;0.00020741429352164197;0.00010999979796780232;0.8280812780646628
CDPF1;0.05942681024890341;0.0003810402650976608;0.0002021392516450037;0.8282143705489381
UBIAD1;0.05945147346255581;-0.0004167002844547062;0.00022107806980332681;0.8282143705489381
MYOCD;0.05951699631425498;-0.00013375018249277095;7,10E+10;0.8285051639964857
BOC;0.05974317218792762;-7,91E+10;4,20E+10;0.831030212233272
ZNF512B;0.059839266347914796;-0.00011073576018254865;5,88E+10;0.8317350071832678
TEDDM1;0.059883486182196896;-0.00039432046076269534;0.00020955916977629993;0.8317350071832678
ZNF142;0.05997201846174981;5,26E+10;2,80E+11;0.832335032198763
NAGLU;0.060104018321079464;0.00014886549437807367;7,92E+10;0.832335032198763
POLE4;0.06020001267600828;-0.00042789482866849;0.00022768334821048693;0.832335032198763
ATXN2L;0.06025605248400232;9,61E+10;5,11E+10;0.832335032198763
BICDL2;0.06025842587006349;-9,77E+10;5,20E+10;0.832335032198763
VWA7;0.06028044777484376;-0.00011161746319362678;5,94E+09;0.832335032198763
ULK2;0.060282429374258435;-0.00011016092831284225;5,86E+10;0.832335032198763
CGB2;0.060324261427222275;-0.00010438058224833257;5,56E+11;0.832335032198763
RBM4;0.060337218982556576;-0.0005940176714139092;0.00031624655036852924;0.832335032198763
BBS5;0.060375239994585855;7,47E+10;3,98E+11;0.832335032198763
EIF2D;0.06042642328120342;-0.0001826752249539557;9,73E+10;0.8324222052011958
THOC2;0.06060433535867888;-0.0005126709610071134;0.0002732224024178668;0.8332338284284755
FIZ1;0.06062439802304286;-0.00016155632470804925;8,61E+09;0.8332338284284755
SLC22A15;0.06067476188852371;-0.00016155201676348765;8,61E+10;0.8332338284284755
CUL3;0.06070605529579289;-0.000314865471904308;0.0001678703974750395;0.8332338284284755
TMEM63A;0.060731075214734746;9,84E+10;5,25E+11;0.8332338284284755
ZFP36L2;0.060817047530022185;-0.0002850021259986214;0.00015201418343627977;0.8332338284284755
TEFM;0.06084662932268095;-0.00027473282260432447;0.00014655355117543974;0.8332338284284755
SMARCAD1;0.060896578648571786;-0.00019453813359070565;0.00010379455630942132;0.8332338284284755
TIMM23;0.06094176486705298;0.0026616479100497635;0.0014203534227959556;0.8332338284284755
GOLGA8N;0.06096354345326841;-0.0004380924573632176;0.00023380199024201058;0.8332338284284755
IQCB1;0.061065147212005705;-9,58E+10;5,12E+10;0.8332338284284755
BORCS6;0.06107526149803075;0.00017580654703490666;9,39E+10;0.8332338284284755
UNC119;0.06108154484772248;-0.00012649396644027181;6,75E+09;0.8332338284284755
ZFP57;0.06114590785741559;0.00020332508492480706;0.00010858745393790674;0.8332338284284755
LAMC3;0.06119821045411844;-5,20E+10;2,78E+11;0.8332338284284755
FAM98B;0.06121598843619437;-0.00014708812973475636;7,86E+10;0.8332338284284755
METTL21A;0.06124870349086229;0.00018425756618532847;9,84E+10;0.8332338284284755
FAU;0.061351644127612244;-0.0006389558260216907;0.00034151075438095484;0.8336345049753737
HIST2H2BF;0.06149100194756291;0.00030828073620337167;0.00016485918376889363;0.8336345049753737
PECR;0.06150500254513291;-0.00018097559831716837;9,68E+10;0.8336345049753737
SFMBT1;0.06151388916061014;0.0001637212586580396;8,76E+10;0.8336345049753737
STK32B;0.061539552556485966;-0.00015280318076669777;8,17E+09;0.8336345049753737
DHRS3;0.06154770811684965;0.00011826713877311115;6,33E+10;0.8336345049753737
PNPLA1;0.06166795945743355;0.00016494458263017337;8,83E+10;0.8341196549704483
C17orf100;0.06169913185406882;0.00032796168940211156;0.00017552443588215384;0.8341196549704483
CACNB2;0.06173212411098942;-7,92E+09;4,24E+10;0.8341196549704483
PON2;0.06176333293432829;-0.00025124065143509056;0.00013449666009497023;0.8341196549704483
EPB41L2;0.06192012261376386;7,08E+10;3,79E+11;0.8354366543337836
ZBTB9;0.0619931999986175;-0.00022802466469093203;0.0001221761412121713;0.8354366543337836
COMMD10;0.061995919002889636;-0.0003378705887965702;0.00018103372697821936;0.8354366543337836
MAPKAPK2;0.0620854046306925;0.00028004205806350646;0.00015010018555467757;0.8357077075221924
TPRG1L;0.06222287405081134;6,41E+09;3,44E+11;0.8357077075221924
EXOC1;0.062273576744923086;-8,60E+10;4,61E+10;0.8357077075221924
CELF6;0.0623038759357102;-0.00025589894306631466;0.00013727434177102538;0.8357077075221924
NRG3;0.062319203494114565;9,79E+10;5,25E+10;0.8357077075221924
DET1;0.06235890290339022;-0.00015972727814974488;8,57E+10;0.8357077075221924
PDXK;0.06236080996389151;-0.00021536265231306275;0.0001155541961109305;0.8357077075221924
KLF15;0.0623942491293681;0.0002407019555668527;0.0001291666508374535;0.8357077075221924
DLC1;0.06267317988397199;-8,01E+10;4,30E+11;0.8357077075221924
YBX1;0.06273513185454622;0.0002628331281838361;0.00014122616313320363;0.8357077075221924
FIS1;0.06274405065827385;-0.00014744462420699438;7,92E+10;0.8357077075221924
HPSE2;0.06275306491964111;-6,90E+10;3,71E+11;0.8357077075221924
BICRA;0.06284233907665632;8,30E+09;4,46E+10;0.8357077075221924
MAB21L1;0.06285503002382539;-0.0003029167825489432;0.00016283825307502342;0.8357077075221924
CFLAR;0.06285974451548057;-0.0004473313031179429;0.00024047513215841196;0.8357077075221924
SLC6A12;0.0628995109556428;0.00012197177983749429;6,56E+10;0.8357077075221924
ALKAL2;0.06291836107357401;0.0004436484878763275;0.0002385484632004984;0.8357077075221924
ZNF2;0.0629312880376359;-0.0002239088479934548;0.00012040102919423629;0.8357077075221924
NPHP3;0.06299009329775083;5,44E+10;2,92E+11;0.8357077075221924
RPL38;0.06304013830029502;0.0014059685374923367;0.0007563346906163841;0.8357077075221924
GJA8;0.06304180820631604;0.00013175888574684061;7,09E+09;0.8357077075221924
CFAP65;0.06305653975271312;-7,50E+10;4,03E+09;0.8357077075221924
CCL19;0.0631148283096326;-0.0006126165756409265;0.0003296478190507591;0.8357077075221924
CWC22;0.06321462749468766;-0.00012883425947448918;6,94E+10;0.8357077075221924
PLA2G2E;0.06322223986538816;-0.00037321040014280904;0.0002009055813977633;0.8357077075221924
EDDM3B;0.06323741599856045;-0.00036907953458541545;0.0001986932871675856;0.8357077075221924
ZNF175;0.06327123849914693;-0.00022146748312426896;0.00011924188384704585;0.8357077075221924
MEGF10;0.0632859171039124;7,47E+10;4,02E+11;0.8357077075221924
NAB1;0.06332210803924351;0.00018866065044766182;0.00010159768645502685;0.8357077075221924
USP4;0.0634911999114995;-0.00011111763301671126;5,99E+10;0.8373437850446231
SPINT2;0.06356026329945084;-0.00020249849755048452;0.00010914788244418813;0.8376592654720242
ID2;0.0636529084528381;0.00038099619218162357;0.00020543102017626884;0.8376842751103668
AMPD1;0.06365309323306961;-7,90E+10;4,26E+10;0.8376842751103668
NTSR2;0.06369759173209354;0.0001364123180723773;7,36E+10;0.8376842751103668
TAGAP;0.06381254270435205;-0.0002412477968308425;0.000130157781507377;0.8383024594589841
VPS54;0.06385812470278593;-0.0001082063980869988;5,84E+09;0.8383024594589841
HNRNPR;0.06388012921292323;0.00036184545577348516;0.0001952722179740172;0.8383024594589841
STK17A;0.06396401021387321;0.0002303600258872141;0.00012435451784245728;0.8388100166280079
OOEP;0.06421799555073139;0.0005610629424205525;0.00030316604765553946;0.8412644004213987
ZNF112;0.06428066243689773;-0.00024362156473103967;0.00013167000009217897;0.8412644004213987
NOMO1;0.06432462952826286;-0.00014492966968573947;7,83E+10;0.8412644004213987
ZNF581;0.06436445812632263;-0.0003234968036296288;0.0001748950732766635;0.8412644004213987
PRPF40A;0.06440475320214775;-0.00024737976972981834;0.00013376341646106985;0.8412644004213987
GALNT8;0.06457483162083094;7,09E+10;3,84E+10;0.8412644004213987
SMAD2;0.06466852246126405;-0.0003556031030335726;0.00019247196056167466;0.8412644004213987
CPA4;0.06468779134649033;-5,46E+10;2,96E+11;0.8412644004213987
RNF157;0.06475904968461696;0.00011612810479365524;6,29E+09;0.8412644004213987
ASPRV1;0.06479907976893923;0.00022491067878191591;0.00012179342610503196;0.8412644004213987
ARMC5;0.06483414203651063;9,51E+10;5,15E+11;0.8412644004213987
KIF18A;0.064859323823696;0.0001250688861464521;6,77E+10;0.8412644004213987
USP34;0.06489362078785257;-8,44E+10;4,57E+10;0.8412644004213987
SEPSECS;0.06498548794444697;-0.0002015101474561228;0.00010919750822034538;0.8412644004213987
WDR78;0.06499057013238589;-0.00014605360169420322;7,91E+10;0.8412644004213987
TMEM229A;0.06504715655650598;-0.00022175380699491744;0.00012019508309813822;0.8412644004213987
ARAP1;0.06505018585947485;-8,23E+10;4,46E+10;0.8412644004213987
PLEKHM1;0.0650761075424247;-0.00011420082208246989;6,19E+10;0.8412644004213987
PAGE2;0.06509988892121922;0.0007887727872159351;0.00042761491012943155;0.8412644004213987
RXFP3;0.06514279835896626;-0.00022574901864051935;0.0001224041592561097;0.8412644004213987
UGT2A1;0.0652120961439657;0.0002792610979435578;0.0001514581827560003;0.8412644004213987
CDNF;0.06532836274722288;0.0002447216058114004;0.0001327829656765268;0.8412644004213987
ZFAND5;0.06539464952613035;0.0007122169534622805;0.00038653543407190437;0.8412644004213987
PTGER2;0.06539630399879114;9,93E+10;5,39E+10;0.8412644004213987
YIPF1;0.06543960221310875;-0.00018186461599224897;9,87E+10;0.8412644004213987
NOL11;0.06545214100169609;9,83E+09;5,34E+11;0.8412644004213987
TBATA;0.06548984214361278;-0.00018046245425998121;9,80E+10;0.8412644004213987
NANOS2;0.06551239345905692;0.00028501571500150956;0.00015475177430712198;0.8412644004213987
OXGR1;0.06566009423000811;-0.00017049872217387468;9,26E+10;0.8412644004213987
WRAP73;0.06567879713915253;-0.00011861134670814304;6,44E+09;0.8412644004213987
MCMDC2;0.06568086290262777;0.00016743047217876623;9,10E+10;0.8412644004213987
MBNL1;0.06568177032349264;-0.0003876837555997047;0.00021062850964574062;0.8412644004213987
PCDH17;0.06571939646102565;0.00015008110183958284;8,16E+10;0.8412644004213987
R3HDML;0.06572788018430392;0.00019653860224149507;0.00010679762293446917;0.8412644004213987
CCDC184;0.06573794894433219;-0.0003160424826128739;0.00017174155096856696;0.8412644004213987
FAM135B;0.06579006209286926;-0.00014260287125135906;7,75E+10;0.8413510628499531
UBE2H;0.06583805915979107;-0.0015812826311725908;0.0008596077770231258;0.8413850039731978
KIAA1841;0.06592856018430138;-0.00013582057141136967;7,39E+09;0.8414520204934193
TXNL1;0.06593680855900637;0.00033253963403516754;0.00018083931055270898;0.8414520204934193
DENND4B;0.06597934305981489;0.00011471071015618671;6,24E+10;0.8414520204934193
SH2D5;0.06642465908016866;9,60E+10;5,23E+10;0.8416399183211662
TUBA1A;0.06666010299520927;0.0008436314774338994;0.00046000192329015665;0.8416399183211662
IGDCC3;0.06667792562795898;7,84E+10;4,28E+09;0.8416399183211662
SRSF5;0.06667913850622699;0.00019764874140716597;0.00010777828975493098;0.8416399183211662
LCN15;0.06670644298203503;-0.0002224196791972871;0.00012129809725502633;0.8416399183211662
ITCH;0.06670668138960646;-0.0002444018024100951;0.00013328631555805995;0.8416399183211662
SLC2A7;0.06671059227349041;-6,87E+10;3,75E+10;0.8416399183211662
SLC3A1;0.0667151909310644;6,77E+10;3,69E+11;0.8416399183211662
PDCL3;0.06681099836144042;0.00011272503952763205;6,15E+10;0.8416399183211662
MTMR6;0.06688395820556846;0.0001642835969194574;8,97E+10;0.8416399183211662
CA14;0.0669200745243514;-0.00016128593579518017;8,80E+10;0.8416399183211662
IL10RB;0.06696215141866313;0.0002764206798896093;0.00015088935405674667;0.8416399183211662
FBXL15;0.06698443528249898;-0.00017276962709390653;9,43E+10;0.8416399183211662
RBKS;0.0669960430559308;-0.00016251225812948187;8,87E+09;0.8416399183211662
FAM9B;0.0671365620483841;-0.0007428817741458967;0.0004057747850070235;0.8416399183211662
AVL9;0.0671601149333425;0.0001469878916889469;8,03E+10;0.8416399183211662
WDFY3;0.06721374079670771;-8,88E+10;4,85E+11;0.8416399183211662
MAP3K15;0.06727023683696426;-5,68E+11;3,10E+10;0.8416399183211662
STAT6;0.06727182389217888;-0.00020294723757662047;0.00011090809734064606;0.8416399183211662
IRF2;0.06730509767420585;-0.0002931290614862723;0.0001602107964308802;0.8416399183211662
PLPPR2;0.06732908186644741;-0.00018939999357862522;0.00010352635061583431;0.8416399183211662
GRM7;0.06736843642681156;-0.00014856429296477428;8,12E+10;0.8416399183211662
TAF13;0.06738143153090562;-0.00031684116407995654;0.00017321901084016637;0.8416399183211662
CLCA4;0.06740495771171404;0.00010463556585050567;5,72E+08;0.8416399183211662
SPTBN1;0.06751818174525472;-8,41E+09;4,60E+10;0.8416399183211662
FLI1;0.06758516636164862;0.0002036894252500765;0.00011144103523935548;0.8416399183211662
CLEC4E;0.06759878376355032;-0.0003959349359556;0.00021663171015889055;0.8416399183211662
TBC1D4;0.06762664639929289;-0.00010205879167547049;5,58E+11;0.8416399183211662
SLC15A2;0.06765341358724383;0.0001452750848349032;7,95E+10;0.8416399183211662
CAVIN2;0.06773169105538872;-0.00012547492965449394;6,87E+10;0.8416399183211662
PDCD1;0.0677641570896364;-0.0005040108002819565;0.00027593039573014735;0.8416399183211662
GFOD2;0.06778477848190484;-0.00016833354013477065;9,22E+10;0.8416399183211662
METTL12;0.06778713203673177;0.00012423281038607525;6,80E+10;0.8416399183211662
IL4I1;0.06789676486069847;-0.00010740737605684736;5,88E+10;0.8416399183211662
BICD1;0.06791873237396753;-0.00013590165717482653;7,44E+10;0.8416399183211662
SERPINF2;0.06792342330458769;0.0002622833917816428;0.00014367525770631376;0.8416399183211662
TCTN1;0.06792482057917024;-0.00013426599625056683;7,35E+10;0.8416399183211662
SIPA1L3;0.0680191429359266;-6,26E+10;3,43E+11;0.8416399183211662
RNPEP;0.06815192711596481;0.00010445972215616643;5,73E+11;0.8416399183211662
PRMT2;0.06820713088367379;-0.00013492666643790364;7,40E+10;0.8416399183211662
KHK;0.06829177648625999;0.00011430422704959059;6,27E+10;0.8416399183211662
FYTTD1;0.06829397081329718;-0.00017078061174658835;9,37E+10;0.8416399183211662
STARD3;0.06834765839946795;0.00012788961008966803;7,02E+10;0.8416399183211662
TMEM65;0.0684401139699398;0.0003704293245696243;0.00020329660060639822;0.8416399183211662
ST18;0.06847167027943293;-7,06E+09;3,88E+11;0.8416399183211662
BAHCC1;0.06850088174706609;-0.0003364534902075218;0.0001846907927032694;0.8416399183211662
GHDC;0.06851493248909897;-0.00013261731433495693;7,28E+09;0.8416399183211662
ASB11;0.06867977987432886;-0.00011812909110157945;6,49E+10;0.8416399183211662
SH3BP5L;0.06872940134741774;0.00016731285810473012;9,19E+09;0.8416399183211662
CCDC17;0.06878739244139292;-9,07E+10;4,98E+11;0.8416399183211662
KIAA0895L;0.06887915184371572;0.000156981361155374;8,63E+10;0.8416399183211662
CRTAC1;0.06893253599729077;-6,65E+10;3,65E+11;0.8416399183211662
GPD2;0.06899280960468276;-7,31E+10;4,02E+11;0.8416399183211662
RYR3;0.06900196750881488;-3,87E+11;2,13E+10;0.8416399183211662
ZNF500;0.06901485258040582;-0.0001428812582301163;7,86E+10;0.8416399183211662
TFAP2E;0.06902647800240817;-8,31E+10;4,57E+11;0.8416399183211662
ENDOG;0.06902983567014835;0.00010935860247152278;6,01E+11;0.8416399183211662
MYH7;0.06903522793615204;-8,02E+10;4,41E+10;0.8416399183211662
OR51G2;0.06907149086864103;-9,57E+10;5,26E+10;0.8416399183211662
LACRT;0.06907188330877705;0.0012573576176448445;0.0006916295773076479;0.8416399183211662
STARD4;0.06909333338303605;-0.00021379296618261498;0.00011760930238248376;0.8416399183211662
KIR3DL3;0.06915068956186503;0.0002137850088528709;0.00011762919176582389;0.8416399183211662
ANKRD53;0.0692221694641137;-0.00024068123936850852;0.0001324621234519141;0.8416399183211662
ENAH;0.06922250285322323;-0.0001694214229120294;9,32E+10;0.8416399183211662
GCGR;0.06937820918446402;0.0001304767940941291;7,18E+09;0.8416399183211662
HIBCH;0.06950416939619941;-0.0001519058852635308;8,37E+10;0.8416399183211662
C1orf131;0.06951144502008018;0.00029285283761086264;0.00016134291999837956;0.8416399183211662
HS2ST1;0.0697523451355528;0.00025597291641366125;0.00014114622122004218;0.8416399183211662
IRF1;0.0697608350870859;0.0004062170702234003;0.00022399926988009782;0.8416399183211662
SPPL2A;0.06980948514802253;-0.00011551018839527113;6,37E+10;0.8416399183211662
SNIP1;0.06987613655261807;0.0002282481453386282;0.00012591422255747055;0.8416399183211662
PRICKLE3;0.0699353785683827;-0.0002541383210838623;0.00014022635412338995;0.8416399183211662
CSN2;0.06994900138318572;0.00045546868110960567;0.0002513269983528276;0.8416399183211662
BEND5;0.06995362593608095;-0.000183755817386377;0.00010139788525453296;0.8416399183211662
C8orf86;0.06998009381199491;0.0006438712342154805;0.00035532673566935887;0.8416399183211662
RPIA;0.07002555610868269;0.00021751580268085832;0.00012005774665062785;0.8416399183211662
TMEM144;0.0700454647667416;-0.00021010091772330012;0.00011597334734852235;0.8416399183211662
FLYWCH1;0.07010088212668805;6,98E+10;3,85E+09;0.8416399183211662
UBE2QL1;0.07016422466667968;-0.0012344676850600863;0.0006817011209101235;0.8416399183211662
KYAT1;0.07018909337083817;-0.0001466294184959337;8,10E+10;0.8416399183211662
SPHK2;0.07021358049627076;0.00012091300644576162;6,68E+10;0.8416399183211662
HECA;0.07025187773537525;-0.00030359423027773695;0.00016770403649942294;0.8416399183211662
RPL4;0.07027979625180371;0.00026279952648702534;0.00014518367608237813;0.8416399183211662
GTF3C2;0.07029284225341674;0.00018932114406446644;0.000104595383782648;0.8416399183211662
KRIT1;0.07030232393382552;-0.00016153750784718353;8,92E+10;0.8416399183211662
HPCAL4;0.07041999100771884;-0.00022221953475950014;0.00012282655436834296;0.8416399183211662
PSG4;0.07042519536796477;0.0001956851895134205;0.00010816233054436122;0.8416399183211662
ALDH1L2;0.07044877912029575;7,19E+10;3,97E+10;0.8416399183211662
