genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
MEIOC;0.3757902500100069;-4,42E+10;4,99E+09;0.968664246736827
MCIDAS;0.37587193363070126;5,18E+11;5,85E+10;0.968664246736827
SAC3D1;0.3758941087248997;-3,73E+10;4,21E+10;0.968664246736827
VRTN;0.37593045864278174;4,33E+10;4,89E+10;0.968664246736827
GLB1L2;0.37595537161859405;-5,54E+11;6,26E+10;0.968664246736827
C19orf70;0.37603545036919106;0.0001416838678518849;0.0001600536344702167;0.968664246736827
DNAJC5;0.3762005172667986;-8,01E+10;9,05E+10;0.968664246736827
GMFG;0.37622775796631247;8,78E+10;9,92E+10;0.968664246736827
NSUN2;0.37624942245906645;3,40E+10;3,84E+10;0.968664246736827
GAN;0.3762666886227646;4,56E+10;5,15E+11;0.968664246736827
EXT2;0.3763152118177713;2,51E+11;2,83E+11;0.968664246736827
GMEB2;0.37631939727156216;5,74E+11;6,49E+09;0.968664246736827
MDM1;0.3764871144313494;-3,27E+10;3,69E+11;0.968664246736827
NPY1R;0.3764906723249615;7,58E+10;8,57E+10;0.968664246736827
APOL5;0.37660710982155743;8,24E+10;9,33E+10;0.968664246736827
UQCC2;0.37664722192845745;-0.00017392533455609844;0.0001967273131298789;0.968664246736827
LGI1;0.3769470363368239;-9,18E+10;0.00010389307028196665;0.968664246736827
ZBTB21;0.3769735976777657;5,55E+10;6,29E+08;0.968664246736827
YARS2;0.377028838534494;5,78E+11;6,54E+10;0.968664246736827
GPR31;0.37707203299319814;7,96E+10;9,01E+10;0.968664246736827
UBE2O;0.3772465272353528;-3,95E+10;4,47E+11;0.968664246736827
GNAT3;0.3772534500611674;4,52E+11;5,12E+11;0.968664246736827
JMY;0.3772643751494492;-2,99E+11;3,39E+09;0.968664246736827
OR1Q1;0.377274773370495;6,46E+10;7,32E+09;0.968664246736827
GPR6;0.3772765005586234;-8,65E+09;9,80E+10;0.968664246736827
DUSP5;0.3772852205682221;4,28E+10;4,85E+11;0.968664246736827
ARHGAP22;0.3773711284559096;-3,69E+11;4,18E+10;0.968664246736827
SPATA6L;0.3773743872344185;3,79E+10;4,30E+10;0.968664246736827
LPIN3;0.3774148573236311;-2,19E+11;2,48E+11;0.968664246736827
PLA2G2A;0.3774666564135605;-7,52E+10;8,52E+10;0.968664246736827
PANK4;0.37747220522337555;5,36E+11;6,08E+11;0.968664246736827
ANKRD7;0.37753201365844946;-7,67E+10;8,69E+10;0.968664246736827
ARRDC5;0.37756068125362696;8,57E+10;9,71E+10;0.968664246736827
OR13A1;0.3776146208146053;-3,27E+10;3,70E+10;0.968664246736827
FGF14;0.37764514832607177;-0.00017804977963127412;0.0002018141644128006;0.968664246736827
MAB21L3;0.37775019322267167;5,92E+10;6,72E+10;0.968664246736827
TOMM5;0.3777654582432972;-0.00021815700797484238;0.00024733690159802564;0.968664246736827
UVSSA;0.37785481042050584;-2,68E+10;3,04E+11;0.968664246736827
TPST1;0.3778898786395425;5,93E+10;6,73E+10;0.968664246736827
CARD9;0.37792558694434275;-6,46E+10;7,33E+10;0.968664246736827
AKAP2;0.37793928584689285;0.0008591906145464408;0.0009744679390905651;0.968664246736827
CTTNBP2;0.3779735520379288;-2,29E+10;2,60E+11;0.968664246736827
PLA2G6;0.37802251065361625;-3,51E+09;3,99E+11;0.968664246736827
RPL13A;0.3783522273048948;7,64E+09;8,67E+10;0.968664246736827
ANKRD62;0.3784055095990695;0.00010922819533290147;0.00012400448259870686;0.968664246736827
CD300C;0.3784303743946683;-7,41E+10;8,41E+10;0.968664246736827
AHI1;0.3784932013831902;-2,29E+10;2,61E+10;0.968664246736827
BCAS4;0.37850348000264655;6,86E+10;7,79E+10;0.968664246736827
SATL1;0.37853006734612427;0.00018072804815820408;0.00020523037400288287;0.968664246736827
HIST1H2BF;0.3786172013151463;-0.0001300227028997522;0.00014767760385441797;0.968664246736827
SEMA4C;0.3786383901807785;4,74E+10;5,38E+11;0.968664246736827
HEXA;0.3786616403088151;2,87E+11;3,26E+09;0.968664246736827
SRP9;0.3786835043780876;0.00024151376370010175;0.0002743454297025834;0.968664246736827
CCDC112;0.37868537898683174;-5,37E+11;6,10E+10;0.968664246736827
DDO;0.37871190766595875;3,54E+10;4,03E+11;0.968664246736827
RGPD2;0.3788550106851568;-0.00021558361535288094;0.00024497842113524053;0.968664246736827
RAX2;0.37922660537863795;-6,02E+11;6,85E+10;0.968664246736827
SCAF11;0.37930292951040234;-3,17E+10;3,61E+11;0.968664246736827
GRK7;0.3793099001954995;-2,85E+11;3,24E+10;0.968664246736827
KANSL2;0.37937821281652406;9,11E+10;0.00010358495648109264;0.968664246736827
PFKP;0.3793995050488167;3,40E+10;3,87E+10;0.968664246736827
SPANXN5;0.3794344039120794;-0.0013826287552220137;0.0015730610145867575;0.968664246736827
SECTM1;0.379450760668669;5,02E+11;5,71E+10;0.968664246736827
DNMT1;0.3794565509586395;4,87E+11;5,54E+10;0.968664246736827
SRRM2;0.3795958854669854;2,74E+10;3,12E+10;0.968664246736827
THEMIS;0.3796249954886377;5,03E+10;5,72E+11;0.968664246736827
HBA1;0.3797381981528788;0.0006825829446919229;0.0007770916994995117;0.968664246736827
PLCD4;0.37979399019830984;-3,19E+11;3,63E+11;0.968664246736827
GAL;0.3798596694022348;0.00011169986287547816;0.00012719797228739833;0.968664246736827
CCT5;0.37986421456897923;5,57E+10;6,34E+10;0.968664246736827
COL19A1;0.37993614128623254;-2,88E+10;3,28E+10;0.968664246736827
ZNF622;0.3799456636920362;6,11E+10;6,95E+10;0.968664246736827
EPHB3;0.38002556851378433;3,75E+10;4,27E+10;0.968664246736827
EIF5A2;0.380059674919749;-0.00014082812720833088;0.00016043505004138925;0.968664246736827
BST2;0.3800618327302464;0.00017352986720765298;0.00019769061457491406;0.968664246736827
RAX;0.380114446726162;-5,43E+11;6,19E+09;0.968664246736827
MYO1B;0.38014174997817596;-3,53E+10;4,02E+10;0.968664246736827
GLT8D1;0.3803817074449757;-6,43E+09;7,33E+10;0.968664246736827
CRYBA4;0.3804346674773714;9,76E+10;0.00011131554032188271;0.968664246736827
RBM46;0.3804846523854354;7,34E+10;8,37E+10;0.968664246736827
LGALS2;0.3805969877763761;-0.0001349387960800476;0.00015389925625164679;0.968664246736827
CEP170;0.3806062097271532;-2,64E+10;3,01E+11;0.968664246736827
AP1M1;0.3806272193022623;-0.00010846536716426359;0.00012371385640834863;0.968664246736827
RTL3;0.38063976351053674;0.00013210674304417903;0.00015068279851279014;0.968664246736827
AFF2;0.3806637707208551;4,90E+11;5,59E+10;0.968664246736827
NELFCD;0.38077686682509293;-6,58E+10;7,51E+10;0.968664246736827
FAM49B;0.3808928989232955;-0.0001714170851819927;0.00019562466762140034;0.968664246736827
TYMP;0.3809880470668836;4,61E+10;5,26E+10;0.968664246736827
OTOP1;0.3809991545465222;4,75E+11;5,42E+10;0.968664246736827
PNPLA4;0.3810305311671828;-8,60E+10;9,82E+10;0.968664246736827
ALG1L2;0.3810432467060658;-0.00034528780766406915;0.0003941738971078142;0.968664246736827
FAM160B2;0.38106591888284935;3,83E+11;4,38E+10;0.968664246736827
HYAL1;0.3810723729966281;-6,08E+11;6,94E+10;0.968664246736827
GRIA2;0.38110803577569863;9,86E+10;0.0001125373201910551;0.968664246736827
DHRS4;0.38113671671973204;5,78E+10;6,60E+10;0.968664246736827
GRK3;0.3811814471997401;6,11E+10;6,98E+10;0.968664246736827
LSM10;0.38125537284011735;-9,78E+09;0.00011166285990159263;0.968664246736827
UCK2;0.3813467311420172;0.00017923225304504806;0.00020473852459177433;0.968664246736827
FAM104B;0.38137331380639916;-0.00016315487013501237;0.00018638359887857705;0.968664246736827
KLF8;0.38139890423835987;-5,55E+11;6,34E+10;0.968664246736827
OR5AP2;0.381426936716172;-5,95E+10;6,80E+10;0.968664246736827
ALDH16A1;0.3814347395108201;-1,76E+10;2,01E+11;0.968664246736827
RIN3;0.3814702251590357;2,64E+11;3,02E+11;0.968664246736827
RABGEF1;0.38148809832616726;8,51E+10;9,73E+10;0.968664246736827
EQTN;0.38155302703103766;8,67E+10;9,91E+10;0.968664246736827
EGR1;0.38160905629075437;8,71E+10;9,95E+10;0.968664246736827
IMPDH2;0.3816488448884958;-6,88E+10;7,86E+10;0.968664246736827
DNAAF4;0.3816569932156103;-3,15E+10;3,60E+10;0.968664246736827
LYPD5;0.38166671617460834;0.0001364156983609599;0.00015593357540920417;0.968664246736827
TXK;0.3817824185335168;-5,66E+09;6,47E+10;0.968664246736827
VTN;0.38198226478938846;4,58E+10;5,24E+11;0.968664246736827
EXOSC3;0.381991923183131;4,39E+10;5,02E+10;0.968664246736827
VPS41;0.38210408955415187;-2,00E+10;2,29E+11;0.968664246736827
ADGRF1;0.38222951158340845;3,57E+09;4,09E+11;0.968664246736827
DNAH2;0.3822526634650355;-1,19E+11;1,36E+11;0.968664246736827
KIAA0319;0.3822858411850729;2,87E+11;3,29E+10;0.968664246736827
BTNL3;0.38229370987407985;-0.0001009669768102805;0.00011556509968413047;0.968664246736827
USP3;0.38237848105755823;-6,43E+10;7,36E+10;0.968664246736827
CTAGE1;0.38242625112697115;-8,67E+10;9,93E+10;0.968664246736827
C1orf198;0.38253968969765717;6,96E+10;7,97E+10;0.968664246736827
TMEM175;0.3826190451036735;2,81E+10;3,22E+10;0.968664246736827
SGCG;0.38272533761759875;-6,74E+10;7,72E+09;0.968664246736827
ATRNL1;0.3828636984389119;-4,00E+10;4,58E+10;0.968664246736827
SLC45A4;0.3832211533919536;-3,36E+11;3,86E+11;0.968664246736827
Sep 07;0.3833526330739775;-8,74E+10;0.00010026976269663482;0.968664246736827
RTN4RL1;0.3833688098605118;5,81E+10;6,67E+10;0.968664246736827
NOP2;0.38337465268777327;2,75E+11;3,16E+11;0.968664246736827
CDADC1;0.38337847989478024;-8,70E+10;9,98E+10;0.968664246736827
DCPS;0.383397917670076;4,38E+10;5,03E+10;0.968664246736827
GPR108;0.3834610616042927;-3,14E+11;3,60E+10;0.968664246736827
TP53;0.38350783545125977;-0.00010903277989994432;0.0001251159530779501;0.968664246736827
TMEM270;0.38355259189594826;7,60E+10;8,73E+10;0.968664246736827
CHCHD7;0.38360720224132394;0.00015097174964658503;0.0001732774403987908;0.968664246736827
OPRPN;0.3836122800233588;-0.0001849368894347755;0.00021226310909541065;0.968664246736827
JARID2;0.383621554781735;3,24E+10;3,72E+10;0.968664246736827
PGLYRP2;0.38377126503757675;-6,35E+10;7,29E+10;0.968664246736827
RGS9BP;0.3837795349704056;-0.00010456262977679374;0.00012005498612548568;0.968664246736827
CDK12;0.3837802369736273;-4,70E+10;5,40E+11;0.968664246736827
UBAP1L;0.38378310318566733;-4,83E+11;5,55E+10;0.968664246736827
FMO5;0.383834108307721;3,15E+10;3,62E+11;0.968664246736827
ARL2BP;0.38388274179185566;0.00015314465556609639;0.00017587325512377736;0.968664246736827
MGST2;0.3839395531708626;-2,60E+11;2,98E+11;0.968664246736827
PITPNM1;0.3839772801416713;-2,21E+11;2,54E+10;0.968664246736827
ITPKC;0.3840293293033197;-4,93E+10;5,67E+10;0.968664246736827
PRR5-ARHGAP8;0.3840864551653612;0.00013662989388560395;0.00015697472807091065;0.968664246736827
NDUFS8;0.3841089775711167;-6,21E+10;7,14E+10;0.968664246736827
NLE1;0.3844306042713773;3,28E+11;3,77E+10;0.968664246736827
MCTS1;0.38445792774878096;-0.00010135302534169535;0.0001165359824741647;0.968664246736827
PLEKHH1;0.38449045461015174;-1,31E+10;1,50E+11;0.968664246736827
LYST;0.38464899158930854;1,81E+11;2,08E+10;0.968664246736827
ANKRD66;0.3847216989500295;4,12E+11;4,74E+10;0.968664246736827
GPR158;0.38491526667597076;3,51E+10;4,04E+10;0.968664246736827
ASF1B;0.3849928169200306;-9,95E+10;0.00011452879329779319;0.968664246736827
NCOA5;0.38513458864506356;4,11E+10;4,74E+10;0.968664246736827
TAS2R16;0.38514517738048903;0.00011718607000950844;0.00013493581760647694;0.968664246736827
OR6S1;0.3851576570261611;3,51E+10;4,04E+11;0.968664246736827
PCDH7;0.38526451814758;5,37E+11;6,18E+10;0.968664246736827
OR1D2;0.38531327961448836;0.00010615089663696036;0.00012227243142457725;0.968664246736827
TRABD2A;0.3853511625206546;-4,84E+10;5,58E+10;0.968664246736827
DCUN1D2;0.38535275935440627;-7,08E+10;8,16E+10;0.968664246736827
GTPBP3;0.3853720614394913;6,11E+10;7,03E+10;0.968664246736827
ASS1;0.3854209360962654;4,87E+10;5,61E+11;0.968664246736827
PPP4R3B;0.385526819163442;3,11E+10;3,58E+11;0.968664246736827
KRTDAP;0.3855643961466685;0.00011544082022784056;0.00013304354316473572;0.968664246736827
CYB5R3;0.38557433500301497;3,25E+11;3,75E+10;0.968664246736827
PRELP;0.3856088319764467;6,46E+09;7,44E+10;0.968664246736827
SAMD8;0.38576342686122733;0.00012335138714717543;0.00014221989996151844;0.968664246736827
PTRHD1;0.3857906902637319;0.00012447304380416822;0.00014352136743826278;0.968664246736827
NKD2;0.3858165666419785;-5,43E+10;6,26E+10;0.968664246736827
ADAMTS15;0.3858276308879729;-2,82E+10;3,25E+10;0.968664246736827
LMAN1;0.3859241734194986;6,18E+10;7,13E+09;0.968664246736827
KLC3;0.3859497038028743;2,30E+11;2,65E+11;0.968664246736827
FHAD1;0.3859884525023741;3,48E+10;4,02E+11;0.968664246736827
TMEM182;0.3860264811322621;7,63E+10;8,81E+10;0.968664246736827
STARD9;0.3860932472723041;-1,46E+11;1,68E+11;0.968664246736827
OR4C11;0.38611038432588674;-0.0001315268289969897;0.00015175670118648844;0.968664246736827
PPIL4;0.38613006020600904;4,91E+09;5,67E+10;0.968664246736827
SIGLEC1;0.3861577196781809;2,10E+11;2,43E+11;0.968664246736827
ATP2C1;0.3862684854689189;-7,87E+10;9,08E+10;0.968664246736827
DHX8;0.3863003726427465;-4,28E+10;4,94E+11;0.968664246736827
PASD1;0.3863290858668801;8,84E+10;0.00010208029295064056;0.968664246736827
RRM2;0.3863456251930596;8,41E+10;9,71E+10;0.968664246736827
TIAM2;0.38640009019848875;2,61E+11;3,01E+11;0.968664246736827
NUBPL;0.38641686429448785;-3,23E+11;3,73E+10;0.968664246736827
CD101;0.38643292465012424;-2,96E+11;3,41E+10;0.968664246736827
HOXD12;0.3864363140963156;4,59E+11;5,30E+10;0.968664246736827
CREG2;0.3865326005780346;6,90E+10;7,97E+10;0.968664246736827
COX6A2;0.38659047371295274;7,32E+10;8,46E+10;0.968664246736827
GPAT2;0.38661441377740857;-3,37E+11;3,89E+10;0.968664246736827
PHAX;0.3867327726376266;-6,06E+10;7,00E+10;0.968664246736827
SPTLC3;0.3867608465505651;5,49E+10;6,34E+09;0.968664246736827
HDGFL2;0.3869350828545286;3,93E+10;4,54E+10;0.968664246736827
ZNF346;0.3870211291516976;0.00010587258760978363;0.0001223911328727313;0.968664246736827
TNFAIP6;0.38702185928696053;-4,98E+11;5,76E+11;0.968664246736827
OR2A4;0.38703660098502224;-0.00013218359451995748;0.0001528122384495846;0.968664246736827
TBCC;0.3874034671151244;-4,05E+10;4,68E+10;0.968664246736827
EDAR;0.38740659596940286;5,05E+11;5,85E+09;0.968664246736827
TCL1A;0.38742149279315363;-8,57E+10;9,92E+10;0.968664246736827
TMEM205;0.38751430801926245;0.00010565496165413466;0.00012226651002972017;0.968664246736827
ZNF324B;0.3875302740960085;6,37E+10;7,37E+09;0.968664246736827
CELF5;0.3875436092829939;-0.0001298112185117861;0.00015022999616936836;0.968664246736827
VNN2;0.3876169397679877;-2,65E+11;3,06E+10;0.968664246736827
KCNJ2;0.3876306860801233;0.0001262196690972695;0.00014610031219598537;0.968664246736827
INPP5A;0.38768367829056094;6,25E+10;7,24E+10;0.968664246736827
SNX18;0.38777068607213516;5,49E+09;6,36E+10;0.968664246736827
CSMD3;0.38779680658889626;1,55E+11;1,80E+11;0.968664246736827
ACSS3;0.38798706956046325;-3,26E+10;3,77E+10;0.968664246736827
EML5;0.3879913514487061;-2,66E+11;3,08E+10;0.968664246736827
MGST1;0.3880062611161914;8,78E+10;0.00010174276093038538;0.968664246736827
DCT;0.388089845325187;-3,68E+10;4,27E+11;0.968664246736827
ZNF221;0.3881078932035884;5,33E+10;6,18E+10;0.968664246736827
C16orf91;0.38812768956019794;0.00016197509153268588;0.0001876839695996369;0.968664246736827
C11orf52;0.3881382415029525;-9,15E+09;0.00010597065432802152;0.968664246736827
ZNF490;0.38814906852899633;-7,45E+10;8,64E+10;0.968664246736827
LSM14B;0.38817874701068555;-8,12E+09;9,41E+10;0.968664246736827
C3orf20;0.38818455476198355;3,83E+10;4,44E+10;0.968664246736827
EXOSC9;0.3882116930286226;6,81E+10;7,89E+10;0.968664246736827
MTRF1;0.38841045288067877;4,23E+10;4,91E+10;0.968664246736827
PREPL;0.3885526940667733;3,69E+09;4,28E+10;0.968664246736827
RBM14;0.38856349153953007;-6,27E+09;7,27E+10;0.968664246736827
SAMD3;0.3885673637125385;-3,43E+10;3,97E+08;0.968664246736827
GORASP1;0.38871265999040916;2,13E+11;2,47E+11;0.968664246736827
LECT2;0.3887843983594146;9,29E+10;0.000107846242491242;0.968664246736827
CHCHD1;0.38886860682012225;0.00013548610416972087;0.00015723600039575924;0.968664246736827
PSMB6;0.3889011179827966;8,40E+10;9,75E+10;0.968664246736827
MRPS28;0.3891499775787822;4,84E+10;5,62E+10;0.968664246736827
MPZL2;0.38916161304765495;3,80E+10;4,42E+10;0.968664246736827
TNFSF9;0.389203285963975;6,32E+10;7,35E+10;0.968664246736827
KIR3DL1;0.3892091506205194;-0.0001836765971681602;0.00021331574229605985;0.968664246736827
KRTAP4-7;0.38925785928086687;-2,52E+11;2,93E+11;0.968664246736827
ARL8A;0.3892672476414121;0.00011458899253704534;0.0001330960572169409;0.968664246736827
ZNF451;0.3892973552752247;3,75E+11;4,36E+10;0.968664246736827
AOC1;0.38930173080355834;4,33E+10;5,03E+10;0.968664246736827
PPP1R3B;0.3893235777861207;-0.00011467830211165415;0.00013321561506741337;0.968664246736827
CST11;0.38937714427212244;0.0002776637654685393;0.00032258350032364513;0.968664246736827
HEG1;0.38943056555960176;4,22E+11;4,90E+11;0.968664246736827
SERPIND1;0.38953727551248496;-3,29E+11;3,82E+11;0.968664246736827
PGLYRP3;0.3898145471468317;5,90E+11;6,87E+10;0.968664246736827
ZNF835;0.389840511882926;-5,49E+10;6,38E+09;0.968664246736827
SRSF6;0.389886575433105;-8,38E+10;9,75E+10;0.968664246736827
C8orf33;0.38990510194080397;7,80E+10;9,07E+10;0.968664246736827
RRAGD;0.38993076425047524;-8,03E+10;9,35E+10;0.968664246736827
C3orf38;0.39002121860359007;-6,47E+10;7,53E+10;0.968664246736827
ALDH1L2;0.3901063612755822;-2,35E+10;2,74E+11;0.968664246736827
NUP37;0.39011925647193135;-8,83E+10;0.00010277399900066157;0.968664246736827
UGT2B17;0.3901251834910545;8,05E+10;9,36E+10;0.968664246736827
RBPJL;0.39018929704149397;3,30E+09;3,83E+11;0.968664246736827
TIGAR;0.3902119531845104;-0.00016914611145726593;0.00019685649168832436;0.968664246736827
CAT;0.3902339787383071;3,83E+10;4,46E+10;0.968664246736827
PIANP;0.39023555495345763;-7,45E+10;8,67E+10;0.968664246736827
KLHDC10;0.390284233963331;-0.00013297343641329777;0.00015478142805678364;0.968664246736827
ALDH6A1;0.39030419640220126;2,82E+11;3,28E+11;0.968664246736827
FAM210B;0.39038867775129693;9,90E+10;0.00011528731381600722;0.968664246736827
C2orf15;0.39041662699519064;-0.0004496544150090894;0.0005235451532323097;0.968664246736827
TSGA10;0.39047294103075125;-4,10E+11;4,77E+11;0.968664246736827
OVOL2;0.3905726205158794;6,96E+10;8,11E+10;0.968664246736827
TCIRG1;0.3905981319011713;2,17E+10;2,53E+11;0.968664246736827
ENAM;0.3906488666966338;5,40E+10;6,29E+10;0.968664246736827
TAOK3;0.39071417124365204;6,09E+11;7,10E+10;0.968664246736827
AGAP9;0.3908474010054874;-0.0002476356829563588;0.0002885913615751636;0.968664246736827
RIPK2;0.3908738461628931;8,73E+10;0.00010172707850979611;0.968664246736827
MCC;0.39092179403963345;-2,65E+11;3,08E+10;0.968664246736827
ADRA1D;0.39092371126361736;-3,32E+10;3,87E+11;0.968664246736827
GBE1;0.3909645406491242;-2,28E+11;2,65E+11;0.968664246736827
DDX31;0.3910291127584572;-2,51E+10;2,93E+11;0.968664246736827
GOLGA7B;0.39108129455810714;-5,68E+10;6,62E+10;0.968664246736827
RASGRP2;0.3911639514130151;3,51E+10;4,10E+10;0.968664246736827
LCE3C;0.3912267425303888;-0.0005556461237701125;0.000648061395636541;0.968664246736827
MVB12A;0.39130338976792234;-3,76E+11;4,39E+09;0.968664246736827
CFB;0.39132496154386354;5,17E+10;6,04E+10;0.968664246736827
EEF2K;0.3914260531014401;-2,10E+10;2,45E+11;0.968664246736827
CERCAM;0.39149637531296066;-2,62E+10;3,06E+10;0.968664246736827
CNTLN;0.39159096310535435;-2,07E+11;2,42E+11;0.968664246736827
RHBG;0.3916500176621195;2,75E+11;3,21E+10;0.968664246736827
HSPD1;0.39170171980930557;0.00010706591235230063;0.0001249984484949047;0.968664246736827
TDRD7;0.3917780359391473;-4,03E+10;4,71E+11;0.968664246736827
NOP58;0.39179265284404197;3,41E+10;3,98E+11;0.968664246736827
PEF1;0.3918009079907243;-5,46E+10;6,38E+10;0.968664246736827
CLPSL1;0.39182547229929576;9,69E+10;0.00011320910473679281;0.968664246736827
CA7;0.3918565405662372;0.00012299827885963187;0.00014364629370485792;0.968664246736827
PLEKHG4;0.39205443676162066;-2,33E+10;2,73E+10;0.968664246736827
C8orf82;0.3921595202109961;-8,12E+10;9,49E+10;0.968664246736827
PIGG;0.39227414142023753;-2,62E+11;3,06E+11;0.968664246736827
TCF20;0.3924974929521535;-3,28E+10;3,83E+10;0.968664246736827
IL36RN;0.3925167789503926;-4,12E+10;4,82E+10;0.968664246736827
SLC25A23;0.39265470709988304;4,33E+09;5,07E+10;0.968664246736827
MAPK8IP3;0.3926974484783561;3,55E+10;4,16E+10;0.968664246736827
FGF8;0.3927358583388939;-8,99E+10;0.00010513561774450262;0.968664246736827
RMND1;0.39273977461090104;-5,88E+10;6,88E+10;0.968664246736827
