genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TM4SF18;0.011364001017866445;0.018288764467070458;0.007224950935440025;0.6435518741174462
MRPS2;0.011387110867831887;0.024922113093586388;0.009848218481841082;0.6435518741174462
CPZ;0.011410248253106263;0.005667039327982475;0.0022400168002212144;0.6435518741174462
INS-IGF2;0.011445125831311041;0.04536305887902302;0.017938300356266663;0.6435628937145688
LOC100289561;0.011518734591251223;17.878.001.203.927.500;7.075.948.939.004.550;0.6448900328277919
ZNF669;0.011538235120652452;-0.02549787421380547;0.010094198843898738;0.6448900328277919
SEL1L3;0.011594820125375422;-0.010442416062301877;0.004136800375086881;0.6461065532926916
CD226;0.011681638685437663;0.013972673640962191;0.0055410832214447215;0.6461361317293602
KCNC2;0.011728795235704515;-0.02188325392098941;0.00868302978871892;0.6461361317293602
GHR;0.011778575989364663;0.009833978477757568;0.0039043224216047468;0.6461361317293602
SLAMF7;0.011786852694976032;0.031879255436301525;0.01265806282367876;0.6461361317293602
OR6C65;0.01181212181326637;0.041370863956927295;0.01643174776173288;0.6461361317293602
DEFB108B;0.011832299468451884;-0.041614952031307724;0.01653264338873247;0.6461361317293602
HDHD5;0.011949207655980586;-0.01263000471345103;0.005024522964568208;0.6461361317293602
SLC2A8;0.011960683954182014;0.0097012689819279;0.003859920655466896;0.6461361317293602
CLDN18;0.01197252927690433;0.012685129095206778;0.0050478340440196345;0.6461361317293602
MEGF8;0.011973058752736994;0.004882114424804184;0.0019427674895063744;0.6461361317293602
SARNP;0.011996192085269653;0.03223143219168467;0.012829513765834279;0.6461361317293602
CDKAL1;0.012013201414455124;-0.008375865985378612;0.003334623157833236;0.6461361317293602
FOXC2;0.012102566748392541;0.013857667119968959;0.0055228069748066745;0.6473686004987984
EXOC8;0.012124922603053194;-0.01639210683550239;0.006534575406419768;0.6473686004987984
ATP6V1G1;0.012140777806293482;-0.020553759189679742;0.00819509154202056;0.6473686004987984
GCLM;0.012181826644985528;-0.023399200722946333;0.00933405141947944;0.6476962040812363
MFSD3;0.012228053798000352;-0.013717636243013274;0.005474954501385863;0.6482964750734129
AP1S1;0.01229468192137703;0.04062669715309419;0.01622729320256629;0.6499718453933679
GRHL3;0.012388217633436758;-0.010380201614021894;0.004150553766920482;0.6526182860110366
NOD1;0.012486155493904971;-0.010174306897644873;0.004072770131697655;0.6526182860110366
CDH16;0.012491747100553454;-0.011960485288101575;0.004788080690937087;0.6526182860110366
ST6GALNAC5;0.012494937015515422;-0.016484686260197275;0.006599470369519631;0.6526182860110366
MEFV;0.012520592251559012;-0.016549536456871076;0.006627362035227392;0.6526182860110366
SLC15A5;0.012642123043512737;0.007826025119558362;0.0031382863403862844;0.6531707370390678
RBM15B;0.01265045235634554;-0.021799617510146137;0.008742606394851886;0.6531707370390678
RGS13;0.012707671119306192;0.03697164237652052;0.014836792145649196;0.6531707370390678
TRAF1;0.012726271058392311;0.010992732807035128;0.004412325102785251;0.6531707370390678
ZNF382;0.012741677853307126;0.025008449719445006;0.010039764915457917;0.6531707370390678
SENP7;0.012742390968319818;-0.016074894173738755;0.006453396702414929;0.6531707370390678
AP3B1;0.012852871213808457;0.00864700441622343;0.0034756923827951995;0.6562127646823761
RTL1;0.0129010951319214;-0.009305834753604823;0.0037425156148118703;0.6562127646823761
TXNDC2;0.01290838260052106;0.012938339903032859;0.005203816091703267;0.6562127646823761
KRTAP5-3;0.012946895863711224;0.03417146466536912;0.01374966845311808;0.6562127646823761
TPH1;0.013022159059403734;0.009729258306825066;0.003918043068111929;0.6562127646823761
NTN1;0.013028069867121796;0.01812094573666095;0.007297911704746879;0.6562127646823761
PLN;0.013049283798652554;0.09838898770860419;0.03963379248221935;0.6562127646823761
DNAJB6;0.01312739159237673;0.022360554338024065;0.009015171217570811;0.6570324238837248
KRTAP10-7;0.013136399507483397;-0.021916651588217484;0.008837073043135205;0.6570324238837248
ZNF79;0.013182382532666568;-0.020353230202317992;0.008210807513724477;0.6575599200972065
MLF2;0.013290841766454791;0.026913141187469382;0.01087000034702151;0.6591239588430923
ABHD12;0.01331565430049259;0.010216579992506391;0.004127504459532499;0.6591239588430923
NBPF14;0.013335460337823965;-0.014484985270879047;0.005853198076958713;0.6591239588430923
LRP4;0.013403902512971048;-0.00837429324839827;0.003386448226127323;0.6591239588430923
SLC9A3R2;0.013444048680341094;-0.0076663113069052385;0.0031014909441347553;0.6591239588430923
A1CF;0.013473957839270507;0.011253255859883647;0.004554093014007424;0.6591239588430923
RAMP3;0.013548001034454171;-0.02596924727266895;0.01051786922557044;0.6591239588430923
PLCD3;0.013558856951950998;0.011255585053385574;0.00455918170138707;0.6591239588430923
CNOT11;0.013593277356458447;0.02200278906802108;0.008915716192947934;0.6591239588430923
PTPN14;0.013599107382065477;-0.0077461926184292556;0.00313901801068879;0.6591239588430923
TMEM233;0.01363896634117384;0.03712595242641151;0.015051077455485175;0.6591239588430923
XPO4;0.013660413198898743;0.016793686054614468;0.006809811815383886;0.6591239588430923
CCDC153;0.013675507876406041;0.015065894375727418;0.0061101753511438855;0.6591239588430923
STK40;0.013771284585366653;0.017542488635232646;0.007121815764996655;0.6610297844846659
GANAB;0.013801266252186854;-0.007496378424083253;0.0030443077063321182;0.6610297844846659
SP140L;0.013827537182882356;0.014491934440831175;0.005886860157511872;0.6610297844846659
HCN2;0.013857543983861555;-0.01470801499137875;0.005976523605848598;0.6610297844846659
C15orf39;0.013927936703349153;0.006551136518805991;0.002663987995492911;0.6612833065727673
CYB5D2;0.013951263023463068;-0.017422737568159888;0.0070866034084556065;0.6612833065727673
HSP90AB1;0.013969770218609874;0.01725476067801666;0.00701963897812121;0.6612833065727673
MCEE;0.014110540288913155;0.009748077514958061;0.003971566579667135;0.6621428796708103
IGSF6;0.014133914963873057;-0.014222667597150665;0.005796011777141769;0.6621428796708103
USP6NL;0.014178262011120806;-0.01384585312932986;0.005645044819385335;0.6621428796708103
HSD17B11;0.014180926764095457;-0.030337650001092238;0.012369199155012433;0.6621428796708103
KRTAP10-12;0.014220315658401402;-0.028430239816792234;0.011596232985039142;0.6621428796708103
TIMM13;0.014235740597060882;0.05684714043600492;0.02319071594322102;0.6621428796708103
PPP1R1B;0.014237713353559674;0.02668870829535343;0.010887844870294134;0.6621428796708103
KLHL2;0.014338216345947572;0.029300697525511718;0.011965788533122185;0.6637362718924499
SNX21;0.014362000896507972;-0.0101551630678503;0.004148166539523096;0.6637362718924499
PITPNB;0.0143792833208;-0.040372793651893384;0.016494340908688586;0.6637362718924499
FGL2;0.014433522137596584;-0.019319996753782088;0.00789758043844725;0.6645866917747946
FOXH1;0.014495500344968184;-0.012424963272359783;0.005082255808679584;0.6657883772307663
OR6P1;0.014587029155370313;0.00865471888155081;0.0035433824588686053;0.6683380568075347
KIF5C;0.014676785120457874;0.01374515374025802;0.005632597330174753;0.6707941494956067
KCNC1;0.014761940150360142;0.025629221950864204;0.010511549368052828;0.6730284064621199
MTMR9;0.014803578372703591;0.007122870045935923;0.0029225890931756683;0.6732725497154114
PDE5A;0.014922861766477762;0.0052821211732910385;0.0021698952956156797;0.6749044943199225
XCR1;0.014933885370462623;-0.031546909968809024;0.012960893234703173;0.6749044943199225
LYNX1;0.014973965219728824;0.02584799345817827;0.01062375657838096;0.6749044943199225
SELENOS;0.014984945659614574;-0.016888801857600506;0.006942206046835317;0.6749044943199225
HAND2;0.015038417204991543;-0.04533511986047346;0.018645060884759597;0.6756728078833488
LEP;0.015089850536168545;-0.0687955945049781;0.02830809847371618;0.6760635311201293
SYNE2;0.015119980891078555;0.003140363198323173;0.001292585193095034;0.6760635311201293
NT5E;0.015169326900216168;0.010959288861387573;0.004513078711394212;0.6766394950971424
NEU3;0.015241638853782397;-0.015438015957847436;0.0063619559971393085;0.6775370013260458
MARCKS;0.015262473946663458;0.02252394881748531;0.009283942388776363;0.6775370013260458
GNB1;0.015334081973913753;0.03907307956916882;0.01611646641943205;0.677578869178755
ITSN2;0.015336447782662055;0.007300288880033799;0.0030112184796749738;0.677578869178755
DACT1;0.015411722278588488;0.013135486885444294;0.005422094767355037;0.6792872175807316
HERC1;0.015497973428745215;0.006021660302425902;0.002487716970483181;0.6814701301985692
CKB;0.015566608316592387;-0.02710925094638977;0.011207033406987274;0.6828268945327295
TCEAL7;0.015640209769881126;0.1857613801067459;0.07684875788023558;0.6828268945327295
OR2L5;0.015670657349238223;0.025744020349334307;0.010653320963111008;0.6828268945327295
CCNK;0.015719762093227733;0.029695823338011493;0.012294441542217658;0.6828268945327295
ATP5S;0.015765721524040755;0.033507049590292;0.013878447213651264;0.6828268945327295
RAB8B;0.015920061063938076;0.023437540834963164;0.00972200941625035;0.6828268945327295
KIF15;0.01597977476234353;0.00527978281928533;0.002191321954191585;0.6828268945327295
FOS;0.015987720531500525;0.011085447272463285;0.004601252361770518;0.6828268945327295
CHMP4C;0.01602614039426397;-0.020374912702022904;0.008460120379131127;0.6828268945327295
ATP13A5;0.01608397909013059;-0.007385082850561856;0.0030681276732737062;0.6828268945327295
ZNF385A;0.01612425067154117;-0.023396561818499445;0.009723775784702945;0.6828268945327295
TUBA1B;0.01615656665005542;0.1672895604923337;0.06954786356047038;0.6828268945327295
RFXAP;0.016164003116067027;0.028481560212640644;0.011841564672694893;0.6828268945327295
PLCH2;0.016199961386045257;-0.010260640689929839;0.004267430559618997;0.6828268945327295
SPATA22;0.01636006119086073;0.018445764978271856;0.007683141294939582;0.6828268945327295
FEV;0.016368533921972482;0.03765062520379596;0.015683703384688663;0.6828268945327295
FAM32A;0.016391970870195963;0.03496529051505976;0.01456828143146052;0.6828268945327295
TPBGL;0.016413922520040713;0.019654974163750685;0.008190913100973902;0.6828268945327295
FBN3;0.016420325255801074;-0.0034399443581206797;0.0014336300728567078;0.6828268945327295
SLC35F5;0.01643476151821621;-0.010355949527912385;0.004316520943258168;0.6828268945327295
AFF2;0.016443960482103188;0.014226373752826416;0.005930280489090842;0.6828268945327295
SETDB1;0.016461639803817766;0.011596611620496078;0.00483485418257725;0.6828268945327295
UPF2;0.016486162103805883;0.012095583187329121;0.0050440317639463385;0.6828268945327295
PICK1;0.016490127196680606;0.015685551601441063;0.006541340409294746;0.6828268945327295
CUL7;0.016562519665587343;0.0049244382186334375;0.002055012391739623;0.6828268945327295
GINS4;0.016626278794014397;0.022449334492586882;0.009373819309133084;0.6828268945327295
OR10A6;0.016630525065933762;0.016946609424003757;0.0070764087051511364;0.6828268945327295
EXOC3L2;0.0166388730699129;-0.012785192755374179;0.0053391330419512665;0.6828268945327295
MPZL2;0.016650584679967353;0.01120394207956971;0.004679302480562906;0.6828268945327295
NR0B2;0.016671287833271906;0.02203492413892689;0.009204591097831706;0.6828268945327295
ARL13B;0.01668264042373199;0.012717621798515957;0.005313053021601171;0.6828268945327295
SLC25A52;0.016706370452568398;0.02456481541537689;0.010264702683275057;0.6828268945327295
CYP1B1;0.016762245173931264;-0.007208113024071367;0.003013539424481542;0.6829487676737138
ARMS2;0.016782961740634487;-0.23142083508837455;0.09676985179178382;0.6829487676737138
MGST2;0.016826137233330797;-0.007555022214164197;0.003160419354833876;0.6832074452990947
PPIL4;0.01689936247291456;-0.01437356713803687;0.006016769950070302;0.6832408606480835
DPY19L3;0.016908940128450827;0.015628521575586796;0.00654266357396736;0.6832408606480835
TRAPPC6A;0.016975529545199212;-0.014115203647296674;0.005912709655006105;0.6832408606480835
OR6C75;0.017037872268054942;-0.02592044043744692;0.01086393265878875;0.6832408606480835
ACAD11;0.01705452439184627;0.008946822269329718;0.0037504113556263564;0.6832408606480835
ITGAM;0.017065373993781354;-0.008892369503559355;0.0037279509199583997;0.6832408606480835
SPN;0.017084703564384067;0.022701558974353313;0.009518843756588454;0.6832408606480835
LGALS9;0.017129907957081116;-0.020885088935143507;0.008760763193188166;0.6835754237668756
METTL23;0.017297566169618837;-0.012274821284864443;0.005156733488595004;0.6882901954319366
EPOR;0.01734379736876244;-0.011391739691434836;0.0047877235479452775;0.6882901954319366
HSD11B1;0.01737438730664325;0.043719256839498614;0.018379359266180628;0.6882901954319366
CAPN13;0.01749556942555055;-0.009331716524299935;0.003927239844047075;0.6882901954319366
GSTA2;0.01750644700515365;0.013389056340122532;0.005635309551715792;0.6882901954319366
GCKR;0.01752691153151014;0.007042827484371657;0.00296478820595093;0.6882901954319366
WNT2B;0.017566369798582667;0.016417250920259207;0.006913513893229304;0.6882901954319366
ISM1;0.017566905443490505;0.018558832664006625;0.007815398345983708;0.6882901954319366
ZNF571;0.01758189009672009;0.009037285337259367;0.0038062387953840433;0.6882901954319366
GSG1L;0.01766962351710525;0.012552120039576344;0.005290680104683588;0.6902684925966421
ZMAT5;0.0177886388887598;0.024802185762177586;0.010464989053594767;0.6934579479408127
TBCC;0.017848161461227464;-0.011738368600016463;0.004955448905509262;0.69354717592069
ZNF536;0.017916000749143467;0.010238962374414524;0.004325024986720441;0.69354717592069
TNFRSF1B;0.017931234700614817;0.031419554182685466;0.013273651176486538;0.69354717592069
ANGPTL2;0.018020741606219245;-0.013417597635876714;0.0056728787286420695;0.69354717592069
FBXO9;0.018093434081818918;-0.02656235855186893;0.011237488834286675;0.69354717592069
GPR15;0.01812855328228424;-0.014250261289378934;0.006030558166695314;0.69354717592069
SOX15;0.01813583004619088;0.029968673601605135;0.012683220471036347;0.69354717592069
FABP6;0.018160129196972952;-0.01584977723768444;0.006709287640451436;0.69354717592069
LCE4A;0.018160706973253424;-0.12093162758346447;0.05119120052651142;0.69354717592069
ITGAE;0.018164686758862653;-0.009786833239906784;0.004142977149933969;0.69354717592069
SLC39A4;0.018284454345831855;-0.011123898035461247;0.004713848770196075;0.6966865191812236
OAS3;0.01834662682791352;0.00766654747652506;0.0032505014123159516;0.697622966022056
DNAJB8;0.018457341857470957;-0.02044569024376722;0.0086768850747743;0.6977065763397907
EEF2;0.018477769511116984;-0.018761395298794472;0.007963480855627343;0.6977065763397907
CEP170;0.018545108107465513;0.007508309791588186;0.00318881431223726;0.6977065763397907
IRF5;0.018579587905684997;-0.023620943298284403;0.010034867759250568;0.6977065763397907
COG1;0.018585231511452187;0.006704427197122613;0.002848373438214978;0.6977065763397907
GPR17;0.018638428674896484;-0.009058593138481693;0.0038502784533743398;0.6977065763397907
ARF4;0.01869044300619491;0.06508593071918663;0.027676418735304364;0.6977065763397907
COL7A1;0.018713795919394604;0.004726424803743875;0.002010209538768473;0.6977065763397907
IGFBP4;0.018747781633834924;0.018704171199236057;0.007957410806230827;0.6977065763397907
RDH5;0.018766865039560335;0.016774924638539777;0.007137791483629443;0.6977065763397907
ZDHHC2;0.018791195932685984;0.017565525762749962;0.007475729296756373;0.6977065763397907
CCDC155;0.018800026307927105;-0.0098714108727199;0.004201496160765988;0.6977065763397907
EMP3;0.01898474199061131;0.04325099927739319;0.018437187557775903;0.7008863557699392
RASSF9;0.01900834019578765;-0.009012061631554272;0.0038424517377039598;0.7008863557699392
ARFRP1;0.019015515313125234;0.02857115745524126;0.012182548734955214;0.7008863557699392
PTDSS1;0.019053019451192272;0.013752537928659297;0.005865826949186538;0.7008863557699392
KLF14;0.019074564004301537;0.02938266365889716;0.012534748947800087;0.7008863557699392
GAREM2;0.01913113931046494;-0.007341860147630729;0.0031335405761300965;0.7015759309189474
