genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
KBTBD2;0.01600380790987771;0.0013259736752423293;0.0005504570777087169;0.9081565265650343
RNASEH2B;0.01603302467704929;0.0007173765508196995;0.0002978899073768334;0.9081565265650343
EIF1AX;0.01611638785834978;0.014038365135285518;0.005834005336084522;0.9081565265650343
STOX1;0.016188228539336318;-0.0005454115882263609;0.00022681306531122388;0.9081565265650343
ADM5;0.016239717329027764;0.003607564323482455;0.0015009544208182475;0.9081565265650343
ALS2CL;0.016256387924420426;-0.0003421037000412448;0.00014235705274250228;0.9081565265650343
ITPA;0.01626504817015969;-0.0009826520458668083;0.0004089367855745447;0.9081565265650343
HSPB8;0.016306028911200896;-0.0010965019359213202;0.0004564909798151004;0.9081565265650343
ZC2HC1B;0.016313165047117422;0.001419116034473303;0.000590839669174057;0.9081565265650343
CILP;0.016376846051549186;0.0002877870936355833;0.00011988943490149775;0.9081565265650343
TRIM14;0.016468582786344183;-0.0011293698106912692;0.0004708862001729733;0.9081565265650343
OR6P1;0.01655350190813625;0.0004069305891179658;0.00016980148029235344;0.9081565265650343
OR6C4;0.016583971039425622;0.000883023964916066;0.00036856644280033776;0.9081565265650343
CADPS2;0.016629238417720436;0.0003410935709062686;0.00014242887164396097;0.9081565265650343
CCDC22;0.016644420316303424;-0.00032187491350176326;0.00013442260911461634;0.9081565265650343
HBB;0.01666067322740834;0.002352696264565369;0.0009826887450282466;0.9081565265650343
PSMB10;0.016703142374767565;0.0011717279193838917;0.0004896055575762699;0.9081565265650343
PDCD2L;0.016720516943293816;-0.0005886072091609752;0.00024598825289718875;0.9081565265650343
LARP4B;0.016745660444845156;0.0006315396634208946;0.0002639912402451864;0.9081565265650343
OPALIN;0.016761030706065362;0.0003922408895506984;0.00016398453180047136;0.9081565265650343
MUC13;0.01678548854303917;-0.001029575794177596;0.00043053210051091325;0.9081565265650343
EXTL3;0.01689360656296521;0.0007104483978991875;0.00029737755744170216;0.9081565265650343
CMC1;0.01690976673496898;-0.002301288881548661;0.0009634089060441899;0.9081565265650343
MFSD11;0.016938544404089897;0.0009161039219919578;0.0003836170339794271;0.9081565265650343
ZSWIM4;0.01705000880082577;0.00046399664152353985;0.00019449424717904614;0.9081565265650343
CHD8;0.01719016345709579;0.000383151863492481;0.0001608094819290444;0.9081565265650343
GPSM3;0.017259337709581886;0.001624811058287531;0.000682359501497418;0.9081565265650343
MAPK8;0.01727522875097466;0.0017068741451117231;0.0007169249847820967;0.9081565265650343
ATAD1;0.017293693076581407;0.001032432650056661;0.0004337163028872326;0.9081565265650343
TTC9B;0.0173221419787683;0.0014693165932833981;0.0006174046822653655;0.9081565265650343
SP4;0.01732556515023641;0.0010130235326026487;0.00042568403180320245;0.9081565265650343
TAS2R9;0.017390983017870405;0.0008723834715921855;0.00036679960395047796;0.9081565265650343
OR12D3;0.017519453659294103;-0.0015162006864649887;0.0006382255128382813;0.9081565265650343
SLC34A1;0.017568980751953196;0.0003992962169459693;0.0001681524493205639;0.9081565265650343
LRIT2;0.017619743690725158;-0.0007371046750800529;0.00031055036970662625;0.9081565265650343
MGAT4C;0.017649369450071867;0.0011572132763219235;0.00048767426822607894;0.9081565265650343
PCNA;0.01765634625692006;0.0031006962709563394;0.0013067797045349329;0.9081565265650343
DPH2;0.01770125707726198;0.0008038852146491504;0.000338929223752385;0.9081565265650343
TM6SF1;0.017753821998632936;0.0009851916588657066;0.00041556255621374793;0.9081565265650343
FAM118A;0.01777165625409039;-0.0008180407461452415;0.0003451108534151588;0.9081565265650343
ADAMTS7;0.017816223649964807;0.0002874443515304437;0.00012131295256317715;0.9081565265650343
GPN2;0.01786915438904078;-0.0007123875431360814;0.00030079518095258736;0.9081565265650343
KCNK17;0.017985187837779547;0.0009014423782137847;0.0003810061778547722;0.9081565265650343
INSL5;0.018033728766826056;0.0017764479067285306;0.000751155362393448;0.9081565265650343
CTRC;0.01805375901888922;-0.00045617710361627706;0.0001929240153720337;0.9081565265650343
TPM2;0.01809705912307499;-0.0014097789633443934;0.0005964401482787408;0.9081565265650343
NCEH1;0.0181310027872763;0.0012131750207305479;0.0005134130612903269;0.9081565265650343
TRIM46;0.018185049079867985;0.0007330799901067137;0.0003103828018762969;0.9081565265650343
SFMBT1;0.018194627364694804;0.0007251981734406655;0.0003070710589515396;0.9081565265650343
MLLT3;0.018276845852469057;0.0010324922394577341;0.0004374985258361749;0.9081565265650343
TRMT11;0.018307221737723527;0.0006548936970694923;0.00027757094607941835;0.9081565265650343
ADAMTS17;0.018358681240823852;0.00034486581269724834;0.00014623291454084154;0.9081565265650343
UNC79;0.018422639686251737;0.00041589464653532575;0.00017644776722220204;0.9081565265650343
SMCO2;0.018502162838332233;-0.001087829376981862;0.00046183678478478845;0.9081565265650343
FOXA1;0.01851519910527052;0.0010004755547636946;0.00042479801275098776;0.9081565265650343
OR2A5;0.018605018364440142;0.0012561498430716282;0.0005337639853460469;0.9081565265650343
SNTN;0.018664151052486297;-0.0018501436838468392;0.0007865586416112268;0.9081565265650343
CSDC2;0.018696401945606414;0.0018366756290031433;0.0007810461731858441;0.9081565265650343
AKR1C1;0.018712229608620467;0.0006981735756607083;0.00029693801610406893;0.9081565265650343
PINX1;0.018718790867487598;0.0004429255004544732;0.00018838970870034544;0.9081565265650343
MT1G;0.01877487678798497;0.003010238437915298;0.001280952739093035;0.9081565265650343
POTED;0.018822627484080288;0.0014504088137499143;0.0006174438081950875;0.9081565265650343
FAM209B;0.018839465425974308;-0.0032675418573625123;0.001391200521522966;0.9081565265650343
ALKBH5;0.018858989674601926;-0.0012678043167979292;0.0005398736526739061;0.9081565265650343
GRIN3A;0.018920978244361557;0.000324949435632098;0.00013844645154048103;0.9081565265650343
CASC3;0.01892152745009093;0.00034901903768356205;0.00014870211989818853;0.9081565265650343
TAMM41;0.01894436147985243;0.0008098768831755368;0.00034512006482284303;0.9081565265650343
FHL5;0.01896775779271964;-0.001074399632907714;0.00045793326731621945;0.9081565265650343
GHRH;0.019065498412021858;0.0022495703892984045;0.0009596012134508533;0.9081565265650343
CPNE6;0.019131182252570007;-0.0009784403517202676;0.0004176027008854031;0.9081565265650343
UGT3A2;0.019142612983331666;-0.0007653107152607425;0.00032666909666263425;0.9081565265650343
COL9A1;0.01915372649131398;0.0003057192392682742;0.00013050681117172995;0.9081565265650343
WDR78;0.01922800514849633;-0.0006496189892603061;0.0002774834229183556;0.9081565265650343
MRFAP1;0.0192775370235585;0.002346197238775185;0.001002584767887377;0.9081565265650343
ARSF;0.01931921842351229;-0.0006852693609104652;0.0002929325576368955;0.9081565265650343
ZNF705A;0.01934536631124619;0.0017925785324338507;0.0007664403177187869;0.9081565265650343
HS2ST1;0.019359260075518785;0.0011583393929699365;0.0004953199189036499;0.9081565265650343
RASL11B;0.019365056609182023;0.001451279826483664;0.000620614475746267;0.9081565265650343
WEE2;0.01942596242801477;-0.000797543292330903;0.00034122672597443506;0.9081565265650343
SLC30A9;0.019443716014908723;-0.0009329648545460043;0.0003992248058451409;0.9081565265650343
DGKZ;0.019453010742033417;-0.00030289115911244;0.00012962000688293018;0.9081565265650343
FCGR2B;0.01947867523026965;0.00222172398756368;0.0009509708028194123;0.9081565265650343
GCNT4;0.019698178165997893;0.0005942874062865193;0.0002548319363017888;0.9160887068878619
SIX1;0.019796732003901838;0.0011461691649695457;0.0004918745507732969;0.9183703976610063
SERINC3;0.019890360813843346;-0.0004544477736916628;0.00019517283471263418;0.9189154669565092
CXCR4;0.02003575128958928;0.0015144748492402996;0.0006511894136241878;0.9189154669565092
KIF20A;0.020039107182589704;0.00045529583684891014;0.00019577204760600373;0.9189154669565092
SERPINF1;0.020066226128486065;-0.0007053841245536431;0.00030337339167499854;0.9189154669565092
APH1B;0.0202226545905322;0.0006640461210897315;0.000285953303271222;0.9189154669565092
WDFY1;0.02028860893671052;0.0007855205430688534;0.0003384412868702463;0.9189154669565092
HERC3;0.020292915430272677;0.00048519643504189364;0.0002090539223862215;0.9189154669565092
MTG1;0.02030286262969151;0.0005348210336752433;0.00023045369310870987;0.9189154669565092
ABI2;0.02034893535179393;0.001070181715720873;0.0004613093294889343;0.9189154669565092
ATP12A;0.02039120553634591;-0.0003848062027006869;0.0001659292315472006;0.9189154669565092
PPP2R3A;0.02041724629743964;0.00033023479999408746;0.00014242741442260085;0.9189154669565092
PDP2;0.020426197861339045;-0.0008710943863590333;0.00037572220113894224;0.9189154669565092
LANCL3;0.02045225737513679;0.0007254875378509166;0.00031298351968755815;0.9189154669565092
SEC14L1;0.020578278238361114;0.0005089167138808698;0.00021977165980219154;0.9204832210065179
DDB2;0.020586362185692226;0.0007708639477390111;0.0003329127665616141;0.9204832210065179
FXYD3;0.020696214258008824;0.0005341108185476644;0.00023086616998529158;0.9214541491312899
UBR2;0.020762430967547485;-0.0005422873771780145;0.0002345224953640458;0.9214541491312899
FBLN7;0.020800847270440424;0.00040577974092143997;0.00017554008506697906;0.9214541491312899
HIST1H3D;0.020839925588256328;0.002068798896548521;0.0008952353719576655;0.9214541491312899
MAPKBP1;0.020885686276954488;0.00032579381718179804;0.000141031891317219;0.9214541491312899
ITGAD;0.020916706572917897;0.0003229828503611262;0.000139848963351344;0.9214541491312899
MS4A15;0.02097650967747169;0.0006582141986109456;0.00028513446932523583;0.9214541491312899
PISD;0.02100534086454708;0.0006167262421976577;0.00026722216167630555;0.9214541491312899
SALL2;0.02128553677773561;0.0006071017025849258;0.0002636239267893282;0.9277793802434035
SLC25A36;0.02129698501460149;0.001394300929215324;0.0006055057143329698;0.9277793802434035
C20orf27;0.021344884217131724;-0.0011558739834523866;0.0005021489260271079;0.9277793802434035
AMY2B;0.021349525510020118;0.0003852767967433441;0.00016738264447858898;0.9277793802434035
CSNK1G2;0.02141027047655612;0.0007787835960551657;0.00033849891802263736;0.928245277950877
FAM78B;0.021581310599910895;0.0014830593494386366;0.0006454583248830985;0.9320165019373072
RCC1;0.021701597181638436;0.0007813310228498137;0.00034036361568637666;0.9320165019373072
MAP2K1;0.0217220873298529;0.002027445017599298;0.0008833338084182099;0.9320165019373072
MFAP2;0.021768828407584165;-0.0006557779849373551;0.0002858162272625028;0.9320165019373072
ADGRA1;0.021791041578562893;0.000721870298062254;0.00031467515955016664;0.9320165019373072
TIFA;0.021836575233977557;0.001179197515802673;0.0005142091593971766;0.9320165019373072
THAP2;0.021848845567079576;0.0008484265073588072;0.00037000522404882557;0.9320165019373072
ASCC3;0.021987200278050845;0.0003998828529887225;0.00017457439732565538;0.9332954418370301
CYBA;0.0220012889602291;0.0011447000883736491;0.0004997877626524007;0.9332954418370301
PSCA;0.022106484385013277;-0.0031713640574608792;0.0013857465329667105;0.9332954418370301
SLC8B1;0.02212784770565588;0.0005399071414926913;0.00023595351512608806;0.9332954418370301
SLITRK6;0.022130307954747425;0.0007828190821126714;0.0003421186931999137;0.9332954418370301
NADSYN1;0.022424611583946187;-0.0003422660856218562;0.00014991128154363294;0.9353476875309046
SLC39A2;0.02242591530066668;0.0005052408485551701;0.0002212957715960783;0.9353476875309046
MINPP1;0.022428052857196276;0.0010153855316671315;0.0004447464955517764;0.9353476875309046
CCDC93;0.02244878653049392;0.0004655217341750917;0.0002039334511253684;0.9353476875309046
CBWD1;0.02247073140664537;-0.000607180079971451;0.00026603380615274714;0.9353476875309046
ADA;0.022481411329962463;0.0009089358073106254;0.0003982785958447005;0.9353476875309046
PCDHA11;0.022712933106283608;-0.0006312269708365326;0.0002770659324828796;0.9378749182756132
RPH3AL;0.022789800951468396;-0.0004318127355997702;0.00018964387088996737;0.9378749182756132
JAM2;0.02285941696903077;0.0011108716203702424;0.0004881230652480077;0.9378749182756132
C15orf52;0.022882348519044554;-0.0003496033657445918;0.00015364347349097185;0.9378749182756132
AGPAT3;0.022923737697194344;0.0012350999126360075;0.0005429656159058819;0.9378749182756132
ACTL7B;0.023021667086151557;-0.00071956420351721;0.000316556179131033;0.9378749182756132
RCC2;0.023033862297790586;0.0005065678484221362;0.00022287303755237482;0.9378749182756132
ADAMTS14;0.023094801027363453;-0.0001967520452209152;8,66E+10;0.9378749182756132
PTPN9;0.023232204299483056;-0.0008484077305093395;0.000373810392151812;0.9378749182756132
HAGHL;0.0233983603838945;0.0015374334543204874;0.0006782117775244166;0.9378749182756132
SESN1;0.023428672281153414;-0.0006484409758641441;0.00028611092707688337;0.9378749182756132
MAP2K3;0.023489116832811168;0.0005420771410367532;0.00023928432899687616;0.9378749182756132
TOM1;0.02357845584414582;0.0004058091487633913;0.00017924785762297315;0.9378749182756132
SPACA7;0.023677944610205594;0.0013471992628012984;0.0005954890498835366;0.9378749182756132
COMMD1;0.023692161263179485;0.0012663385440934828;0.0005598039583517994;0.9378749182756132
PON3;0.02383725817370335;0.0003425472249639053;0.00015158513158322512;0.9378749182756132
RRH;0.023970230369112427;0.0004592824167603256;0.00020343548272527638;0.9378749182756132
ZNF814;0.02401833101903236;0.0006237385861824434;0.000276374316362566;0.9378749182756132
SRPX;0.024028276472559493;0.0006530046846710206;0.0002893623215902639;0.9378749182756132
ALDH1A3;0.024117469844816157;0.0010658412937444579;0.0004725985455232573;0.9378749182756132
RNF34;0.02417005528085636;-0.0005138717684257244;0.00022793756232019667;0.9378749182756132
LMX1B;0.024201558178539105;-0.0009879375227117059;0.00043831581134531005;0.9378749182756132
BLVRA;0.024356925616443346;0.0009423420189768637;0.00041854382569455625;0.9378749182756132
KRTAP2-1;0.02442430098746145;-0.0011044594752330356;0.0004907805911311894;0.9378749182756132
OR2K2;0.02445710003738752;0.0011022178358506716;0.0004898970055222396;0.9378749182756132
DPP7;0.024458250561882104;0.0003766688074762034;0.00016741736610802194;0.9378749182756132
SPHK2;0.024486546930460026;-0.0005270455316855099;0.00023430144553496303;0.9378749182756132
LARGE1;0.024496964756140497;-0.0005012029514546314;0.00022282919500913698;0.9378749182756132
DHCR24;0.024498752814271326;0.0004633239804365824;0.00020599120577215234;0.9378749182756132
MYOT;0.024559711027932883;0.0005463605814857252;0.0002430122660073352;0.9378749182756132
GMEB1;0.02470866827266947;0.0004878486534562726;0.00021721235116780734;0.9378749182756132
ZCCHC10;0.02472728329096277;0.0013144054898654545;0.0005853086530917435;0.9378749182756132
STXBP1;0.024774497490965764;0.001279278788128986;0.0005698533760367894;0.9378749182756132
FDX1;0.024829258204811605;-0.001655622883765295;0.0007377754673340999;0.9378749182756132
C15orf39;0.02483874280685;0.0002869779963596609;0.00012789098054831106;0.9378749182756132
TRIM48;0.024895660554992472;-0.001673714333741647;0.0007461801601539514;0.9378749182756132
ARHGEF37;0.024946855527821974;-0.0005457848278268415;0.00024340945034026428;0.9378749182756132
SELPLG;0.024960072163513012;0.0007684314460666471;0.0003427367924978329;0.9378749182756132
ADAM10;0.025038037741167554;-0.0010437306306116693;0.0004657763843879779;0.9378749182756132
ZFAND6;0.02508393590842311;0.0011063483680869572;0.0004938762299574756;0.9378749182756132
MAN2A2;0.02521449247427168;0.0003038833143415804;0.00013577579680168475;0.9378749182756132
TTF1;0.025235247082045074;-0.0008103148144300097;0.0003621020970174292;0.9378749182756132
C20orf141;0.02532434574212583;-0.000510216610693635;0.00022813744251198596;0.9378749182756132
CLCN2;0.025420767179364038;0.0003280636632865656;0.000146786410382693;0.9378749182756132
ZNF586;0.025503480002026995;0.0007719093947802743;0.0003455720178115847;0.9378749182756132
TSPAN5;0.02561045919786951;0.0018843606764966288;0.0008442123923150205;0.9378749182756132
MAGI2;0.025611509888976862;-0.0003967263875076817;0.00017773864772463346;0.9378749182756132
