genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
OTUB2;0.7191515913342031;0.00012167843766677477;0.00033837753263664383;0.9991499579257078
LONRF2;0.71923537146964;9,88E+09;0.0002749329836545781;0.9991499579257078
CAAP1;0.7194239531135234;5,88E+10;0.00016355731513332955;0.9991499579257078
SIRPA;0.719426173526946;-7,70E+09;0.00021434939549689442;0.9991499579257078
HINT3;0.719481675657591;0.0002184091075341593;0.0006081237091292089;0.9991499579257078
YPEL4;0.7194999059801352;-0.0002991782663664784;0.0008330684803653769;0.9991499579257078
RAB12;0.7196302003588445;0.00017981211565854067;0.0005009337476340607;0.9991499579257078
SMARCAL1;0.7196841636155773;4,54E+11;0.0001265232356266192;0.9991499579257078
SLC41A3;0.7196860184083765;-6,51E+09;0.000181287344722716;0.9991499579257078
CARD11;0.7197450114540493;8,27E+10;0.00023040425146409794;0.9991499579257078
PAEP;0.7197656426287692;0.0004151226814223342;0.0011570627153211395;0.9991499579257078
LRP12;0.7197784462657176;-5,10E+11;0.00014214377967656445;0.9991499579257078
CYP2J2;0.7198429241779316;-5,87E+10;0.0001636806863540366;0.9991499579257078
BPIFB3;0.7198850835778516;3,40E+10;9,49E+10;0.9991499579257078
VPS16;0.7198932332951515;-4,30E+08;0.00011992497091230127;0.9991499579257078
CUL4A;0.7199085689589437;-0.00010898771260062203;0.00030394099550572066;0.9991499579257078
PPP1R35;0.7199290138424079;7,74E+10;0.00021577229835599085;0.9991499579257078
ACP2;0.7200853484797578;7,84E+09;0.0002187073938476148;0.9991499579257078
PACRG;0.7201372207358201;-4,41E+10;0.00012322426581663383;0.9991499579257078
ZBTB22;0.7202770807505312;0.0001422593671255303;0.00039727341123013075;0.9991499579257078
CTSK;0.7203075512052048;-0.00015697836899072735;0.00043842753833616126;0.9991499579257078
LRFN3;0.7203173239180916;8,17E+10;0.00022812420362641124;0.9991499579257078
MRPL53;0.7203810781653828;0.00018888392825024478;0.0005276819136138773;0.9991499579257078
SMNDC1;0.7203869180813969;-0.00039590788993826325;0.0011060654521258832;0.9991499579257078
UBE2V1;0.7204483245864421;-0.0005323968663683403;0.0014877218012775261;0.9991499579257078
STRIP1;0.7206647170916589;-7,64E+10;0.000213775795002691;0.9991499579257078
TPPP2;0.7206799345820638;-0.0001580477116569471;0.0004420283928759487;0.9991499579257078
GSPT2;0.7207195923385605;0.0003264017199713784;0.0009130167687687319;0.9991499579257078
RIN3;0.7208469192541727;-3,97E+10;0.00011105249709354445;0.9991499579257078
CCDC34;0.7208702637980391;-7,58E+09;0.00021218521115279657;0.9991499579257078
WFIKKN2;0.7209820608321993;6,17E+10;0.00017269726286346903;0.9991499579257078
GRIPAP1;0.721021235779806;9,46E+10;0.000264896551312802;0.9991499579257078
TIE1;0.7210515333064731;4,39E+09;0.00012297059349565488;0.9991499579257078
IMMT;0.721066120570277;-4,73E+11;0.00013236212105497224;0.9991499579257078
NTN5;0.7210719751628861;-5,11E+10;0.00014298756184578901;0.9991499579257078
H2AFZ;0.7210929182181145;-0.0012825827984598132;0.0035926756556301947;0.9991499579257078
ADM5;0.7211089941610659;0.00038696979430483396;0.0010840162456858126;0.9991499579257078
SPPL3;0.721160847857518;-0.00020309032538123978;0.0005690261607407204;0.9991499579257078
NUDT11;0.7211686587666957;0.0006423050090810943;0.0017996870954014332;0.9991499579257078
SRRM1;0.721200759589818;-4,36E+11;0.00012216623540934102;0.9991499579257078
TMEM185B;0.7212104585286303;0.00010636903088365987;0.00029808412128266935;0.9991499579257078
EEFSEC;0.7212215860054341;-3,99E+11;0.00011177243870104549;0.9991499579257078
TIFA;0.7212436229537822;0.00013398556009769325;0.000375522143714503;0.9991499579257078
TSSC4;0.7213177919629685;-8,43E+10;0.00023640933401929273;0.9991499579257078
PTPA;0.7214100161503076;0.00011054153113148441;0.00031000851774920025;0.9991499579257078
RBPMS2;0.7214343513977766;-0.00014234533580499394;0.00039923718012218056;0.9991499579257078
PRPF18;0.7214381307060005;-0.00010797270879029413;0.0003028362665042237;0.9991499579257078
PRKACA;0.721441023535354;0.00019871466394786192;0.0005573506464544499;0.9991499579257078
TPRN;0.7215602162311446;-4,27E+10;0.00011984875120649909;0.9991499579257078
CDC42;0.7216647854663476;0.0007631015180461135;0.0021421262836170546;0.9991499579257078
AP5Z1;0.7216704123514985;3,19E+10;8,95E+10;0.9991499579257078
UBXN1;0.7217160423499922;-7,61E+10;0.00021362411350780476;0.9991499579257078
ZBTB40;0.7219860427478366;-6,48E+10;0.00018204750426623482;0.9991499579257078
NOC2L;0.7220201512908706;4,59E+11;0.0001290612049075845;0.9991499579257078
HLA-A;0.7220331099435913;-5,45E+10;0.00015321478951650717;0.9991499579257078
KCNH3;0.7220576716146925;8,05E+10;0.0002262848441670189;0.9991499579257078
ACTC1;0.7220603303617439;0.0002938328249365715;0.0008260521062110928;0.9991499579257078
OR1E2;0.7221086032595048;0.00014275254833062632;0.0004013929131119638;0.9991499579257078
ZNF516;0.7221115743334025;5,70E+10;0.00016016309172610079;0.9991499579257078
SNX9;0.7221660614907172;-4,34E+10;0.00012203102445386032;0.9991499579257078
STMN4;0.7221848654558878;-0.00016260906367167384;0.0004573565822791606;0.9991499579257078
SPIN3;0.7221984873650256;-0.0002823552559789909;0.0007941970627036214;0.9991499579257078
LHX1;0.7222179556201791;0.00010988999896687125;0.0003091165950408287;0.9991499579257078
APOBEC2;0.7222333040243466;-4,58E+10;0.00012891008082168754;0.9991499579257078
CDKN2D;0.7222458123319146;0.0001987176359472863;0.0005590440116311065;0.9991499579257078
KCNT2;0.7222464608866742;-7,91E+10;0.00022255029932011217;0.9991499579257078
TRIM60;0.7222711486408029;6,60E+10;0.0001855946087595581;0.9991499579257078
DIP2A;0.7223127186043767;3,19E+11;8,97E+09;0.9991499579257078
ADSS;0.7223358330701733;-0.00011435048692145708;0.00032180624247222297;0.9991499579257078
PTPRR;0.7223365571949494;-3,72E+10;0.00010464779298873399;0.9991499579257078
PSMD14;0.7225705993281786;-0.0002667962015256164;0.0007514832176356468;0.9991499579257078
TCF20;0.7227246834828412;5,00E+09;0.0001410447603005658;0.9991499579257078
PGAP2;0.7227917048764286;-8,57E+09;0.0002415935345701808;0.9991499579257078
KL;0.7228047012756386;-5,72E+11;0.0001613289766693816;0.9991499579257078
ZNF862;0.7228743250122966;6,75E+10;0.00019044651312604677;0.9991499579257078
PNPLA8;0.7229415659005733;6,62E+10;0.0001867107667561942;0.9991499579257078
RASIP1;0.722993162983464;-4,40E+10;0.00012413329723227144;0.9991499579257078
GLO1;0.7230945172548044;-0.00012330497603767936;0.00034799778621673674;0.9991499579257078
KMT2E;0.7231493329252163;4,42E+11;0.0001246555996341737;0.9991499579257078
SEC14L6;0.7231845983176279;-8,99E+10;0.000253865802500051;0.9991499579257078
TSPAN1;0.7232228124515598;6,61E+10;0.0001865238726214975;0.9991499579257078
XCL1;0.7232872709113587;-0.0001418008150628726;0.0004004884470112756;0.9991499579257078
CCL7;0.7233170563987293;-0.00031510457875633433;0.0008900506723874441;0.9991499579257078
VAMP2;0.7233787666252781;0.000440740146824141;0.0012452130239396474;0.9991499579257078
HMGA1;0.7233831551060467;0.0003586828798867976;0.0010133952760671007;0.9991499579257078
FGFBP1;0.7233930534587092;0.00011082217942262097;0.00031312022511281517;0.9991499579257078
ADCY3;0.7235768806793328;-5,13E+11;0.00014505994304124956;0.9991499579257078
MRPL22;0.7235942182122757;-8,92E+10;0.00025215429958436197;0.9991499579257078
CRIP2;0.7236154799540688;8,83E+10;0.000249630360618357;0.9991499579257078
GSTM2;0.7236365432113573;-0.00012425785437221066;0.00035140433297139886;0.9991499579257078
RTP5;0.7236485104975027;0.00010184440486913447;0.0002880315404355558;0.9991499579257078
FAM218A;0.7236819683664788;-0.00039722442328032616;0.0011235532120913907;0.9991499579257078
RFLNA;0.7237753489498852;-0.00011848228899694471;0.00033524646004608774;0.9991499579257078
BRICD5;0.7238454769450822;4,76E+11;0.00013471844300552818;0.9991499579257078
CAD;0.723849488857607;-3,34E+09;9,45E+10;0.9991499579257078
GSTO1;0.7238514937315408;-9,02E+10;0.0002553758711285028;0.9991499579257078
BNIP3;0.7239489546473716;0.00020666808285934232;0.0005851522272903111;0.9991499579257078
FAIM;0.7239829025257996;0.00014857546419020623;0.0004207249193687528;0.9991499579257078
CERS1;0.7240278964918491;6,63E+10;0.0001876941729198214;0.9991499579257078
TTLL7;0.7240662914053004;-8,35E+10;0.00023661946027513968;0.9991499579257078
ZNF14;0.7240706667345658;-7,56E+10;0.0002142141905768086;0.9991499579257078
LCE3B;0.7240975352430483;-0.0003456526168856473;0.0009792173055995566;0.9991499579257078
PTPN6;0.7241670940792888;6,82E+10;0.00019322224694893686;0.9991499579257078
DCDC2;0.7241728070077948;0.00012188934683610115;0.00034540492552139694;0.9991499579257078
TNFSF14;0.7242951982454886;-0.000166909761619997;0.00047320079253785154;0.9991499579257078
CCDC69;0.7243718185990757;-8,72E+10;0.0002473833886763086;0.9991499579257078
SPP1;0.724436865246316;6,61E+10;0.0001876084507188536;0.9991499579257078
RIMBP2;0.7246710941316789;5,01E+10;0.00014236379463707614;0.9991499579257078
DEFB131B;0.7248034746047457;0.002271178089755088;0.00645134562996762;0.9991499579257078
ZNF146;0.724823892294951;-0.00031362342084472405;0.0008909251011873549;0.9991499579257078
PLAC8;0.724946663385911;-0.0003100747218849685;0.0008812539558447864;0.9991499579257078
ATG101;0.7250415877053141;-0.000151884439599029;0.00043182148440447935;0.9991499579257078
DAP3;0.7250831457331198;5,49E+10;0.00015625032511091345;0.9991499579257078
CLDN18;0.7251335830729839;6,17E+10;0.00017558309342926496;0.9991499579257078
SPCS2;0.7251814750677931;-0.0002978506242322425;0.0008472660860256255;0.9991499579257078
SBNO1;0.725225053318169;6,34E+10;0.00018042976314840627;0.9991499579257078
VILL;0.7252399523093365;-5,86E+11;0.0001666329372884595;0.9991499579257078
IL36G;0.7252790468046293;0.00021735634026192268;0.0006185208604083454;0.9991499579257078
CCDC63;0.7252793864234295;6,16E+10;0.00017540906327637002;0.9991499579257078
FBXO40;0.7253774237882098;4,74E+10;0.00013481655069795705;0.9991499579257078
PIP4K2A;0.7254793718882286;-0.00012651243307769644;0.0003602843564552652;0.9991499579257078
MAL2;0.7255057564340227;-0.00014218028538645822;0.00040494410413538035;0.9991499579257078
CDC20B;0.7256229145265078;5,70E+11;0.00016243807646794753;0.9991499579257078
MIA3;0.7257421417049101;-3,13E+11;8,91E+10;0.9991499579257078
FBXL6;0.7258078296885937;-4,49E+10;0.0001280061534177;0.9991499579257078
RBBP7;0.725840537383419;-0.00038303117573855775;0.001092300469199359;0.9991499579257078
PHF7;0.7259091414652401;0.00012341057431026564;0.0003520250949328329;0.9991499579257078
ZSCAN25;0.7259901534668214;8,61E+10;0.0002457751084980987;0.9991499579257078
CHMP4A;0.7260024706241064;-3,31E+09;9,46E+10;0.9991499579257078
FBXO36;0.7260121855208101;5,01E+09;0.0001429148141316016;0.9991499579257078
SCAF11;0.7261649670079762;-4,66E+10;0.00013313967831859986;0.9991499579257078
RNF26;0.7261796715337395;-0.0001532461069082565;0.00043758009228027383;0.9991499579257078
CRYGC;0.7261967811095599;0.00010905050197123257;0.0003114039010616835;0.9991499579257078
NEMP1;0.7263402011720471;-0.00014786912787401651;0.0004224846804879526;0.9991499579257078
OSBPL2;0.7263908839624128;0.00011271801222464297;0.0003221147277132699;0.9991499579257078
CAPN5;0.7265287754751707;-4,70E+10;0.0001344647522188496;0.9991499579257078
CYP4B1;0.7265773530390818;-6,06E+10;0.00017343538952834626;0.9991499579257078
BCL2L1;0.7266046838032203;0.00022132150469720993;0.0006329866617702571;0.9991499579257078
ZFP36;0.7266810192840898;0.000247995894498172;0.0007094826458863713;0.9991499579257078
CA14;0.7266931881435076;-7,88E+10;0.00022533408207151543;0.9991499579257078
PRDX2;0.7267140207831471;-0.00012704938394575739;0.00036351679383205747;0.9991499579257078
GALNTL6;0.7267153109592142;-9,46E+10;0.000270719893605683;0.9991499579257078
SUPT3H;0.7269327690245255;9,41E+10;0.00026960362863915856;0.9991499579257078
KLHDC7B;0.7269406286808697;-5,94E+10;0.00017023479005752093;0.9991499579257078
GBP5;0.7270604479191527;5,01E+11;0.0001434454982392377;0.9991499579257078
SVIP;0.7272612621831458;0.00024786526108509717;0.0007106804244896292;0.9991499579257078
MICAL3;0.7272796939896058;-2,96E+10;8,49E+10;0.9991499579257078
SUGCT;0.7273697754959392;-3,77E+11;0.0001080471249797;0.9991499579257078
KIAA0391;0.7273716195836482;6,03E+10;0.0001730565824414267;0.9991499579257078
BANF1;0.7274743732990451;-0.0006864500352548837;0.0019697957428923747;0.9991499579257078
RPS4X;0.7275174600072372;-0.00048222045514015696;0.0013839787042120109;0.9991499579257078
SPRR2F;0.7275445043241862;0.0009378994526124214;0.002692061364255035;0.9991499579257078
LRRK2;0.7275652766500547;-3,34E+11;9,58E+10;0.9991499579257078
ADPRHL1;0.7276031933942404;-4,41E+10;0.00012667781199086664;0.9991499579257078
RGN;0.7276120578566202;9,94E+10;0.00028545417171766795;0.9991499579257078
NKX3-1;0.7276839667099029;-8,03E+10;0.00023066683648546198;0.9991499579257078
PGGHG;0.7277252894718609;4,61E+10;0.00013249025407341712;0.9991499579257078
OTUD6B;0.7278009562587966;8,22E+10;0.00023622711785226594;0.9991499579257078
TPGS1;0.7278218045531801;6,33E+09;0.00018188306871664322;0.9991499579257078
IWS1;0.7278304530060914;-0.00010633904559543326;0.0003055598998410686;0.9991499579257078
BCL11B;0.7278468327941914;9,51E+10;0.00027338648669004333;0.9991499579257078
TMEM123;0.7278604502323047;0.0002137612583722689;0.0006143027318704992;0.9991499579257078
ANKHD1;0.7279307618418861;0.00039031890062640696;0.0011219923412115734;0.9991499579257078
RWDD2B;0.7279497317968051;-6,74E+09;0.00019379819560730928;0.9991499579257078
FAM35A;0.7280146574819766;-0.0001090614252429223;0.00031360353837077306;0.9991499579257078
TTC31;0.7280426467227785;-4,87E+10;0.0001399715561778699;0.9991499579257078
ABCG2;0.7280671111363406;-4,50E+10;0.0001293281647580415;0.9991499579257078
GTPBP3;0.7280680137636488;8,89E+10;0.0002557603041628383;0.9991499579257078
TEX47;0.7281056825481739;-4,78E+10;0.00013737017527493548;0.9991499579257078
LY9;0.7281673878532923;0.0001120004019717165;0.0003222429160128645;0.9991499579257078
TBC1D13;0.7282046708507072;-1,00E+11;0.0002876406593774477;0.9991499579257078
LY75;0.7282108745305216;0.0005229899139003827;0.0015049756015876887;0.9991499579257078
SMS;0.7282423423198128;0.0003428523256518783;0.000986723802977776;0.9991499579257078
IL17RB;0.7284331195411899;-4,27E+10;0.00012301076631748278;0.9991499579257078
POLR2L;0.7284597286571328;-0.00035635515174430667;0.0010264396215997971;0.9991499579257078
MAPKAPK5;0.7285061552681726;-0.00010782301727124844;0.0003106269718973406;0.9991499579257078
CDO1;0.7285607746863982;-5,78E+11;0.00016643146271402598;0.9991499579257078
FOXP2;0.7285704209150019;-0.00014945514588344142;0.0004306709706539958;0.9991499579257078
NPEPPS;0.7286832262497951;8,78E+10;0.00025302455532056717;0.9991499579257078
CACNB2;0.7287397596984906;-3,76E+10;0.00010840639547082086;0.9991499579257078
EBLN1;0.7287688521954607;0.0002131938231230817;0.0006148087045342479;0.9991499579257078
HS3ST5;0.7288444373969902;6,10E+10;0.00017595160096002776;0.9991499579257078
RNF19B;0.728977849956562;-8,64E+10;0.00024929052555495925;0.9991499579257078
ARL5B;0.7289856883607708;0.00024893037877438763;0.0007184637762963265;0.9991499579257078
TLR7;0.729195307031494;0.00016999626814052;0.0004910392044359233;0.9991499579257078
SEC24C;0.7292094879999641;3,97E+10;0.00011463085685595779;0.9991499579257078
SCML4;0.7292102050506307;6,08E+10;0.00017575037373874315;0.9991499579257078
C1orf198;0.7292796451412032;0.00010308897987781595;0.00029787210325063897;0.9991499579257078
TBC1D16;0.7293100540953327;-4,72E+11;0.00013633443433744914;0.9991499579257078
EMG1;0.7293180207452674;0.00015465026489106933;0.0004469226270314177;0.9991499579257078
PDGFRA;0.7293352223133456;-6,94E+10;0.00020043923009445625;0.9991499579257078
PLEKHG1;0.7293583729394815;3,89E+10;0.00011231928350047531;0.9991499579257078
CSPG5;0.729362822567523;8,17E+10;0.00023613241436482585;0.9991499579257078
NFE2L2;0.7293743653319709;9,89E+10;0.0002858598303247049;0.9991499579257078
SPATA22;0.7294658673342762;-9,22E+10;0.00026667978933075486;0.9991499579257078
TRIM68;0.7295354171636375;6,61E+10;0.0001910955660248695;0.9991499579257078
NPIPA1;0.7295510268495766;-0.0002428560157331336;0.0007024571293242295;0.9991499579257078
KMT5A;0.7295517780454901;8,29E+10;0.00023989703291565185;0.9991499579257078
SLC4A2;0.729620592077945;4,99E+10;0.00014444189479797916;0.9991499579257078
ZNF157;0.7297328300565651;0.00018159018352834907;0.0005256144293965087;0.9991499579257078
DHH;0.7297424153665142;0.00011918929648654746;0.00034500723186525127;0.9991499579257078
HERPUD2;0.7297912570588034;-0.00016662031293001835;0.0004823925366531736;0.9991499579257078
OVCH1;0.7298372288181478;-4,79E+09;0.0001387586778661;0.9991499579257078
MALSU1;0.7298497797012204;0.0001396428275990129;0.0004043795367097329;0.9991499579257078
HAVCR1;0.7298773351633101;-0.0001722750849985197;0.0004989294195999201;0.9991499579257078
ELP4;0.7298935594016112;3,99E+10;0.00011548131122624696;0.9991499579257078
COL27A1;0.7300908921805312;-3,66E+10;0.00010614161352477204;0.9991499579257078
DENND4B;0.7301384149201853;-5,53E+09;0.00016027034132891374;0.9991499579257078
HSPB11;0.7302004461732094;0.00013593697848938015;0.00039418054260156155;0.9991499579257078
LTA4H;0.7302985146174301;5,35E+10;0.0001551269633364839;0.9991499579257078
ALOX15;0.7303977052868209;-3,85E+11;0.00011182323663042212;0.9991499579257078
PNPLA4;0.73044591827329;-0.00012751315892148903;0.0003701041244955413;0.9991499579257078
KHSRP;0.730528167582253;0.0001122010149432359;0.0003257643920855897;0.9991499579257078
GPR83;0.7305750309198866;6,89E+10;0.00019994051866534997;0.9991499579257078
DHCR24;0.7306453145489205;5,17E+09;0.00015021732296493514;0.9991499579257078
GNAI2;0.7308747895078409;-0.00011907739684105718;0.0003461925820270951;0.9991499579257078
PLAA;0.7309667464118532;-7,77E+10;0.0002260139984892216;0.9991499579257078
SWSAP1;0.7309758597931386;4,51E+10;0.0001310641359214236;0.9991499579257078
OR6P1;0.7310626887425065;4,22E+11;0.00012278538449525192;0.9991499579257078
USP12;0.731137126196225;0.0002305793381032899;0.0006710416056189701;0.9991499579257078
CHODL;0.7311951417160174;-0.0001137003114516398;0.0003309696823297867;0.9991499579257078
MUM1;0.7311982753538051;7,07E+09;0.00020573292862325335;0.9991499579257078
OCSTAMP;0.7312852313036728;-5,42E+10;0.00015796717032208547;0.9991499579257078
RTN4;0.7313181962160757;3,52E+10;0.00010253403988492421;0.9991499579257078
OR5D18;0.7315046059598538;-0.00010117949126862463;0.0002948760174175948;0.9991499579257078
PKD2L2;0.731621244706891;5,69E+11;0.00016578800705321141;0.9991499579257078
LAMA1;0.7316558577453447;1,98E+10;5,76E+11;0.9991499579257078
RUFY4;0.7316579658099045;-4,51E+10;0.00013140252274384382;0.9991499579257078
CD164L2;0.7316843069339347;-0.00011982346975005459;0.00034945502854898645;0.9991499579257078
ADGRB3;0.7317349077918902;4,99E+10;0.0001455659224533408;0.9991499579257078
SERPINA4;0.7317667598237592;0.00010997454786518872;0.00032083402579411477;0.9991499579257078
GRB7;0.7318395587612105;3,20E+10;9,34E+09;0.9991499579257078
CALR;0.731975489843991;-0.00010647025126751958;0.00031086236447304524;0.9991499579257078
SUMF2;0.7320033767641689;7,34E+10;0.00021440772519293544;0.9991499579257078
GNAI1;0.7320555171318275;-6,70E+10;0.00019568820340195052;0.9991499579257078
CCNG2;0.7320823570342203;0.00017668189316422458;0.0005160740708764042;0.9991499579257078
GRM2;0.7322677882500677;5,95E+09;0.0001737842592686386;0.9991499579257078
ZNF585B;0.7325075109641834;-5,92E+10;0.0001731801802334247;0.9991499579257078
CLPX;0.7326387625515338;3,62E+10;0.00010597527032992575;0.9991499579257078
C1QTNF7;0.7327215515480392;0.0001178115545761246;0.0003449742229579485;0.9991499579257078
CTSW;0.7327638332742754;-8,38E+10;0.00024549467632900313;0.9991499579257078
FANCM;0.7327776059129743;2,68E+09;7,84E+10;0.9991499579257078
SEC61G;0.7328675844203683;-0.0007541206200031131;0.002209461127620008;0.9991499579257078
TEX44;0.7328842238898379;6,94E+10;0.00020329046590098233;0.9991499579257078
SLC11A1;0.7329484950537531;4,06E+10;0.00011890919027685063;0.9991499579257078
ECE2;0.732955320322721;-3,77E+10;0.00011049323783906591;0.9991499579257078
GZMM;0.7330072509636592;3,62E+11;0.00010614920373207575;0.9991499579257078
RXRA;0.7330220938915426;-8,04E+10;0.00023564832988192216;0.9991499579257078
SIRT6;0.7331272067526768;-9,47E+10;0.00027783535518802454;0.9991499579257078
WDR7;0.7332255694175353;-5,67E+10;0.0001663973818235443;0.9991499579257078
NPPC;0.7332970653305294;0.0002780595265907105;0.0008160370106697626;0.9991499579257078
PLIN5;0.7333300365318243;4,38E+10;0.00012850582611921284;0.9991499579257078
ANO8;0.7333939934564829;-4,78E+11;0.00014024574211581644;0.9991499579257078
ZDHHC1;0.733418506202959;-8,84E+10;0.0002596067751297452;0.9991499579257078
LMBRD1;0.7334602316693888;-0.000101706465978633;0.00029867367253610846;0.9991499579257078
NALCN;0.7334827006355082;4,77E+10;0.00014016324807181456;0.9991499579257078
CCP110;0.7336671882915029;-4,36E+10;0.0001280078590443314;0.9991499579257078
ZNF175;0.7338082952675933;-0.00010189961030549746;0.0002996476122191265;0.9991499579257078
SMIM29;0.7338601512950255;-7,78E+10;0.00022878400466879202;0.9991499579257078
UBE2S;0.7339941820601357;-9,18E+10;0.0002702570302070764;0.9991499579257078
LHFPL2;0.7340891687049078;6,68E+10;0.00019651184597093926;0.9991499579257078
ADD2;0.7341154631446567;-7,09E+10;0.0002086211297961233;0.9991499579257078
GLRX3;0.7342154134981038;-0.00012235978814486472;0.0003603860108248138;0.9991499579257078
FRMPD1;0.7342194138864606;2,69E+11;7,93E+10;0.9991499579257078
UCMA;0.7343839789106711;-8,08E+10;0.00023805600858282564;0.9991499579257078
MCIDAS;0.7345231065006788;-7,24E+10;0.00021354729327179896;0.9991499579257078
AFTPH;0.7345312745865696;4,49E+11;0.00013226290952105197;0.9991499579257078
R3HDML;0.7345631297043987;-9,37E+10;0.00027635328785174685;0.9991499579257078
ADAM9;0.7345968244152697;-6,48E+10;0.00019100367972518564;0.9991499579257078
ZC3H4;0.734659613822433;6,22E+10;0.00018348940677940774;0.9991499579257078
CCDC36;0.7346707486715653;-0.00013773738014627584;0.000406401140325877;0.9991499579257078
LKAAEAR1;0.7346858777805971;0.00017711292164536684;0.0005226116436170192;0.9991499579257078
C7orf31;0.734689692461608;6,58E+10;0.00019420818692792864;0.9991499579257078
NR0B1;0.7347098309071334;-0.00018431774542679638;0.0005439221321693686;0.9991499579257078
VPS18;0.7347177440521728;3,50E+10;0.000103168988343742;0.9991499579257078
XRCC5;0.7347470239380096;-0.00010847330559143703;0.00032015164096348093;0.9991499579257078
ATP5O;0.7347526653182054;-7,83E+10;0.0002312290732045479;0.9991499579257078
IFNAR2;0.7347627250842461;6,81E+10;0.00020087809232005165;0.9991499579257078
GLS2;0.7347950459983316;0.00010004843520919885;0.000295341767239427;0.9991499579257078
PTGS2;0.7349014153141096;0.00013230099859448116;0.00039071378236469907;0.9991499579257078
CD68;0.734935295555553;-0.0001184630874425034;0.0003498938703253004;0.9991499579257078
PCTP;0.7350641442070469;5,08E+10;0.00015022045426014605;0.9991499579257078
RBCK1;0.735116977494225;-7,83E+10;0.00023155644969478012;0.9991499579257078
SHOX2;0.735214095051669;-0.00011854021772266005;0.00035050474094804583;0.9991499579257078
TREH;0.735221258176165;-3,47E+10;0.00010271330643856059;0.9991499579257078
FBXO22;0.7352299375077723;-6,70E+10;0.00019818617036754423;0.9991499579257078
OR6C70;0.7352776019838037;-5,41E+10;0.0001601149444270435;0.9991499579257078
IBTK;0.7352800538781368;6,73E+10;0.0001991866381621686;0.9991499579257078
C2CD4C;0.7353084103697173;-4,49E+11;0.00013279069773074293;0.9991499579257078
GRAMD2A;0.7353636165297632;4,49E+09;0.00013294005714085396;0.9991499579257078
SHD;0.7354049039828967;-8,04E+10;0.00023797956000015853;0.9991499579257078
PTPN7;0.7355317489821771;-3,29E+10;9,73E+10;0.9991499579257078
TMEM161A;0.7355597360659754;3,92E+11;0.00011611917840764446;0.9991499579257078
NLRP3;0.7356038838310892;7,20E+10;0.00021315571044382096;0.9991499579257078
TNF;0.7356333269941469;-0.00011822334470672829;0.0003501437490313267;0.9991499579257078
PDCD10;0.735652571839396;-0.0002126979157294923;0.0006299980640978476;0.9991499579257078
KIAA1522;0.7357397747584693;4,40E+10;0.00013047972096489488;0.9991499579257078
BTG4;0.7357428790337281;0.00015634589268551574;0.0004632512654479794;0.9991499579257078
KCNU1;0.7357592379964788;-5,02E+10;0.00014882538865798237;0.9991499579257078
BORCS8;0.7358309360089437;-0.00013317660043372446;0.0003947375352041003;0.9991499579257078
SFT2D1;0.7358587858287667;-0.00021364317782108507;0.000633311092069677;0.9991499579257078
TAP2;0.7358715406651934;4,53E+10;0.00013439756080851724;0.9991499579257078
COL4A6;0.7359178134705422;5,16E+10;0.0001530164451319693;0.9991499579257078
SSTR3;0.7359706577349742;5,87E+11;0.00017409013405477708;0.9991499579257078
OR1N1;0.7359724241679072;-9,87E+10;0.00029277656579106896;0.9991499579257078
AVPR2;0.7359769032150008;-0.00017138625710335547;0.0005082833039271602;0.9991499579257078
FRAT2;0.7359950341868583;-8,35E+10;0.00024757926903863544;0.9991499579257078
SFTPA1;0.7360123186383671;-6,33E+10;0.00018778674807099535;0.9991499579257078
GLE1;0.7360237562088303;-5,66E+11;0.00016779236698191894;0.9991499579257078
DDX42;0.7360448743448642;-6,23E+10;0.00018480773733962056;0.9991499579257078
RAD51AP1;0.7361030896404158;0.00010070033985280591;0.00029879714760882166;0.9991499579257078
CTSV;0.7361180597228053;-0.00010863146952027944;0.0003223493187671429;0.9991499579257078
MPPED2;0.736123575045323;-0.00015834769077686733;0.00046988573991217826;0.9991499579257078
GLIS1;0.7361256674352623;4,18E+10;0.00012407144826607087;0.9991499579257078
GRAMD2B;0.7361379736600504;6,35E+10;0.00018845641191314464;0.9991499579257078
EPHA8;0.7361442315572739;-2,98E+11;8,84E+09;0.9991499579257078
TMEM232;0.7361628230041393;3,04E+11;9,02E+10;0.9991499579257078
POLR2J2;0.7361683238515146;0.00025888818049832086;0.0007683679850376431;0.9991499579257078
C1QTNF9B;0.7362169940923924;-0.00011961109168194225;0.0003550681498363894;0.9991499579257078
OTP;0.7362762799592508;-8,63E+10;0.0002563194645564581;0.9991499579257078
CD86;0.7362945495273148;0.00018649556529337034;0.0005537852949314719;0.9991499579257078
HIF1AN;0.7363262659751899;0.00023630472068712695;0.0007017777015353574;0.9991499579257078
PGF;0.7363305009083712;0.00014304513101208663;0.0004248224819942994;0.9991499579257078
ENO3;0.7363536528967973;-5,94E+10;0.00017646621942751111;0.9991499579257078
NDUFAF6;0.736369026855249;7,78E+08;0.0002311097990276388;0.9991499579257078
ETFB;0.7364045002976003;-5,59E+11;0.00016615933352087697;0.9991499579257078
CHDH;0.7364484219131588;5,73E+10;0.00017030424937792798;0.9991499579257078
KLHL2;0.7366475173837093;-0.00014009969784354906;0.0004165952016912899;0.9991499579257078
FBXL18;0.7366815641546764;-7,80E+10;0.00023201518643185335;0.9991499579257078
DOK5;0.7366865902954863;-6,95E+10;0.00020659632794692705;0.9991499579257078
