genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
MAOA;0.01271167348582482;0.005526780248576554;0.0022180048662409566;0.7392582330891073
RSRC1;0.012734419924482904;0.0012993120886078877;0.0005215722658250099;0.7392582330891073
CDH24;0.012830194168712731;0.0007675869034651541;0.0003084559294275185;0.7392582330891073
HNRNPUL1;0.012839123250585118;-0.0018369243023167374;0.0007382441363875408;0.7392582330891073
FCHSD2;0.012870171888058647;0.0017473254737072907;0.0007024776758969886;0.7392582330891073
ACACA;0.012881045328289232;0.0013344236618838647;0.000536543466823984;0.7392582330891073
SCTR;0.012907936382888058;-0.0007672919180146876;0.0003086038879168857;0.7392582330891073
ZC3H4;0.012975966902393108;-0.0013867748579086318;0.000558179250120331;0.7408678210486355
NOL10;0.013112784989156114;-0.0013270218459826982;0.0005349331718880714;0.7413389927996363
DDIT4;0.013114863516074516;0.0035922161544039125;0.0014480841878322644;0.7413389927996363
CASP9;0.013122304575651318;-0.0013277324794290727;0.0005352754604397849;0.7413389927996363
PHYHIPL;0.013144025039398597;-0.0043327556901451795;0.0017471661912756475;0.7413389927996363
ZNF331;0.013193673972606089;-0.003198469678876578;0.0012904697148645899;0.741614851007011
ZNF419;0.013228848657217107;-0.001026921820288298;0.00041448560551130215;0.741614851007011
SLC2A10;0.013356627030499878;0.001892778779991578;0.0007650221306219425;0.7465228047528787
SPRED1;0.013561050184868594;-0.002777117400326965;0.001124922983151171;0.75567221390517
GCC1;0.01360538681919549;0.001415746700919587;0.0005737460423932342;0.7558729275957831
ACTR2;0.013664216189875263;-0.004543862940966792;0.0018426014315576264;0.7568752108039564
C12orf10;0.01373184943468552;0.0008398235482232703;0.0003408049626959832;0.7571563772655245
ERI1;0.013791630945582495;-0.0017824158146517186;0.0007237714448967648;0.7571563772655245
ZSCAN29;0.013854376600983966;-0.0010058015838604682;0.0004086880693139383;0.7571563772655245
CCBE1;0.013870546579388507;-0.0009076112698923468;0.00036885305870399093;0.7571563772655245
CAPN2;0.013912703371315328;0.0007141197200208109;0.00029034664383021915;0.7571563772655245
NSG1;0.013914115361475743;0.0012514015006672122;0.0005088020919922058;0.7571563772655245
ALKBH5;0.01397467638175561;-0.002927085802670035;0.0011908666013450905;0.7582283477773599
ABHD5;0.014119178008354482;-0.0035152967615730522;0.0014323308593766893;0.7628152557001958
MYMK;0.014141433927617339;0.0021246253626260566;0.0008658924618108158;0.7628152557001958
C17orf50;0.014267842292667464;-0.0012765440961873238;0.000520936252305729;0.7646973733147264
POMZP3;0.014286154194279158;-0.0057306348194979834;0.0023390168384059213;0.7646973733147264
NIFK;0.014308402852286075;0.0025073428363693454;0.0010236315947618796;0.7646973733147264
FER1L6;0.014341166518297303;0.00043107868983769244;0.00017604861391768228;0.7646973733147264
S1PR2;0.014455550460517939;0.0010302428105306094;0.00042123434596136046;0.7685879494136701
FYN;0.014587370730049563;-0.002878961369933538;0.001178696392029463;0.7695219758664853
CARHSP1;0.014627830970718615;-0.0015634392464161416;0.0006403611381843148;0.7695219758664853
FSTL1;0.014710867078514609;0.0022149343000111197;0.0009079640676210713;0.7695219758664853
LYVE1;0.014725719804326213;-0.001456277820565848;0.0005970586195080394;0.7695219758664853
TLNRD1;0.014738676132797394;-0.0027482372423821154;0.0011268952629761215;0.7695219758664853
BHLHE23;0.01474606969498909;0.002156835237854343;0.0008844607868740917;0.7695219758664853
HLTF;0.014829991574252532;0.0009299305817768012;0.00038166093768386244;0.7695219758664853
SLC12A4;0.01487309427996274;-0.0006991479499503439;0.00028706711255349653;0.7695219758664853
CCM2;0.015027416420767657;-0.001661685237528321;0.0006833292390202159;0.7695219758664853
PKD1L3;0.015098476357445243;-0.0020136497641307398;0.0008286489280845035;0.7695219758664853
FAM57A;0.015107560063820318;-0.0020686851127236687;0.0008513732285328014;0.7695219758664853
CETN1;0.015177635725089457;0.002384198372294739;0.0009819016563084018;0.7695219758664853
MVP;0.0151916207338889;-0.0008453733013398922;0.00034820410276899873;0.7695219758664853
ABTB1;0.015266353994934494;-0.0005382689519587167;0.00022187241104239394;0.7695219758664853
IL37;0.015280467534074105;-0.005870765301265693;0.002420241675504598;0.7695219758664853
TNNI3K;0.015323951314729715;-0.026030805345163485;0.01073584815046468;0.7695219758664853
RPP25L;0.015331805561346777;0.003062173798304971;0.0012630249194932267;0.7695219758664853
TMTC1;0.015343279309355478;0.0009939557894061567;0.0004100131772162929;0.7695219758664853
ADNP2;0.015420077771864863;0.0018250063106443467;0.0007533905368258204;0.7695219758664853
METTL25;0.015455014583453726;0.0014717248052891962;0.0006077568693120386;0.7695219758664853
KCNK3;0.015489325862279033;0.0032874476061081955;0.0013580216867397988;0.7695219758664853
EXOSC5;0.01553137714205109;0.0018535594223999525;0.0007660044246958894;0.7695219758664853
MAGEB4;0.015536146640889292;0.011305749342977369;0.00467244458598796;0.7695219758664853
GRM6;0.015551030791933696;0.0006799495497801212;0.0002810502743872294;0.7695219758664853
OSBPL11;0.01558829224656494;0.0017607023447282662;0.0007280305092928875;0.7695219758664853
NDST2;0.015588938699104141;0.0009917306128660911;0.00041007195216928534;0.7695219758664853
PSMC1;0.015639818343945233;-0.004431710227199513;0.001833372442223932;0.7695219758664853
ZNF493;0.01564732980127585;-0.0013404816924726295;0.0005545894869640882;0.7695219758664853
MED31;0.01567878210001377;-0.003443923220327887;0.0014252648547081483;0.7695219758664853
LOXL1;0.01574462248227562;-0.001133466848422624;0.0004693807980044379;0.7695219758664853
TRIM9;0.015787075584440407;-0.0026313206562903367;0.0010901010203002905;0.7695219758664853
CALCOCO1;0.015816582156553287;-0.001210027124464932;0.0005014302496931486;0.7695219758664853
TMEM35A;0.015855557619002408;0.010785551177181335;0.0044711502334003;0.7695219758664853
GLOD4;0.015883106098128038;-0.0014463158826965726;0.0005997276150375385;0.7695219758664853
LONRF1;0.015957359090217508;-0.0016867581029741876;0.0006999228601164377;0.7698387781842
C8B;0.015972619616346034;0.0006404097226267687;0.00026577746173195803;0.7698387781842
ZSWIM7;0.01602506548964231;-0.004430086778484974;0.0018394507460318336;0.7703655834865355
SLC22A7;0.016077272508778145;0.0012574836701629006;0.0005223871548284451;0.7708782136250316
SNX16;0.01621974411587687;0.0011424219793300416;0.0004752243484592453;0.7743623205239848
HOXA9;0.016337420793057823;-0.001286510798551802;0.0005357516106182159;0.7743623205239848
COPS4;0.016342911519237068;-0.0050347297596613294;0.0020967586928503233;0.7743623205239848
SMIM9;0.01636345615303786;-0.014373217707259345;0.005987002666105124;0.7743623205239848
ZNF169;0.01637921636765325;0.0018302020238845954;0.0007624620309765261;0.7743623205239848
MAGEC1;0.01641080103604126;0.00184692156324655;0.0007696535079142958;0.7743623205239848
ADCY6;0.016442054014143673;-0.0006680478789809438;0.00027847132822830914;0.7743623205239848
CX3CL1;0.01658210543056465;-0.001460513094924136;0.0006095948466795727;0.7755122593594258
TAS2R1;0.016589904290433187;0.004711258281870272;0.0019665454656210488;0.7755122593594258
DHX58;0.016591849911925634;-0.0010426741872130675;0.00043523468004464923;0.7755122593594258
VEGFA;0.01665136373956668;-0.0016711610947236866;0.0006979611629956057;0.7763384561592949
NKD2;0.01672353843585401;-0.0016831271648052812;0.0007034249378210889;0.7777493213426241
CTCF;0.0167985188144243;-0.0009373306825884867;0.0003920051700095217;0.7784614718265583
ZNF155;0.01686708416601702;-0.0020634010155272014;0.0008634841731719476;0.7784614718265583
RIN2;0.016944043624924226;0.0006649953798133107;0.0002784796547590637;0.7784614718265583
SFXN1;0.016983658172139034;0.0009359952535388017;0.0003921070365162195;0.7784614718265583
SLC47A2;0.01712262546876717;-0.001006976548466895;0.0004223728830529862;0.7784614718265583
PCMTD1;0.017139097828327576;-0.005612537923868249;0.002354509405482013;0.7784614718265583
ZNF565;0.0171825422932749;0.002804218122693223;0.001176854441575229;0.7784614718265583
OPRK1;0.01719926207541148;0.0014211750951333671;0.0005965183663071942;0.7784614718265583
CCNA2;0.0172005657925255;0.0030562205174934085;0.001282820838644718;0.7784614718265583
WDR62;0.01726319036383795;-0.0007681697871313976;0.0003226135480523442;0.7784614718265583
EPRS;0.01728986778760487;0.0012038519776027135;0.0005057108168548478;0.7784614718265583
AXIN1;0.01738692426501022;0.0009215492076018606;0.0003874576600456685;0.7784614718265583
HHLA3;0.017439319226411933;0.011270725147562685;0.004740893908141118;0.7784614718265583
IP6K3;0.017514256818069403;0.001219477298097064;0.0005132999046458865;0.7784614718265583
BZW2;0.017592784646087992;-0.0030888896498185723;0.0013010735180722232;0.7784614718265583
NR2F6;0.0175935964535205;-0.0022477659740404725;0.0009467899805996031;0.7784614718265583
PSMD4;0.01760434007653751;-0.0038313347699432385;0.0016139642078932535;0.7784614718265583
GZF1;0.01762786193554178;0.0017432921085437164;0.0007345209453039919;0.7784614718265583
MXRA7;0.017631361833106145;0.0014855663260916212;0.0006259497693900969;0.7784614718265583
CCDC184;0.01764565688508676;-0.0031516772087225495;0.001328140282619633;0.7784614718265583
COX7A2;0.01765357462899221;0.003912786212660211;0.0016489924440375565;0.7784614718265583
IRF5;0.017661795626157634;-0.0024826188965398933;0.0010463430216594066;0.7784614718265583
TJP1;0.01782149638012005;0.0007712640762765187;0.0003255191644055526;0.7798789520043189
HOXD8;0.017824073310499785;-0.0013707055585504178;0.0005785320642970006;0.7798789520043189
SSU72;0.017882393632803233;-0.006387935769973862;0.002697524222349061;0.7798789520043189
MTX3;0.01793993726727839;-0.002334926822859499;0.0009864979318788534;0.7798789520043189
KRTAP12-1;0.01797759969471611;0.004124674308902326;0.0017432313840113065;0.7798789520043189
CASQ2;0.018080740425463128;0.001489778589937797;0.0006301967628991169;0.7798789520043189
ZC3H11A;0.018110376527171124;-0.0016099368691458375;0.0006812002253924393;0.7798789520043189
NR4A3;0.018136338306714326;0.002080124287455386;0.0008803447680565172;0.7798789520043189
SFTPA2;0.018155840454314683;0.0025891715513114257;0.001095967191615958;0.7798789520043189
VAX1;0.018216384874832077;-0.002943651397950738;0.0012466658687347513;0.7798789520043189
CXCR1;0.01824222150869403;-0.0012857627556080037;0.0005446546595763817;0.7798789520043189
FAM83G;0.018278198107146666;-0.0008007221528237069;0.0003392944057918833;0.7798789520043189
ZNF606;0.018290337345299744;0.001836464817444607;0.0007782565761069798;0.7798789520043189
CHRNG;0.018378770733693397;0.0007980897577927215;0.0003384710333528865;0.7798789520043189
LSM6;0.018457500454385503;0.009617500566836844;0.004081543718589078;0.7798789520043189
GOLT1B;0.01846936652390543;-0.005297575595619238;0.0022484508411055038;0.7798789520043189
SEC11C;0.018490988911622926;-0.004498999419922601;0.0019098633713596049;0.7798789520043189
C1orf68;0.018502323530547406;0.002971008806319066;0.0012613403198749953;0.7798789520043189
EIPR1;0.018527049426409436;-0.0018056300021409106;0.0007667408616723926;0.7798789520043189
ABI2;0.01856594033780118;-0.0023955201129180143;0.0010175679510295724;0.7798789520043189
COL5A2;0.01857655188542299;-0.0008765694432883985;0.00037238237012754194;0.7798789520043189
HMGCR;0.018776909731203734;0.001842206048703117;0.0007839310535803348;0.7820313630817405
YOD1;0.01881330374423396;-0.00283169312783317;0.0012053664424416647;0.7820313630817405
HHIP;0.01886113293442871;0.0017821544651900865;0.0007589149075344023;0.7820313630817405
CASC10;0.018893295720296025;-0.003804020433486774;0.0016203467740984897;0.7820313630817405
CCNB1;0.01892489114592711;0.002508907839518288;0.00106896875970739;0.7820313630817405
ZNF763;0.01892994357381426;-0.0017232770595844256;0.0007342666726305652;0.7820313630817405
PGM3;0.018960704276176354;0.0021472552297118167;0.0009151543738156524;0.7820313630817405
PPIH;0.01896497700941923;-0.002396390416331075;0.001021371672657572;0.7820313630817405
ZNF708;0.019028050190654754;0.0013831087446117044;0.0005898094535374078;0.7825159399196244
GGA1;0.019080998427143673;-0.0014879117051061516;0.0006347818827168736;0.7825159399196244
PMP22;0.019105702094177373;0.0010504317132216266;0.0004482338173072403;0.7825159399196244
SRRT;0.01922522702588293;-0.0016564257885222423;0.0007075225950975455;0.7825159399196244
PAPD5;0.01925056408718365;-0.0024952732897896433;0.0010660502578324807;0.7825159399196244
DIS3L2;0.01931069030035614;-0.0008775646111722433;0.0003751066962128116;0.7825159399196244
OR4B1;0.019332821549830115;-0.0021878803132284823;0.0009353598345109198;0.7825159399196244
ARHGAP21;0.01934001577148162;0.0006470495804044257;0.0002766422614720632;0.7825159399196244
HCN3;0.019419886389846017;-0.0008180176979213917;0.0003499691392855521;0.7825159399196244
SPAG16;0.019537228330226426;-0.0016043326442793718;0.0006870371957850171;0.7825159399196244
FAM186B;0.019595324198359472;-0.0007507481523394391;0.0003216523846109655;0.7825159399196244
TACC3;0.01961664484928425;0.0017149873111024546;0.0007349015312301817;0.7825159399196244
PCSK2;0.01962396548758075;0.002630691514195604;0.0011273639852658098;0.7825159399196244
GLYCTK;0.019659020999872514;-0.0016557074253874397;0.0007097447637190911;0.7825159399196244
FBXO47;0.019674183658908904;0.0013101902362864957;0.0005617029483798549;0.7825159399196244
ADA2;0.01970118610349033;0.002017480848685572;0.0008651220929956573;0.7825159399196244
AANAT;0.01971378156304359;-0.002160383922604545;0.0009264958907469024;0.7825159399196244
ABCA8;0.01973579757934815;0.0006256243459917022;0.000268351528575705;0.7825159399196244
TYW1;0.019906558541561904;-0.0012666104728163586;0.0005440457300622373;0.7857911267917701
DIP2B;0.019941369555872404;-0.0010580551663475532;0.00045459315706162016;0.7857911267917701
CYP11A1;0.01996737104436415;0.0013410010952804336;0.000576281832201904;0.7857911267917701
SUGT1;0.019987788954824073;0.0023172523863497353;0.0009959801914085464;0.7857911267917701
CFAP157;0.020089547493175867;0.0015083181356288003;0.0006488229724956583;0.7881218674067049
HIST1H2BC;0.020149896096485424;-0.003900509311775097;0.0016786689190342965;0.7888216708151551
INCA1;0.020209380050839797;-0.00228565539806631;0.0009841504501471089;0.789038449845517
HCRTR2;0.02024047758819067;0.0014102631525193575;0.0006073778522026538;0.789038449845517
TBC1D13;0.020317360940359658;0.0020207849644052556;0.000870854351980121;0.7901335964984089
WNT7B;0.020353732438361687;0.002506304971991767;0.0010804016211277765;0.7901335964984089
CSNK1G2;0.020409178043801508;-0.0017308199995231936;0.0007464398454665663;0.7906319577886864
ABL2;0.020577858302161512;0.0012123276015822099;0.000523532360979268;0.7923423424616223
CCDC125;0.020620799292421856;-0.00107520707109768;0.00046447561879299547;0.7923423424616223
HAS3;0.020660646997755334;-0.0016005654627144115;0.0006916409834563302;0.7923423424616223
MLXIP;0.02069883221329169;0.0014226743085549612;0.0006149550420611154;0.7923423424616223
HSPB11;0.020699020247579067;0.002763230571640446;0.0011944160914560817;0.7923423424616223
LY75;0.020883651451789206;0.010631755922926166;0.004602275204696247;0.7923423424616223
PSD2;0.020922482383336983;-0.0008424520355893129;0.0003647913838885234;0.7923423424616223
LIPK;0.02101931009535459;-0.0009034146534675213;0.00039148436425508984;0.7923423424616223
SUV39H2;0.021022117462903035;-0.007393008200990468;0.0032037452080807393;0.7923423424616223
CEP70;0.02109158252126511;-0.0011664974348845557;0.0005057724041921581;0.7923423424616223
MITD1;0.02110381273373253;-0.0034249592653060866;0.0014851420437356003;0.7923423424616223
CKM;0.02110405182101539;-0.0012329191477348977;0.0005346234274344834;0.7923423424616223
CEACAM7;0.021180351071787503;0.004601330688445131;0.00199642838166329;0.7923423424616223
CDC6;0.02123004625997856;0.0016009454039841347;0.0006948863541901183;0.7923423424616223
TLN1;0.02123554839988827;-0.0008061272241636899;0.0003499123892084473;0.7923423424616223
RSAD1;0.02123984008585062;-0.001209390136101361;0.0005249725044926372;0.7923423424616223
ROBO4;0.02125517430778741;0.0007433893507803931;0.00032272894665444867;0.7923423424616223
