genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
MCTP1;0.13567191835851178;-0.019963429986537478;0.01337929035712028;0.9868931257194333
CPT1C;0.13578929947665927;-0.009743582303841154;0.006532010860484154;0.9868931257194333
TTBK1;0.13582306888996656;0.011173529991517635;0.0074912816022894135;0.9868931257194333
HTRA4;0.13586501754450786;0.022481831824540367;0.015074536768795771;0.9868931257194333
TNIP2;0.13595676736061654;-0.017732992620734446;0.011893128785722667;0.9868931257194333
ZNF121;0.13595824454577918;0.050715551297874605;0.03401393504607561;0.9868931257194333
DNAJC13;0.13598203285566163;0.006819473522486595;0.0045739663571005285;0.9868931257194333
VWA5A;0.13611667045099846;0.012201186473452466;0.008186410447056857;0.9868931257194333
RASIP1;0.13613439956363757;0.011736135981000092;0.007874740351939687;0.9868931257194333
USE1;0.13614961967517822;0.029228155809880297;0.01961233940574904;0.9868931257194333
APC2;0.13622289613765845;0.009990618511663118;0.006705043532935968;0.9868931257194333
TMEM27;0.1362237395959068;0.08045929941933838;0.05399908585045148;0.9868931257194333
HEATR3;0.13623970608439215;-0.016602506702219813;0.011142984445094269;0.9868931257194333
FKBP6;0.13640801842454606;0.01237506395401149;0.008309250175402592;0.9868931257194333
XRCC1;0.13648387867923636;0.010198508130175395;0.006849124574268705;0.9868931257194333
NAA25;0.13650917410848637;0.020387568168705066;0.013692787310672012;0.9868931257194333
ISOC1;0.13656381630652903;0.029092544023179328;0.019541983872808956;0.9868931257194333
ARHGAP23;0.13658355338079659;-0.007140857631112571;0.004796883603898417;0.9868931257194333
PEX7;0.13658482960509402;0.011602509935753316;0.0077940317046554;0.9868931257194333
TMEM262;0.13667273263317392;0.04718579087112934;0.031704344554758096;0.9868931257194333
HOXA1;0.13672323845634218;0.03344368320449191;0.02247385356969778;0.9868931257194333
FGF10;0.13673116317784909;-0.10493554605328227;0.07051716497331596;0.9868931257194333
ATPAF1;0.13683178585419367;-0.023401848651903222;0.0157301815376313;0.9868931257194333
CIAPIN1;0.13685735499037815;0.014382791230426207;0.009668409466710586;0.9868931257194333
PSMA7;0.13689455739760215;-0.06203104278055795;0.04170250060323351;0.9868931257194333
EMP3;0.13690514082377667;-0.05982780517360646;0.040222382681648225;0.9868931257194333
MNX1;0.13693649764913252;-0.03749888709896685;0.025212608894779397;0.9868931257194333
SPATA2;0.13693660369584804;0.014102355581935575;0.009481808643430439;0.9868931257194333
GRIK3;0.13703183606122316;0.021122193180248508;0.014205085630845594;0.9868931257194333
NUP62CL;0.13704622279158296;0.12673572836570596;0.08523536375777187;0.9868931257194333
PCSK1N;0.13705126640668316;-0.04837487962480093;0.032534656657050604;0.9868931257194333
FRMPD4;0.1371053904530395;-0.026010362071964825;0.017495750161673648;0.9868931257194333
TFEC;0.13710985547018212;-0.03809503786883525;0.0256247428810677;0.9868931257194333
ZSWIM5;0.13733926123952533;-0.008698435830161713;0.00585444579995201;0.9874836098646892
PDZD2;0.13739778878638892;-0.008095219329468467;0.0054492646003798445;0.9874836098646892
PLPP4;0.1374025121880273;0.022146643160735464;0.014908103588486496;0.9874836098646892
ZWINT;0.13754278139050732;0.041403160273035616;0.027880649097904494;0.9874836098646892
CHADL;0.1375430617739601;-0.019432027917314083;0.013085424740858753;0.9874836098646892
DGAT2;0.13759800061530836;-0.009930749344298303;0.006688247989311916;0.9874836098646892
MIS18A;0.13764034732048222;-0.02393815794423834;0.01612381537772232;0.9874836098646892
STK32A;0.13769960082867727;-0.01961226810488382;0.01321205285564367;0.9874836098646892
KRT222;0.1377685293980915;0.0374960604405812;0.025264120048046283;0.9874836098646892
FBXO42;0.1377728215982032;-0.028102089037865007;0.018934850331391834;0.9874836098646892
ZNF286A;0.13799001392126123;0.028206193395120444;0.019015479875026525;0.9874836098646892
ZBTB39;0.13799226011522894;-0.01246844390844263;0.008405770777847417;0.9874836098646892
AVL9;0.13808831325029625;-0.018937092822039578;0.012769811295906744;0.9874836098646892
IFNL2;0.1381741626241919;-0.03324225466975183;0.022421065859183475;0.9874836098646892
ZNF727;0.1381763063701878;-0.014648318295153404;0.009879976520273741;0.9874836098646892
RELL2;0.13818355803530397;-0.02402364041284625;0.01620372833873855;0.9874836098646892
MMS22L;0.13822470790029365;-0.016163382215805027;0.01090319342911986;0.9874836098646892
FAM83E;0.1382449625890757;0.008844770477075662;0.005966647154616237;0.9874836098646892
MYLIP;0.13832691016424123;0.021987627467617014;0.014835849764435987;0.9874836098646892
DROSHA;0.13834472007219473;0.011138734635188115;0.007516047730988261;0.9874836098646892
GSTA1;0.13835214566086945;0.03536168391998421;0.023861337729415576;0.9874836098646892
SPON2;0.13836265281570337;-0.024325459547835826;0.01641475763914722;0.9874836098646892
ATP13A1;0.13855218467589644;0.01291674806819509;0.008720377333701623;0.9883995865659221
TMEM144;0.13866592090540958;0.027716700162025164;0.018717540161310674;0.9883995865659221
CNTROB;0.13869498914549558;0.00948740951971637;0.006407474381717535;0.9883995865659221
CD101;0.1387254030765859;-0.011861952233013237;0.008011777156974802;0.9883995865659221
DYNAP;0.13882327111360243;0.07196341119656462;0.048617438940634465;0.9883995865659221
KNL1;0.1388429404974179;-0.01711409947682239;0.011562613759092765;0.9883995865659221
LIN54;0.1388638565519163;-0.02490499031271315;0.016827180136134615;0.9883995865659221
TSACC;0.1390368629263452;-0.05531553842307714;0.03739058849168726;0.9892515446553918
SLC27A4;0.13916588224741627;-0.014554432372938454;0.009841293825480983;0.9893261340443805
KCTD3;0.13919000472811596;-0.021012535936619933;0.014208947035627677;0.9893261340443805
LILRA1;0.1393406954880703;0.02155129253489898;0.014578815814506752;0.9893261340443805
EIF3F;0.1394219812122427;0.01813185604491804;0.012268188300975124;0.9893261340443805
RPAP1;0.13945231054146223;0.008140561885714775;0.005508404774850748;0.9893261340443805
NPHS2;0.1395420241261515;0.017274347190678857;0.01169153597646932;0.9893261340443805
TARBP1;0.13966024900764698;-0.011193295799253792;0.007578052696161231;0.9893261340443805
OR8H1;0.139787261083474;0.06236680975974508;0.04223694259162076;0.9893261340443805
HADHA;0.13992588973891518;0.012936019769199482;0.008763782675128066;0.9893261340443805
NEIL2;0.1399504094416851;-0.023930498938541565;0.016213230528140495;0.9893261340443805
ECT2L;0.1399900989745505;-0.006725987373975602;0.0045574021261803105;0.9893261340443805
ZNF317;0.14002703014497977;0.014168975063086727;0.009601524839364991;0.9893261340443805
NDN;0.1400397065632683;-0.0450867427619374;0.030553750338064734;0.9893261340443805
FMO2;0.14005183077093883;0.008812128962484355;0.005971862412420379;0.9893261340443805
LCNL1;0.14010894872502747;-0.011587050827534662;0.007853521559739195;0.9893261340443805
ZNF577;0.1401122891721574;-0.03205895218199568;0.02172923873791295;0.9893261340443805
TTF1;0.14022636498357982;-0.024791036827462646;0.016807953130902272;0.9893261340443805
ATF4;0.14032208237983548;0.018834008333434692;0.012772258659849673;0.9893261340443805
POSTN;0.14040201797143756;-0.008548643777417576;0.005798420041511758;0.9893261340443805
TMOD4;0.14050088711680075;-0.015745065115618573;0.010682308519501455;0.9893261340443805
EPHX3;0.14056621081753118;0.028725406569814822;0.01949208576568821;0.9893261340443805
PAXBP1;0.14061434073792872;-0.024147605171449604;0.016387731806532496;0.9893261340443805
CLCF1;0.14079031610493525;0.032319378195182644;0.021943213312821612;0.9893261340443805
LAIR1;0.14082166085516717;0.042733256793812985;0.029015996427210842;0.9893261340443805
VAX2;0.14086828241816418;0.013864017848628125;0.009414810201609653;0.9893261340443805
PSENEN;0.14090717203603906;0.08979438373912149;0.06098375207178769;0.9893261340443805
GPR139;0.1409441821178378;0.03903577964796818;0.02651357389462765;0.9893261340443805
LASP1;0.14095896064377897;0.043040876411150786;0.029234971210355575;0.9893261340443805
TOR1AIP2;0.14100202674818768;0.024791367642941625;0.01684104781269998;0.9893261340443805
CORO1B;0.14101441562739803;0.01573760823275237;0.010691063013348098;0.9893261340443805
TAPT1;0.1410749392663306;-0.022067473772000443;0.014993426689990725;0.9893261340443805
MPHOSPH8;0.1410875790341705;-0.021304114561770223;0.01447523348914255;0.9893261340443805
NRXN1;0.1411387795042311;0.010918099730045745;0.007419336541707778;0.9893261340443805
SLC39A14;0.1411924282653705;0.02468558569234432;0.016777221581831533;0.9893261340443805
PMAIP1;0.14125572711234538;-0.11412035836326209;0.07757268950420577;0.9893261340443805
KRT32;0.14125881375198782;0.015557247300212622;0.010575035834155566;0.9893261340443805
ZNF189;0.14127174355579844;-0.016857402345578216;0.01145918844718337;0.9893261340443805
RNF112;0.1412805434066785;-0.02255519690926669;0.015332728273919068;0.9893261340443805
SEC14L6;0.14128980618531112;0.023488959832607067;0.015967859917560303;0.9893261340443805
BCAT1;0.14134153381433767;-0.021799221283281156;0.014821097908611403;0.9893261340443805
ADAM11;0.14140062581774449;0.016834630736262762;0.011447416577906842;0.9893261340443805
TIAL1;0.14154931794860004;0.09728880589548568;0.06618034202424053;0.9893261340443805
ARHGEF12;0.14166260742567835;0.011310854672479338;0.007696355545758997;0.9893261340443805
OVGP1;0.14167499800262312;0.022434777174819304;0.015265989962576648;0.9893261340443805
AGFG1;0.14168071923770267;-0.029695754530467907;0.02020709185236956;0.9893261340443805
RNASE4;0.1417899131897769;-0.019796096966743774;0.013474357855094104;0.9893261340443805
PTCHD3;0.14181934075212632;0.009042746299492513;0.006155465899609199;0.9893261340443805
PDZRN4;0.141840613608004;-0.011265207082780417;0.007668721217237301;0.9893261340443805
GBX2;0.1419135533222371;0.031138278818493723;0.021201074238240962;0.9893261340443805
MS4A12;0.14201679852695623;0.05870217447172573;0.03997881759397012;0.9893261340443805
ZNF367;0.1420218393776668;-0.04604633285023895;0.031360017509164076;0.9893261340443805
PRRG2;0.14216420933554488;0.022566272078086532;0.015374327656389056;0.9893261340443805
AHCYL1;0.14218471386393539;-0.0338941854708396;0.023093185365372346;0.9893261340443805
GABRA5;0.1422517818632126;0.04260775939065501;0.02903490158116471;0.9893261340443805
DNMT3A;0.14227799770558466;-0.01461716272565729;0.009961466587897212;0.9893261340443805
RABL2A;0.14229547565936074;0.014586124001583245;0.00994074945116582;0.9893261340443805
MTERF4;0.14231267482641607;-0.025877159971454393;0.017636587545133014;0.9893261340443805
SMS;0.14233414384367132;0.09363739261138217;0.06382203203192974;0.9893261340443805
HOXA13;0.14243028551571782;0.03217299900102273;0.021933982251823872;0.9893261340443805
CYP24A1;0.14248064364915852;0.009121360821646227;0.00621928371222138;0.9893261340443805
SLC5A5;0.14250976765622106;-0.02368976309032987;0.016153741720456707;0.9893261340443805
ENOX1;0.14254546121211478;0.01922938323849895;0.013113438973561608;0.9893261340443805
DCAF10;0.14256695270107214;-0.01868458142741385;0.012742598350431414;0.9893261340443805
EZH2;0.1426008657630732;-0.03928798170986755;0.026796077462759527;0.9893261340443805
PRRT2;0.14260504377092806;-0.03228267148506906;0.022018387783497868;0.9893261340443805
OR6P1;0.1426318688772025;-0.011499228864294182;0.007843572944703118;0.9893261340443805
SRGAP2B;0.14263668623093476;-0.16413542505608797;0.11195739505295565;0.9893261340443805
ODF2L;0.14267281389861836;0.019596804466999785;0.01336826375157514;0.9893261340443805
MLLT6;0.142879706625004;0.012223514498583431;0.008342778913801087;0.9900657508032121
SCPEP1;0.14288618671324652;-0.018455188652207806;0.012596218155629502;0.9900657508032121
SYT1;0.1429447523023384;-0.062021878254389554;0.0423379899395103;0.990101837895555
LYRM9;0.14300178198401595;0.05101768927034498;0.03483117000459924;0.9901272636176865
OR10H4;0.14326074272492362;-0.028491326301955253;0.019464405992336186;0.9904508505009447
SNAPC4;0.1432852732033446;0.01036234740649581;0.0070796740568604055;0.9904508505009447
CTNNB1;0.14330614341470496;0.03544742271019367;0.02421934714373355;0.9904508505009447
RBCK1;0.14330874925986575;-0.02184190415778262;0.014923513860373466;0.9904508505009447
RCCD1;0.1433416691666412;0.016614210632989946;0.011352618314128569;0.9904508505009447
DBF4B;0.14336877475994492;-0.02708832560781746;0.01851091562569746;0.9904508505009447
MAPK3;0.14345552793393174;-0.017725577763571174;0.012115470126229882;0.9906075984987794
PSMB8;0.14349823371226123;0.019928073246013624;0.013622333584627689;0.9906075984987794
PLAUR;0.14356875347041267;0.020700225531818613;0.014152650051511308;0.99072584209631
ACBD7;0.14376572016678504;0.03485411992228738;0.023841324265150808;0.9911159550443344
DPYSL3;0.14377137137148607;-0.020436841139481594;0.013979645163665148;0.9911159550443344
ZEB2;0.143785522255839;0.02926164295008592;0.020016881777074377;0.9911159550443344
UGGT1;0.14391326891972872;0.01257150942558077;0.00860247821232072;0.9912234407266642
XPR1;0.1441541123913475;-0.026094754735906077;0.017866942524683686;0.9912234407266642
ZBTB46;0.1441860102565395;-0.023002440951691586;0.01575090390202719;0.9912234407266642
CLEC4E;0.1442025226346713;0.0530409010492517;0.03632121161583478;0.9912234407266642
C2orf83;0.14421526339662097;0.09445930990877398;0.06468565733066532;0.9912234407266642
FRK;0.14426099728528136;0.019315046985096222;0.013228436089611032;0.9912234407266642
SEC24A;0.14433011351193006;-0.015051184734210429;0.010309989602386695;0.9912234407266642
SCP2;0.14435386518848367;0.02326628285990678;0.015938235831732407;0.9912234407266642
MIGA1;0.1443624857248395;0.02055881069847501;0.014083823090170351;0.9912234407266642
HEATR5A;0.14446362804005441;-0.006809334599429302;0.004665913484809738;0.9912234407266642
ANXA9;0.14450094976063935;0.016444399912529266;0.011269130539410293;0.9912234407266642
ABHD4;0.14454843134000447;-0.021277063343545594;0.014582615467613413;0.9912234407266642
CTRC;0.14457950265097402;-0.012910408052333809;0.008849063476768847;0.9912234407266642
KIAA0355;0.14471032909670759;0.014329587455836554;0.009824998371911805;0.9912234407266642
POP7;0.14478320388004798;0.016854834312682927;0.01155851555790282;0.9912234407266642
GLI1;0.14487243520717946;0.012663070797084612;0.008685864350176488;0.9912234407266642
MLANA;0.144915006957088;-0.05756918433555264;0.0394920868255311;0.9912234407266642
SHOX2;0.14505088055856535;-0.032126125344807036;0.022045762930840124;0.9912234407266642
MINK1;0.14506723120535633;0.012987284858895878;0.008912567020100882;0.9912234407266642
RHCG;0.1451723880845336;-0.01604806565841894;0.0110159177955705;0.9912234407266642
MRPL21;0.1452331283479314;0.038436778135217856;0.02638824725641408;0.9912234407266642
ART3;0.14537942585079855;-0.024766549282329194;0.0170093204342888;0.9912234407266642
GNAI3;0.14541475188053768;0.0230717393596983;0.015846739386645547;0.9912234407266642
PDCD1LG2;0.14549103701471364;-0.034898376077564144;0.02397436404923302;0.9912234407266642
TGFBR2;0.14555820996347965;0.019906980746073867;0.01367790954611369;0.9912234407266642
PRSS36;0.14561050021450123;0.011986924913036863;0.008237179072273875;0.9912234407266642
HACD3;0.1456237671610154;0.024997761588442705;0.017178536046106942;0.9912234407266642
UBE2I;0.14563765599785833;-0.24558602112099173;0.16877326338981222;0.9912234407266642
HMGCR;0.14565594853835945;-0.02333132904810475;0.016034639769958305;0.9912234407266642
HAPLN1;0.14566772050682827;-0.03225070973162111;0.022165202225525003;0.9912234407266642
OTUB1;0.14567066124334452;0.045701043172391764;0.03140954936123538;0.9912234407266642
MRPS28;0.14567998303594165;-0.019031847056037363;0.013080567357250794;0.9912234407266642
CSRNP3;0.14574278522697487;0.027224282611430384;0.01871413642713547;0.9912234407266642
NTF3;0.1457534684025324;0.0518117581707273;0.035616660156742544;0.9912234407266642
KIAA1257;0.14578638257960852;-0.009945103800969534;0.006837064240225734;0.9912234407266642
NR1H4;0.14579079305507314;-0.016302665403047478;0.01120788610491497;0.9912234407266642
CCKAR;0.14581884719222626;0.0206360089360425;0.014187995339674792;0.9912234407266642
ELMSAN1;0.1458563173032481;0.01113096703917543;0.007653650161668228;0.9912234407266642
SETMAR;0.14595375735917876;-0.018366538412875187;0.01263188058444225;0.9912234407266642
FLRT1;0.14597656145928845;0.013057947389245426;0.008981320225047565;0.9912234407266642
ACRBP;0.14601931601294693;0.01752970516486797;0.012058295810395123;0.9912234407266642
SLC39A6;0.146044669484086;0.022103022272409078;0.015205135386500451;0.9912234407266642
GMPPA;0.14613338645027454;-0.016441345139869192;0.011312836702505028;0.9912345558722089
VAT1;0.14620460529097598;0.02683277925351678;0.018466156445720108;0.9912345558722089
OR1I1;0.14627499083549508;-0.031550066675798856;0.02171635351907588;0.9912345558722089
TFAM;0.14652572718963067;-0.06954237645542932;0.04789673868169832;0.9912345558722089
DNPH1;0.14656743438813247;0.03492119767967334;0.02405417159212482;0.9912345558722089
RIPPLY3;0.14657907306150697;0.037245741117592296;0.02565608656385066;0.9912345558722089
C11orf42;0.14658813436611956;-0.026647750565140686;0.018356255396941905;0.9912345558722089
PAX1;0.1466426977770225;0.014382786275576011;0.00990889530903438;0.9912345558722089
NSRP1;0.1466724845841442;0.020146348073778273;0.013880674629246068;0.9912345558722089
TCEAL7;0.1467963908356437;0.2491611458307649;0.1717227213710159;0.9912345558722089
PCDHA12;0.14683508496051442;-0.010310346939704567;0.007106607175015853;0.9912345558722089
MFNG;0.14685068302348206;0.015912571664702852;0.010968472897951711;0.9912345558722089
FAM228B;0.14685895361173934;0.04042146738413167;0.027862928295133444;0.9912345558722089
CYB5D1;0.1468690566598937;-0.015867942161578663;0.010938207253329627;0.9912345558722089
WBP2NL;0.14689282186781932;0.0469905884089439;0.03239380475348794;0.9912345558722089
CERS2;0.14699268544996816;-0.023501642924919387;0.016205282069917233;0.9912345558722089
DKKL1;0.1470720728525691;-0.021192885544888924;0.014616175115119284;0.9912345558722089
KLHL3;0.1472516667913229;-0.023562431321543564;0.016257605788905304;0.9912345558722089
RAB9A;0.147415771041834;-0.07773585110477751;0.05365793711770375;0.9912345558722089
C17orf98;0.14742840093479523;-0.04412907063229468;0.030461476307804904;0.9912345558722089
PEX3;0.14743507309793072;0.028930892218704984;0.019970785759300645;0.9912345558722089
KCNJ16;0.14747467461753452;-0.02039333142523967;0.014078746579308878;0.9912345558722089
JRK;0.14749186076400053;-0.07838187678293929;0.05411403399788034;0.9912345558722089
FBXO30;0.14751691447554935;-0.023167578943259964;0.015995645863099376;0.9912345558722089
FADS2;0.14752691672696203;-0.056449148406235335;0.03897528082307818;0.9912345558722089
MYO1B;0.14758723228107495;-0.013685741780231197;0.009450719979330037;0.9912345558722089
SH3RF2;0.14763935630459965;-0.011297112860136982;0.007802251075943127;0.9912345558722089
TAB1;0.14768247863690334;-0.014995935450026586;0.010357912961518986;0.9912345558722089
ACVR1C;0.147761861408089;0.018762781423097466;0.012962268802215527;0.9912345558722089
TRDMT1;0.14785351493808635;-0.018610050221561515;0.012859663111812455;0.9912345558722089
LRP10;0.14789845145360128;-0.010679756437653322;0.007380598023249873;0.9912345558722089
SLCO2A1;0.14790119287840384;0.01311228131627265;0.009061735889854554;0.9912345558722089
TMEM81;0.14792360342080946;-0.03327890104771786;0.022999909819610833;0.9912345558722089
TSPAN19;0.1479788652514277;-0.04226621571207315;0.029215258511970335;0.9912345558722089
AQP9;0.1481092950779143;-0.0260910704098283;0.01804047557650498;0.9912345558722089
TNKS2;0.14814616113252904;-0.014163344731354102;0.009794029173523662;0.9912345558722089
ERO1A;0.14815270169686456;0.028692114925564362;0.01984107201675976;0.9912345558722089
HPGDS;0.14821566856006088;0.01764478244622101;0.012203553367071122;0.9912345558722089
TIAM2;0.14822349933317422;-0.0101357178253879;0.0070102400957286455;0.9912345558722089
FOXE1;0.14827600484259848;0.02118904805698157;0.01465703213399412;0.9912345558722089
LY96;0.14828210120490912;0.05984341483828466;0.04139591514332316;0.9912345558722089
MS4A13;0.14834147336672768;0.05486696452202747;0.03795907388464682;0.9912345558722089
DLGAP5;0.14836221974900052;0.014290516167930027;0.009887233600309797;0.9912345558722089
LAMP1;0.14841978887549268;0.032022271220387484;0.022158513468255148;0.9912345558722089
ABCB9;0.14845014177456717;0.014317945593430255;0.009908357734307458;0.9912345558722089
EXPH5;0.14854742885166228;-0.009205452365687976;0.006371918207639357;0.9912717516277371
IGFBPL1;0.14856701435031236;0.018286370497745008;0.012658245758825813;0.9912717516277371
DPYSL2;0.14865636791507547;-0.029516550137693463;0.020436530835772848;0.9912717516277371
TP53AIP1;0.1486693945236038;0.02895487763518894;0.020048285741994985;0.9912717516277371
HGH1;0.14885947525981041;0.023307680485961307;0.016145733795528108;0.9919138471404897
PLEKHA7;0.14903005385704116;-0.008172748749706646;0.005663816360727321;0.9919138471404897
DSE;0.14909956954179243;0.022576077583896452;0.01564817761528015;0.9919138471404897
CEND1;0.14910136275987937;0.04829643570354697;0.033475900964272394;0.9919138471404897
SLC7A3;0.14913364631383083;-0.022787762903834868;0.01579622709506262;0.9919138471404897
PRB1;0.14916027094955864;-0.07741817600841806;0.05366894373413637;0.9919138471404897
IGF1;0.14917069053970142;-0.024455006800378248;0.016953486662034188;0.9919138471404897
GOLT1B;0.1493318271864375;0.06669753929000503;0.046256535957083955;0.9919138471404897
FHIT;0.14934103161560455;0.03287208284897403;0.02279818867296302;0.9919138471404897
EIF5A2;0.14934698494669443;0.054896632467224586;0.03807370845502861;0.9919138471404897
NMUR1;0.14936270275805077;0.012790140696131245;0.008870979502294285;0.9919138471404897
TMEM155;0.14940715686342254;-0.0290634474288933;0.02016001406675251;0.9919138471404897
C22orf42;0.1495838652366596;-0.02449985420591338;0.017001833598330348;0.9927318323789183
TROVE2;0.1496579182788653;0.02105274433930406;0.014612346790896588;0.9928681914846709
EARS2;0.14981295075595671;-0.014069775793818988;0.00976930694541903;0.9933589150286478
SUFU;0.1498907106627628;-0.02110263154822354;0.01465534649353603;0.9933589150286478
PSTPIP2;0.149986551473799;-0.015712514276010538;0.010914587030867355;0.9933589150286478
DUSP7;0.15008827419934342;0.04375923886320056;0.030404633408013863;0.9933589150286478
ZNF71;0.1501112883259942;-0.03657098502973259;0.02541155189966809;0.9933589150286478
TSTD2;0.15017624913204208;0.01167198999236338;0.008111639392214163;0.9933589150286478
RBX1;0.1501823302159482;-0.24594107696018452;0.17092330299716865;0.9933589150286478
MTSS1;0.1504375551848459;0.01979830254155824;0.013767970268163543;0.9933589150286478
SLC27A1;0.15047817786263662;0.01945571835243912;0.013531080281955297;0.9933589150286478
CT83;0.1505022180051822;-0.1520305790461334;0.10574059138230381;0.9933589150286478
ZNF540;0.15060824818525165;0.018443160467135126;0.012830954233055863;0.9933589150286478
LPCAT2;0.15068031455726572;-0.01429767674704331;0.009948686648377827;0.9933589150286478
GTF2H1;0.15070560568483207;-0.025678796827860433;0.01786906595061449;0.9933589150286478
SHPRH;0.1507647603451565;-0.009309738883452275;0.006479292663810983;0.9933589150286478
TEX101;0.15078948677329046;-0.04249281615092811;0.029575487168546435;0.9933589150286478
SAMD15;0.15081451127033976;0.016192847951143848;0.011271098414443589;0.9933589150286478
ZSWIM6;0.15084836048304143;0.00850361766453632;0.005919468611525472;0.9933589150286478
NTMT1;0.1509451059519267;-0.042312082994410374;0.029460916736954796;0.9933589150286478
DHRS7;0.15103723695142446;-0.03319647685275;0.02311914503781327;0.9933589150286478
NHP2;0.15112007129031899;0.01931091146819841;0.013451495509540135;0.9933589150286478
AJUBA;0.15116218937514733;0.02044954748103944;0.014246108557430307;0.9933589150286478
MOG;0.1512781958175648;-0.01770788917535255;0.012339642292579549;0.9933589150286478
SNRNP70;0.15127918879841265;-0.03876438290978236;0.027012806306472067;0.9933589150286478
PRKAG3;0.15134763625593708;0.015510431249872218;0.010810191649553479;0.9933589150286478
CEBPG;0.15145138384669368;0.03329608265466331;0.023212013583655836;0.9933589150286478
DRD4;0.15146606522442496;0.01579067630702846;0.011008698857094936;0.9933589150286478
Mar 01;0.15147975535859012;0.034809005287790615;0.024268414639361472;0.9933589150286478
CHRNA2;0.15148577219769543;-0.03047781430243015;0.021249073524166554;0.9933589150286478
ABO;0.15159831042817593;-0.1215331916089479;0.08475601475976495;0.9933589150286478
CD244;0.15161604294647835;-0.01597901441113377;0.011144085379053198;0.9933589150286478
PHKG1;0.15162734135022907;-0.010997092814876177;0.007669804993427147;0.9933589150286478
ELOVL7;0.15168123094208452;0.017123899535566475;0.011944453463412406;0.9933589150286478
ARMC1;0.1517012966737538;0.023716952180230864;0.01654412406974332;0.9933589150286478
DEFB131B;0.15172615088768576;0.606310879015422;0.422967140283668;0.9933589150286478
CD58;0.1518576510774162;-0.03871625457348431;0.027017433104191472;0.9933589150286478
KBTBD3;0.15189472638219081;0.021099773578889584;0.014725425724690712;0.9933589150286478
ITGAL;0.15189605427880132;0.02758491099226349;0.019251432885355566;0.9933589150286478
EIF5A;0.15191420392842087;0.12303882812266792;0.08587226221855217;0.9933589150286478
HJURP;0.15196114968048577;0.025345482296468876;0.017691353223392856;0.9933589150286478
APOB;0.15222412147899447;0.006305868602245724;0.004404373335753339;0.9933589150286478
GPX7;0.15233491019934503;-0.02214426412751668;0.015470980019820576;0.9933589150286478
CLRN2;0.15244804072648563;-0.0255727975296294;0.017871237383350426;0.9933589150286478
GPR137B;0.15249854742770752;-0.010448862405820705;0.0073029591559705;0.9933589150286478
SNF8;0.15251202192786661;0.02613308528479876;0.018265636611553334;0.9933589150286478
FXYD6-FXYD2;0.1525258256103523;24.636.772.028.317.200;17.220.372.690.792.300;0.9933589150286478
PLAT;0.15266738961603038;-0.01454648060644277;0.010171067088235683;0.9933589150286478
OTULIN;0.15270270152969115;-0.030043076262283;0.021008273174174346;0.9933589150286478
CPT1B;0.15280365992860226;0.01346199548499544;0.009415908247252842;0.9933589150286478
SGO1;0.15283091922296815;0.030954603574615047;0.021652440882877273;0.9933589150286478
ESPN;0.15285969389310516;-0.010483348862170956;0.00733351343614068;0.9933589150286478
TMTC2;0.15288194376907144;-0.018737819413884523;0.013108549481150379;0.9933589150286478
ASB14;0.1529140140458188;0.01988888989907352;0.013914898811211543;0.9933589150286478
PTPRD;0.15297475213196296;-0.009527358521417506;0.006666628451966651;0.9933589150286478
RRM2;0.15297947414991656;-0.03232224409724114;0.02261727310862529;0.9933589150286478
NR1I3;0.1530872322369353;-0.025121242405659987;0.017583032781070557;0.9933589150286478
PKD1L1;0.15308938832622015;-0.007353469233200199;0.0051469177797071886;0.9933589150286478
SYNPO2;0.1531317110124402;0.015762097445156432;0.011033510152654073;0.9933589150286478
FICD;0.15316187919770277;-0.018273135961148778;0.012792183034315204;0.9933589150286478
FBXL16;0.1532243058521357;0.05139012709177486;0.03598133305753419;0.9933589150286478
MORN1;0.1532484142444445;-0.013285477993725356;0.00930251157687389;0.9933589150286478
NXPH4;0.15330554279771264;0.025316302840648706;0.01772897726211839;0.9933589150286478
CLECL1;0.15331417689634244;0.04350985284442921;0.030470539091926298;0.9933589150286478
KLHL20;0.15332715487178591;0.03153302534280334;0.02208370185519238;0.9933589150286478
CDSN;0.15342314929383924;0.011865409143058505;0.008311709631928054;0.9933589150286478
PSMG4;0.15344253555900705;-0.024934100614689442;0.017467141124053877;0.9933589150286478
PIGX;0.15344455592212533;-0.025853367293685033;0.01811120605270239;0.9933589150286478
C1orf194;0.1534612430323089;0.026585002127378264;0.018624498174252335;0.9933589150286478
LENG1;0.15353286924027632;0.015068578939115961;0.010558344329972338;0.9933589150286478
EYA3;0.15355859281430684;-0.02794078470745403;0.0195789449572053;0.9933589150286478
C9orf47;0.15358111776957195;0.02268234612948013;0.015895069960853225;0.9933589150286478
PTPRQ;0.1536233420608047;0.0080266071102919;0.005625369528114714;0.9933589150286478
KDM6B;0.1537168880497248;0.012320083567430836;0.008636374248759033;0.9933589150286478
ME2;0.15372364323396734;0.01779528350077487;0.012474692278278483;0.9933589150286478
IL32;0.15372450267170631;-0.028259321551712433;0.019810141078339973;0.9933589150286478
KLF8;0.1537670238270986;0.021129583002822593;0.014813635054139861;0.9933589150286478
BTBD18;0.15380039679226692;0.02133251312370774;0.014957119232091354;0.9933589150286478
MMP16;0.15414478401356382;0.027887426938599056;0.01956940613685223;0.9943614673805536
