genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
RIIAD1;0.8743568817973849;-9,54E+09;0.0006030374939073098;0.9983204296057522
SUPT16H;0.8743725046623213;5,24E+11;0.00033165982533259853;0.9983204296057522
IRF2;0.874428913841846;8,34E+09;0.0005275997266241147;0.9983204296057522
IGSF23;0.8744401822101898;8,23E+10;0.0005206189395252497;0.9983204296057522
USP11;0.8744600397299168;7,90E+10;0.0005001953661490107;0.9983204296057522
PPAT;0.8744910822205191;-4,14E+10;0.0002622262202246265;0.9983204296057522
PHF20L1;0.8745458836808037;2,60E+11;0.0001648976103679138;0.9983204296057522
FAM171A2;0.8745648094486334;3,99E+11;0.0002524368693188529;0.9983204296057522
STK39;0.8746107033243121;7,16E+10;0.0004536459521819168;0.9983204296057522
MAP3K11;0.8746502067413213;4,35E+10;0.0002758590249550408;0.9983204296057522
NUPL2;0.8746527931956665;3,94E+10;0.00024978965012154486;0.9983204296057522
CAPS;0.8746568107988887;-3,84E+10;0.00024319420727617055;0.9983204296057522
ARHGEF2;0.8747022221151352;-4,20E+11;0.00026653669680478493;0.9983204296057522
OR5AK2;0.8747213342487874;0.0001014628515128522;0.0006435361316270294;0.9983204296057522
SSSCA1;0.8748096842662756;8,21E+10;0.0005212840371655796;0.9983204296057522
UFC1;0.8748129086021978;-6,74E+10;0.00042777748629881465;0.9983204296057522
PLA1A;0.8749277188463315;-5,98E+10;0.0003800443776828995;0.9983204296057522
ZDHHC14;0.8749394317859859;-4,47E+10;0.00028376886402196324;0.9983204296057522
CA4;0.8749512305482616;6,86E+09;0.00043597529941099156;0.9983204296057522
Sep 10;0.8749569985931474;-2,45E+11;0.00015579593576971667;0.9983204296057522
DHX35;0.8750265594732154;2,09E+10;0.00013302372385211151;0.9983204296057522
REEP5;0.8750941149026965;-7,46E+10;0.0004742631899079589;0.9983204296057522
CAND1;0.8751076622851057;5,05E+10;0.0003209939892119056;0.9983204296057522
MAP3K3;0.8751333687129121;4,70E+11;0.0002991077359275414;0.9983204296057522
GCFC2;0.8751770681375004;-1,74E+11;0.00011066056657160657;0.9983204296057522
ZBED3;0.8753108345993019;5,91E+10;0.00037662581398705897;0.9983204296057522
C3orf70;0.875321569914728;4,95E+10;0.00031569263145820925;0.9983204296057522
CLEC16A;0.8753269745945231;-2,18E+10;0.0001391117794667047;0.9983204296057522
HIST1H3J;0.8753516285190949;0.00016331986363879499;0.0010411505661629236;0.9983204296057522
ARAP1;0.8753569629264837;-2,29E+11;0.00014585749219561664;0.9983204296057522
TRIM64B;0.8754263420793612;-6,46E+09;0.0004123803574857171;0.9983204296057522
TOP2A;0.8754535949512916;-2,82E+10;0.000179963282579164;0.9983204296057522
GRM8;0.8755393630664119;-3,60E+11;0.00023008074550215043;0.9983204296057522
TOPORS;0.8755572965227684;-4,46E+10;0.00028505552125753186;0.9983204296057522
SLC2A11;0.8755666524507736;-2,45E+11;0.00015620982393789784;0.9983204296057522
GRK1;0.8756749859490746;-3,37E+10;0.0002151386426156859;0.9983204296057522
PCDH15;0.8757597624785454;-1,77E+11;0.0001132784085680018;0.9983204296057522
NAPSA;0.8759198963048307;-5,49E+10;0.0003515847786278459;0.9983204296057522
SERPINB5;0.8759335441253595;-5,41E+11;0.0003462813938349666;0.9983204296057522
RAPGEF1;0.8759851367685192;3,17E+11;0.00020317728292832662;0.9983204296057522
LSS;0.8759867063439297;-2,79E+11;0.00017908356921341422;0.9983204296057522
DEFB4A;0.8760153874163794;0.00029589972818622683;0.0018965178173989635;0.9983204296057522
DEUP1;0.8760179329973765;-2,13E+11;0.00013662185460324187;0.9983204296057522
B3GALNT2;0.876023364919355;-3,44E+11;0.00022078976775199478;0.9983204296057522
KIAA1841;0.8760347668905819;3,72E+11;0.00023872350978739243;0.9983204296057522
RXFP4;0.8760353736245227;4,81E+09;0.00030862244660284443;0.9983204296057522
OGG1;0.8760562588087327;1,89E+11;0.0001209572239900988;0.9983204296057522
ZNF428;0.876153684716652;7,94E+09;0.000509742843730703;0.9983204296057522
ZNF780A;0.8763315985745147;2,82E+10;0.0001810235613165109;0.9983204296057522
RBBP7;0.8763364687015858;0.00021194220937752333;0.0013619624129691539;0.9983204296057522
TMEM230;0.8765348862619609;3,62E+08;0.00023330286288302654;0.9983204296057522
THRB;0.8765526756375434;9,18E+10;0.0005909872330428199;0.9983204296057522
STX6;0.8766688406711463;5,41E+10;0.000348491797043301;0.9983204296057522
CREBRF;0.8766707619642902;5,74E+11;0.0003700796201064261;0.9983204296057522
C9orf3;0.8766874464893233;-3,44E+10;0.0002218578944952375;0.9983204296057522
ZNF805;0.8768119365870293;3,81E+11;0.00024596705379861117;0.9983204296057522
VPS26B;0.8768499720528746;-7,99E+10;0.0005156982489616163;0.9983204296057522
DBN1;0.8768853626270068;-2,67E+11;0.0001724347625058984;0.9983204296057522
RFPL1;0.8768885950346882;0.00011608782403158131;0.0007493649638308986;0.9983204296057522
OR2G6;0.8768893258186902;-7,36E+10;0.0004749719258020922;0.9983204296057522
NCBP2;0.8769582717520281;-0.00014366449934042456;0.0009279060728742031;0.9983204296057522
CTSB;0.8769989712074564;-2,65E+11;0.00017129761821123144;0.9983204296057522
OR10G7;0.877099996293208;-8,26E+10;0.0005344409959396558;0.9983204296057522
SESN1;0.8771234376582377;-4,11E+10;0.0002655372594213013;0.9983204296057522
SNCAIP;0.8771709572961555;2,20E+11;0.00014248648231315279;0.9983204296057522
NAMPT;0.8772119978684453;0.0001230776235825868;0.0007965945446358012;0.9983204296057522
MAP2K6;0.8772384172862295;-7,91E+09;0.0005123127660463614;0.9983204296057522
PLD6;0.8772645480404698;6,17E+10;0.00039970042012535574;0.9983204296057522
BEX1;0.8773084632229396;-0.00016518052439465648;0.0010699441779957043;0.9983204296057522
AGMO;0.877325232372508;3,26E+10;0.00021095046572189595;0.9983204296057522
FRS3;0.8774056988812761;4,30E+10;0.00027850865748926525;0.9983204296057522
PRDM15;0.8774171048698278;-2,52E+11;0.0001634574637399924;0.9983204296057522
ABL1;0.8774984657536414;-2,76E+11;0.0001791109111874365;0.9983204296057522
SAYSD1;0.8775147614005275;-3,71E+10;0.00024076503424024125;0.9983204296057522
RTKN2;0.8776364485409259;2,51E+11;0.00016334095168130068;0.9983204296057522
SLC19A3;0.877747028570647;7,01E+10;0.0004555407586983281;0.9983204296057522
UCKL1;0.8778188760509239;4,82E+10;0.0003137268600660387;0.9983204296057522
NAA38;0.8779646593687025;5,25E+10;0.00034178850076355556;0.9983204296057522
ATG10;0.8780412951295922;-7,57E+09;0.0004934757859572625;0.9983204296057522
RFPL4A;0.8780508228063924;-0.00013000233531079583;0.0008472470718349384;0.9983204296057522
STX10;0.8780545505756634;-5,65E+10;0.00036798616035999844;0.9983204296057522
FOXO3;0.878203980222729;6,36E+10;0.00041528380926969435;0.9983204296057522
LMOD1;0.8782723663452916;-4,38E+09;0.00028617096321851995;0.9983204296057522
TFEB;0.8783183830486361;4,02E+11;0.0002626408321400805;0.9983204296057522
FBXO3;0.8785272807678778;-7,82E+10;0.0005113426863929901;0.9983204296057522
PTN;0.8786131916274436;-4,12E+10;0.00026944213669090566;0.9983204296057522
WDFY4;0.8786466866774422;1,72E+10;0.00011285386278759507;0.9983204296057522
TRIM15;0.8786505408472034;3,52E+11;0.00023025754817599517;0.9983204296057522
HS3ST6;0.8786620278668275;-3,25E+11;0.00021263757395965653;0.9983204296057522
BEND7;0.8786935664120754;-6,39E+09;0.0004187240352239598;0.9983204296057522
CDC42BPA;0.8786938647947211;-2,81E+10;0.00018385566470957657;0.9983204296057522
TPR;0.8787447187900871;-1,54E+11;0.00010070081924709822;0.9983204296057522
ARMC2;0.878750625026558;-3,63E+10;0.00023800926789065754;0.9983204296057522
PIH1D2;0.878765482112536;7,47E+10;0.0004898350405518218;0.9983204296057522
ANG;0.8787861281444865;-0.00013832112297654;0.0009069734287492109;0.9983204296057522
LRRC8C;0.8789031112466756;6,75E+09;0.00044280182698053255;0.9983204296057522
INVS;0.8789699541808828;-1,71E+10;0.00011227380920569468;0.9983204296057522
RBM48;0.8789764312772946;-6,54E+10;0.0004293853040353086;0.9983204296057522
TSGA10IP;0.8790328921481827;-0.00016267645484817895;0.0010688645241657888;0.9983204296057522
RPS17;0.8792884625944463;0.00038931281485437647;0.002563434878083827;0.9983204296057522
LSM12;0.8793518540965364;-0.00022451487999401468;0.0014791036522932026;0.9983204296057522
SEC11C;0.8794525437732866;-0.0001235139620308271;0.000814394683698067;0.9983204296057522
H2AFX;0.8794968510925003;0.0001885035469718053;0.001243366858927122;0.9983204296057522
TEX30;0.8795184719411913;-7,07E+10;0.0004663790447123141;0.9983204296057522
ABHD8;0.879530437936937;3,13E+10;0.00020622167771432336;0.9983204296057522
KDELR1;0.879571716184691;0.00012468751925417653;0.0008229524068542127;0.9983204296057522
ZNF708;0.8795808559922182;3,78E+11;0.0002497050435983707;0.9983204296057522
ELMOD2;0.8796331833661498;-6,66E+10;0.0004395212393358573;0.9983204296057522
SBDS;0.8796800857876445;-4,08E+10;0.0002692377340930039;0.9983204296057522
WDR27;0.8796924826344034;-2,00E+09;0.00013218405480595882;0.9983204296057522
ERCC5;0.8797599847952606;-6,64E+10;0.00043899247351946184;0.9983204296057522
CDC42EP5;0.8798600825561861;3,15E+10;0.0002086232874599363;0.9983204296057522
FAM102A;0.8799245801812741;-3,26E+10;0.0002158705923220207;0.9983204296057522
ENTPD1;0.8800493227183053;5,21E+11;0.0003455036735970402;0.9983204296057522
ADAM8;0.8801906098009227;-2,76E+11;0.00018330568741174792;0.9983204296057522
FAM46B;0.8802491711343261;-5,62E+10;0.0003729591559437206;0.9983204296057522
RFC4;0.880422899390674;4,56E+10;0.00030286183893994694;0.9983204296057522
SIGMAR1;0.8804477964529237;3,93E+10;0.00026109716767767324;0.9983204296057522
FAM149B1;0.8804869730271692;-3,21E+10;0.00021374023015629484;0.9983204296057522
B2M;0.8805058192073345;0.0002574912015660209;0.0017128591932868507;0.9983204296057522
ASPN;0.8805097102829684;2,14E+11;0.00014228397510914888;0.9983204296057522
KLHL8;0.8805603885310891;4,15E+11;0.0002764740658223447;0.9983204296057522
KCNB1;0.8806700839467118;5,59E+10;0.00037253433807769284;0.9983204296057522
SLC47A2;0.880699562970261;2,67E+10;0.00017817040832577397;0.9983204296057522
TRAPPC12;0.8807377116596676;-2,00E+11;0.0001336210400459386;0.9983204296057522
ZNF709;0.8807492398299919;-4,40E+11;0.000293497031735286;0.9983204296057522
ADD1;0.8808048624267895;2,97E+11;0.00019787095038327086;0.9983204296057522
BORA;0.880806581744205;2,45E+11;0.00016306739445520188;0.9983204296057522
KRR1;0.880889576630052;7,66E+10;0.0005109312499057333;0.9983204296057522
OR2T2;0.8809329183278294;-3,45E+10;0.00023020862280662366;0.9983204296057522
IKBKE;0.8809414610071243;-3,53E+10;0.00023594171744268356;0.9983204296057522
DGAT1;0.8809980427577806;3,72E+11;0.00024820859420496337;0.9983204296057522
SGMS2;0.8810384434607559;-6,09E+10;0.0004070327761973001;0.9983204296057522
CD2;0.8810992839493076;-6,54E+10;0.00043694517639862856;0.9983204296057522
ZNF827;0.881169642425182;-3,50E+11;0.0002344053158098382;0.9983204296057522
ANP32E;0.8812659982303562;-6,67E+10;0.00044625904630801006;0.9983204296057522
UNC13A;0.8813042935787652;-2,28E+10;0.00015252763144719852;0.9983204296057522
GDF11;0.8813368759707004;6,57E+10;0.0004400118923342912;0.9983204296057522
PCDHB3;0.8813393485142337;2,45E+11;0.00016398697278672332;0.9983204296057522
FBXO5;0.8813720955593386;-3,83E+10;0.0002563865741191638;0.9983204296057522
GCNA;0.8815008281373942;0.0001246172129015603;0.0008359802014244288;0.9983204296057522
SMIM2;0.8815200873160352;0.00010454416300237129;0.0007014373107435756;0.9983204296057522
CLIC2;0.8815422513903929;0.0002019236049928664;0.001355058421897464;0.9983204296057522
BRI3;0.8815507173320292;0.0001473272602041653;0.000988747301181508;0.9983204296057522
SYNCRIP;0.8815718840631215;-8,69E+09;0.0005832545571119701;0.9983204296057522
TK2;0.8816360573392168;-3,79E+10;0.0002545207962849857;0.9983204296057522
LAMTOR5;0.8816457927314592;6,43E+10;0.00043205067641798305;0.9983204296057522
CRHR1;0.8817006475994761;-5,08E+10;0.00034151066572170346;0.9983204296057522
CCR4;0.8817013301497817;0.00010661890844207118;0.0007164619099015892;0.9983204296057522
MND1;0.8817152615721983;-8,97E+10;0.0006030666376605911;0.9983204296057522
KLK12;0.8818359753272763;-3,92E+11;0.00026394432786889534;0.9983204296057522
ZMYND12;0.8819540524720322;4,59E+10;0.0003090700534909812;0.9983204296057522
DSG4;0.8820423647711946;1,75E+11;0.00011767475374446798;0.9983204296057522
M6PR;0.8821533829985942;7,57E+10;0.0005106199650676129;0.9983204296057522
LIG3;0.8821575000632063;3,32E+10;0.00022394419293878535;0.9983204296057522
FAM181B;0.8821858172380661;-4,07E+11;0.00027435772568337236;0.9983204296057522
LRRC17;0.882207625329458;5,37E+10;0.00036245679205765665;0.9983204296057522
C14orf80;0.8822473225989146;2,59E+11;0.0001745406467952335;0.9983204296057522
GRIA1;0.882291537646928;-3,78E+10;0.0002554129276960264;0.9983204296057522
CCDC175;0.8823794813890313;-4,09E+10;0.0002763648916611148;0.9983204296057522
FBXO22;0.8824616158268729;3,73E+11;0.0002522288374151955;0.9983204296057522
GNA13;0.882498450000685;-3,74E+10;0.0002531922720528157;0.9983204296057522
CASKIN2;0.8825210249106128;1,50E+11;0.0001012744731520902;0.9983204296057522
ARHGAP32;0.88253304900731;2,52E+11;0.0001706444525564701;0.9983204296057522
CELF1;0.8826324054231008;9,40E+10;0.0006367470404327078;0.9983204296057522
HYOU1;0.8827930600987632;3,15E+11;0.0002135562132674121;0.9983204296057522
CRHR2;0.8828106625829385;1,75E+11;0.00011893874789277984;0.9983204296057522
KMO;0.8828959322848278;5,45E+11;0.00037013327343115416;0.9983204296057522
ZC2HC1C;0.8829230775451756;3,65E+10;0.0002478752373482348;0.9983204296057522
ANTXR1;0.8829233081112278;-4,07E+10;0.0002762489733903606;0.9983204296057522
TUBG1;0.8829309443219235;4,23E+11;0.00028716786982501904;0.9983204296057522
NMU;0.8830636970639436;-6,03E+10;0.00040970672236816634;0.9983204296057522
BCL2L11;0.8831767887745313;-6,97E+09;0.00047434539601502154;0.9983204296057522
CPPED1;0.8831781984000379;2,92E+09;0.00019860910460777514;0.9983204296057522
MANEAL;0.8831968169646243;4,86E+09;0.00033104998780587733;0.9983204296057522
KANK1;0.8832297478427721;1,80E+11;0.00012284540900570437;0.9983204296057522
TAS2R4;0.8832353924358647;-6,13E+09;0.0004170451800729588;0.9983204296057522
FCGBP;0.8832579253803908;-1,18E+10;8,02E+10;0.9983204296057522
IFNA4;0.8832599387489096;5,53E+10;0.00037655334342067;0.9983204296057522
SPR;0.8833718858298141;-4,14E+09;0.0002820957553185538;0.9983204296057522
LINS1;0.8833986173295567;5,20E+10;0.0003547302708026868;0.9983204296057522
SIAH2;0.8834136854146075;7,94E+10;0.0005413189322836892;0.9983204296057522
TLX2;0.8835036278437973;-4,78E+11;0.000326228116624616;0.9983204296057522
TRAPPC6B;0.8835151366554005;-7,19E+10;0.0004904446950675785;0.9983204296057522
PVALB;0.883519298761642;-0.0001289733423666078;0.0008803063018501694;0.9983204296057522
HIST1H1D;0.8837206967131406;3,97E+10;0.00027124102038590165;0.9983204296057522
TTC1;0.8837632024063153;-5,38E+10;0.00036790523980203784;0.9983204296057522
CLDN20;0.8838095627576095;-4,17E+10;0.0002852840543875493;0.9983204296057522
FAM219B;0.8838120034368921;4,08E+11;0.00027926019230782546;0.9983204296057522
OOEP;0.8838226564048433;0.00014644218942957776;0.001002168436998295;0.9983204296057522
MCUR1;0.883859116092998;7,80E+09;0.0005341114769785191;0.9983204296057522
FUBP3;0.8839432279871244;4,71E+11;0.00032299437705178157;0.9983204296057522
ODF2;0.883967319893184;2,04E+11;0.00013962926284883352;0.9983204296057522
PAICS;0.8839869688873618;3,11E+10;0.00021331919229774487;0.9983204296057522
SOX14;0.8840407215295081;-7,59E+09;0.0005206606408372263;0.9983204296057522
MAGEB5;0.8840951077569283;-0.0001641405629178104;0.0011259455058487172;0.9983204296057522
GHRL;0.8841220163550524;-2,37E+11;0.00016290801605673517;0.9983204296057522
SNAP25;0.884158195196203;-0.00015590751759833238;0.0010700563376243781;0.9983204296057522
KRTAP25-1;0.8841594908354813;0.0002761115341766832;0.001895086456643091;0.9983204296057522
C19orf57;0.8841655347206172;1,81E+11;0.00012418361120306262;0.9983204296057522
COX7B;0.8841691539753712;-0.0002963463731978208;0.0020341387922497775;0.9983204296057522
CIAPIN1;0.8842260589984043;2,90E+11;0.00019913095210772857;0.9983204296057522
CPO;0.8843226835530948;4,25E+09;0.0002922402105593427;0.9983204296057522
NCK2;0.8843333754669744;-6,61E+10;0.00045415580959094623;0.9983204296057522
RLN1;0.8843334840536476;-8,40E+10;0.0005772060165111039;0.9983204296057522
PTPRQ;0.8844881628891226;-1,66E+11;0.00011430863794470519;0.9983204296057522
SKP1;0.8844961037611105;-0.0003818243693800911;0.0026283360996358284;0.9983204296057522
NONO;0.8845478590529456;7,28E+10;0.000501347096879172;0.9983204296057522
ADAM33;0.8845655254044102;-2,76E+11;0.00019003021898937592;0.9983204296057522
GTF2A2;0.8845730376730485;-0.00022906003004584434;0.001577821904179549;0.9983204296057522
FGD5;0.8845929091956507;-2,29E+10;0.00015746921640827225;0.9983204296057522
DMKN;0.8845953699602729;-5,13E+10;0.0003536089908697325;0.9983204296057522
CLEC1B;0.8846699945605154;-6,58E+10;0.00045337232291253884;0.9983204296057522
ARID1A;0.88470765700284;3,42E+11;0.0002357449141571386;0.9983204296057522
MRRF;0.8848119757064523;-6,67E+08;0.0004606329472588751;0.9983204296057522
RASA1;0.8848269011797683;-3,88E+09;0.00026802621971369823;0.9983204296057522
LCE3E;0.8848591118129452;0.00012230109781673576;0.0008445479232440878;0.9983204296057522
FCGR2A;0.8848665811936953;-5,40E+10;0.00037292408494629594;0.9983204296057522
ALDH1L1;0.8848708216774472;-1,66E+11;0.00011488877962727195;0.9983204296057522
KDM8;0.884886532248714;4,68E+10;0.0003232439739511788;0.9983204296057522
GOLPH3L;0.884925165016475;3,99E+10;0.00027576632890781937;0.9983204296057522
FGFBP3;0.8849606002981145;4,28E+09;0.0002960152145771722;0.9983204296057522
OVCH1;0.8851631608062114;-2,54E+10;0.00017617497656442245;0.9983204296057522
ZNF432;0.885165306268579;1,79E+11;0.0001236738126771678;0.9983204296057522
EGLN3;0.8851687889650578;-9,82E+09;0.0006798577538442298;0.9983204296057522
HIGD1A;0.8853759101433157;0.00011842072630956987;0.0008214648599554397;0.9983204296057522
XPO4;0.8853899196355737;-4,38E+11;0.0003041796753066646;0.9983204296057522
TXNL1;0.8854868154754036;8,62E+10;0.0005982087576657664;0.9983204296057522
FOXN3;0.8855266476784898;-5,77E+11;0.00040045916544043184;0.9983204296057522
C2CD5;0.8855994539431384;3,65E+11;0.0002539957193736393;0.9983204296057522
ZNF25;0.8857325688212864;6,22E+10;0.0004329807476118061;0.9983204296057522
MOG;0.8857564792200868;3,57E+10;0.00024816404756265346;0.9983204296057522
SPDYA;0.8857809080501933;-0.00012564550828965182;0.0008746938826979973;0.9983204296057522
RAP1B;0.8858753837192306;0.00025111294031708196;0.0017496052278802893;0.9983204296057522
