genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
SAAL1;0.3286668572451096;-0.0013118133306005142;0.0013429620403632493;0.9390767546924812
ARHGDIA;0.3286690233671161;-0.004251196116291517;0.004352159293937731;0.9390767546924812
MPZL2;0.32873472051207187;-0.0009915379737222003;0.0010152242512329248;0.9390767546924812
KLHL22;0.3287522532465509;-0.0018165901775275253;0.0018600530742143293;0.9390767546924812
ANKRD42;0.32879832265774145;-0.0008765720028475277;0.0008976299537604073;0.9390767546924812
LRRN4;0.32890449045611037;-0.0007491990737383;0.0007673655579827891;0.939155801408823
MYADM;0.32892722318150147;0.0024972707794260044;0.0025579445078005203;0.939155801408823
PLA2G15;0.32900081952947113;-0.0009909142516685262;0.001015143976147434;0.9392214164905949
ADSSL1;0.3291001328993879;-0.0008823684497101988;0.0009041296568943927;0.9392884393403669
GRHL1;0.3291552501554055;-0.0014100615687269956;0.0014450015475172755;0.9392884393403669
PRRG1;0.32917615439913805;0.0059471588720202435;0.006094787208181147;0.9392884393403669
ARMC7;0.3292611870290628;0.002653638226533957;0.0027199885553149594;0.9393866215423263
OR12D2;0.32941230260412324;-0.0014433051020787213;0.0014798551374559767;0.9396732801110085
DESI2;0.32959399412221824;0.0040305418525429775;0.004134163489575916;0.939982947777314
FAAP20;0.32962952062561557;-0.0028583746199528884;0.0029320762582015557;0.939982947777314
SMO;0.32967282949637633;0.000556920571669218;0.0005713316265329528;0.939982947777314
QSOX1;0.3298134455652869;-0.0009275212593587088;0.0009517987951000081;0.940099056109686
NUGGC;0.329814876874006;0.0010315164888180938;0.0010585191950746376;0.940099056109686
FBLIM1;0.3298737779795712;0.001259285951840033;0.0012924085290551366;0.940122534816299
LGI2;0.3299447971385787;0.0014841099716829508;0.0015233697101142672;0.9401360473566465
FAM71A;0.3300428192775765;0.0005222890335079814;0.0005362140211357586;0.9401360473566465
GPR26;0.3301844903432921;0.0029210082387513435;0.002999765222572564;0.9401360473566465
BCAR3;0.3302157505617568;-0.00043728202799908834;0.0004491011688666209;0.9401360473566465
MMP28;0.3302817038729079;-0.0012776327548477107;0.0013123444026796678;0.9401360473566465
ADRA2C;0.3302874984224432;0.0023985708141398177;0.0024637664364044157;0.9401360473566465
FAM83C;0.33038607989995195;0.0007038567615986812;0.0007231357094936313;0.9401360473566465
AGPS;0.33041012307093265;0.0023391488336585234;0.002403338640312146;0.9401360473566465
KCNS1;0.3304360188595302;-0.0008854147174910547;0.0009097605613053035;0.9401360473566465
IZUMO3;0.3305470784086272;0.001666969018295529;0.0017131983075763546;0.9401360473566465
LRRC18;0.33056349135303853;0.002604140302936576;0.0026764505725646115;0.9401360473566465
BST2;0.330702574965696;0.004418397923237665;0.004542391715838452;0.9401360473566465
XIRP1;0.3307130422806861;0.0004966400865389534;0.0005105883819762544;0.9401360473566465
MASP1;0.3307200579597849;0.0009598386954484115;0.0009868103882237215;0.9401360473566465
ACSF2;0.3307632096319594;0.0009558193544316245;0.000982765795889424;0.9401360473566465
ARHGDIB;0.3307814941331787;-0.0024378069889275165;0.002506628375331046;0.9401360473566465
BCKDHA;0.3308684261730711;0.000657552427576937;0.0006762372550559798;0.9401360473566465
NTHL1;0.3309190766710597;0.00070653807331849;0.0007266909757129247;0.9401360473566465
MYBL1;0.33100283521292384;0.0010449616887941075;0.001074953778134151;0.9401360473566465
RRH;0.3310414042852391;-0.0008917183635214882;0.000917385290323976;0.9401360473566465
ZC3H15;0.3311264983342981;0.0013180778703831535;0.0013562556356854197;0.9401360473566465
RAB27B;0.3311845315877734;0.0025795922308436726;0.0026546279901287257;0.9401360473566465
DTD1;0.33120272705803877;-0.001396552625195102;0.0014372299427335472;0.9401360473566465
LIPF;0.33122232831106446;0.0011195510294755788;0.0011522068408440682;0.9401360473566465
JOSD1;0.3312706735517912;-0.003487886393469669;0.0035899823015664166;0.9401360473566465
PEX14;0.33130220997189097;0.0015007252970103853;0.0015447546260840012;0.9401360473566465
TEX35;0.33138647689071943;0.0008371312539676966;0.0008618417771891938;0.9401360473566465
CCDC112;0.33140115280774685;-0.0013601078479399834;0.0014002981460117915;0.9401360473566465
IDH2;0.33140616170218673;0.0009700300029288399;0.0009987041009794707;0.9401360473566465
TTLL1;0.3314640166939108;0.0016118559849135844;0.0016597010376327374;0.9401360473566465
TNPO3;0.33148140425046535;-0.0014596807642608797;0.0015030628168342006;0.9401360473566465
NOTCH3;0.33150809830968453;0.0005803143632737107;0.00059759443154329;0.9401360473566465
NACAD;0.331550457744228;0.0009892001159207717;0.0010187448514646482;0.9401360473566465
LCE3C;0.33160877575563674;0.014450783024705031;0.014884183947536532;0.9401495778546334
UPK3B;0.3316714754304453;-0.0010349178832100847;0.0010660948758847292;0.9401495778546334
PRKD1;0.3318246472582499;-0.0007333524024167591;0.0007556840609343288;0.9401495778546334
OR1B1;0.3318875968638667;0.0011976474237444968;0.0012342782315510898;0.9401495778546334
CST9L;0.3320541335804684;-0.0039031345454416493;0.004023900137090217;0.9401495778546334
COG2;0.3320853083282218;0.0011434822187879232;0.0011789383353777007;0.9401495778546334
RGS6;0.33209155135771884;0.0019296548551315615;0.001989513627900913;0.9401495778546334
EFCAB14;0.3320930657436614;-0.0015116426784585982;0.0015585394046290476;0.9401495778546334
MEP1A;0.33213861268831835;-0.0009898642277721876;0.0010206696096681316;0.9401495778546334
OR8J3;0.3322009152847343;-0.002774414737820659;0.002861125445910904;0.9401495778546334
C1orf146;0.33220876155223766;-0.0031296383982680307;0.003227503534506012;0.9401495778546334
KIF5A;0.3323824753629976;-0.0009064962346291806;0.0009351787056885624;0.9401495778546334
ZNF225;0.3324311024909573;-0.0010481634977686472;0.001081437229336274;0.9401495778546334
KRTAP20-1;0.33244128700061426;-0.006785796485606525;0.0070013576624694245;0.9401495778546334
RP1L1;0.33248477246570485;0.0004540940883148184;0.00046856122189595944;0.9401495778546334
PLIN1;0.33248532467280956;0.0007359789304182134;0.000759427593703295;0.9401495778546334
GNB1;0.3325714574860422;-0.003378461354415665;0.003486721974277482;0.9401495778546334
MLLT1;0.33259360130170923;-0.0015776430757239346;0.0016282722092677154;0.9401495778546334
IRF7;0.33264363601849867;-0.0014179517689564452;0.001463607612120674;0.9401495778546334
FMN2;0.33266040601763336;0.0007376109935152348;0.0007613873310420551;0.9401495778546334
OR5K4;0.33271234122432325;0.0018613650675906434;0.0019215711865768984;0.9401495778546334
ZNF862;0.33274089369635984;-0.0011542762859393018;0.0011916818944208195;0.9401495778546334
H1FOO;0.33282357653600525;-0.003303530256446277;0.003411168177448351;0.9401495778546334
EYS;0.33282983149934564;-0.000598600885313822;0.0006181129129499793;0.9401495778546334
KRTAP9-1;0.33288253402213663;-0.005745984557068598;0.005933927829223668;0.9401495778546334
DAPK3;0.3329058974042094;-0.0014652335017669583;0.0015132324069815177;0.9401495778546334
ZDHHC21;0.33292778341300255;0.0012149579282624142;0.0012548149770668913;0.9401495778546334
LINS1;0.3329738642843636;0.0016697379506065235;0.0017246785751073598;0.9401495778546334
TNIP3;0.3330563538178174;-0.0024724869904481166;0.0025542768602208397;0.9401703045175775
POPDC3;0.33308253836487145;-0.002386527669566114;0.0024656075466808762;0.9401703045175775
C1QBP;0.33314514656504424;-0.002720599920814878;0.002811113636912228;0.9401790672869583
EML6;0.3331869770682818;0.0005324989474994187;0.000550262672809774;0.9401790672869583
SCML2;0.3332408970816354;0.005108065654576867;0.005279055283682214;0.9401882448299872
MAPKAPK2;0.3333279466289608;-0.0022850761590479775;0.0023619930830404653;0.9402851795476855
UBE2A;0.3334392089422977;0.01469160934892733;0.015189632633391643;0.9402851795476855
Sep 06;0.3334623172000901;-0.0032259976360085327;0.003335513506612515;0.9402851795476855
PCGF5;0.33352266138604436;-0.003143656613671666;0.0032507829490484447;0.9402851795476855
SGMS2;0.3335286188716785;0.0019079800462755403;0.001973022566548651;0.9402851795476855
FOXL1;0.33367829505537894;-0.0019123917709777509;0.001978197100108765;0.9405642477666127
RNF168;0.3338008155676413;-0.0009230760436550144;0.000955081098607575;0.9405870242302172
SESN1;0.3338116406691686;0.0012472850418638799;0.0012905600288791964;0.9405870242302172
TMPRSS13;0.33383844263743323;0.0011844680740329475;0.0012256315590290553;0.9405870242302172
KRT5;0.33390508615416525;0.0012508851818159154;0.0012945353047663956;0.9406319688290102
KRTAP4-9;0.33402588807156086;0.003110873592771226;0.00322023340337061;0.9406653926870246
BRCA1;0.3340760068151186;-0.0008574910619811752;0.0008877273864434842;0.9406653926870246
KCNC3;0.3340812313294461;-0.0014916044242353685;0.0015442171561143867;0.9406653926870246
RNASE6;0.3341482025128376;-0.002561376001134345;0.0026520897567145502;0.9406653926870246
SRRD;0.33420795642503176;0.0020566145156708186;0.002129714886422555;0.9406653926870246
DNAJA4;0.3342214987689781;0.0013738141983507327;0.0014226849519515233;0.9406653926870246
ZNF354A;0.3343237741653442;0.0013845889983030962;0.0014341464676986208;0.9406653926870246
PTBP1;0.33434469861113036;-0.0025260571664577286;0.0026165835484043202;0.9406653926870246
PRDM14;0.3343731908904729;-0.0017406093034653377;0.0018030938522761218;0.9406653926870246
CAV3;0.3344954205385534;-0.0012592698966758904;0.0013048051994340706;0.9408255871563199
SPG7;0.33454745401524744;-0.000526745681071034;0.0005458516078077652;0.9408255871563199
STKLD1;0.334684733206006;-0.001291830853290493;0.001339067943984246;0.9408255871563199
ZNF546;0.3347051462164218;0.0006944236219600486;0.0007198463195421074;0.9408255871563199
UBXN2A;0.3347229284555282;-0.0022295485363122607;0.002311256855061006;0.9408255871563199
PAICS;0.3347785643598382;0.0009992720209357707;0.0010360125121196325;0.9408255871563199
TRIM49C;0.3348474521647288;0.0019321273876977553;0.002003451943347563;0.9408255871563199
FCER1A;0.3348792064866527;-0.0033406878445903887;0.003464237057970479;0.9408255871563199
HCFC1;0.33502815510236805;-0.001113713099169564;0.0011552577118710023;0.9408255871563199
ZNF766;0.3350518452303447;-0.0020739247566653996;0.0021513934010235795;0.9408255871563199
SLC14A2;0.3351961232147307;-0.0007610355722767039;0.0007896987342221469;0.9408255871563199
BMP8B;0.3352075643790202;0.0011044079944104584;0.001146030847851389;0.9408255871563199
PDE8A;0.3352377483694463;0.0013236848824758223;0.0013736576172996963;0.9408255871563199
TAF3;0.3352622006520206;-0.0017198866402062878;0.0017849073838296656;0.9408255871563199
UCHL5;0.3353316976111863;-0.0018557772998581226;0.0019262123940602934;0.9408255871563199
FITM2;0.3353680462377344;0.002254947003330948;0.00234070842511299;0.9408255871563199
KIAA1024L;0.33547819147530045;-0.0024610046756446315;0.002555185292058477;0.9408255871563199
TGIF2LX;0.33558565649387273;0.008769601045416749;0.009107231387233537;0.9408255871563199
PHF19;0.3356420051161749;-0.0021967674457871286;0.00228160918816113;0.9408255871563199
RRP1B;0.3356691655181312;-0.0015390859070044023;0.0015986170582493742;0.9408255871563199
TRAIP;0.3357442459575589;-0.0013540931410869785;0.0014066873856281106;0.9408255871563199
NRK;0.3357873505303469;-0.001582105298501571;0.0016437023547090767;0.9408255871563199
FLT1;0.3358747469706008;-0.0008284432057673254;0.0008608531557173659;0.9408255871563199
LRIG3;0.3359008622933215;0.0009398235119549757;0.000976643605763603;0.9408255871563199
ATXN7L2;0.33613652212497336;-0.0015654669357150763;0.0016275918166743927;0.9408255871563199
XPA;0.33614253954275386;-0.0016197957283314664;0.0016840975952863357;0.9408255871563199
BBS4;0.3361726147206785;0.0014486668405885434;0.0015062690608272761;0.9408255871563199
DCAF6;0.33618096923403096;-0.0008598259839868984;0.0008940300371085238;0.9408255871563199
ORC2;0.3362417777857307;-0.0016265563089360043;0.0016914738928896493;0.9408255871563199
HIST1H2BE;0.336303557266062;-0.0028842622277606756;0.002999759683075781;0.9408255871563199
KCNE1;0.3363722759369071;0.002338292638450901;0.0024322731517232208;0.9408255871563199
RHPN1;0.3363794555664955;-0.0009289453714511383;0.0009662958438012882;0.9408255871563199
CLEC18B;0.3364213952940821;0.0013623603034214628;0.0014172602659484437;0.9408255871563199
NINL;0.3365344710632042;0.0006358381414359348;0.0006616157542262834;0.9408255871563199
TIGD3;0.3365898758238963;-0.001759861023332435;0.001831417807258872;0.9408255871563199
SLC35G5;0.33659708874968897;-0.0017586018676641313;0.0018301347731840161;0.9408255871563199
RHOG;0.33668497525456054;0.0032948395909320567;0.003429484244543933;0.9408255871563199
MIB2;0.3366978240402295;-0.0008183098253529414;0.0008517729630795128;0.9408255871563199
TENM1;0.3367397704638103;0.0012499444768492825;0.0013011714008336808;0.9408255871563199
VSIG1;0.33689772334897383;-0.0018751665958258634;0.0019526554548142249;0.9408255871563199
SH3YL1;0.3370366882739769;0.0018891265681004413;0.0019677581810678027;0.9408255871563199
SIGLEC11;0.33712431671082277;-0.0014046542106315035;0.0014633858897944753;0.9408255871563199
FBXL22;0.3371556763441188;0.0011594546436423415;0.0012080123957322999;0.9408255871563199
GFRA4;0.33724509105159817;0.001469091980281195;0.0015309005834486726;0.9408255871563199
NR4A1;0.3372597684557844;0.0011290587820690066;0.001176597028600863;0.9408255871563199
ZNF428;0.3372850148685972;0.002376602075608834;0.0024767966995468227;0.9408255871563199
BCO2;0.33729584316525385;-0.0006153227732212186;0.0006412783979129204;0.9408255871563199
F11;0.3373382937262187;0.0011791820996065214;0.0012290304950196447;0.9408255871563199
TASP1;0.337374302521793;-0.0031529242625923134;0.0032864549876350704;0.9408255871563199
WDR83;0.3373759125230764;0.0011533087770622243;0.0012021570129600102;0.9408255871563199
CDCA7;0.3374125270516555;0.0019502927312258275;0.00203305118528675;0.9408255871563199
TMEM55A;0.33742314039194643;0.0021533634493277358;0.002244788291372732;0.9408255871563199
NEDD4;0.33745418009971373;0.0006577671370701644;0.0006857378563425531;0.9408255871563199
C14orf178;0.33750968811273685;0.004907696991118969;0.0051169785047685224;0.9408255871563199
DNAJA2;0.33751591324336294;-0.00215442492246608;0.0022463261461607965;0.9408255871563199
ESD;0.3375172062988048;-0.001433673805730447;0.00149483397675544;0.9408255871563199
VANGL1;0.3375957512338531;0.0010144327096944497;0.0010578801350383212;0.9408255871563199
OR2T34;0.3376084375282987;-0.0013078114929904136;0.00136385993503428;0.9408255871563199
MAP4K1;0.33760898458586275;-0.0010614401125681996;0.001106931151776314;0.9408255871563199
CMC1;0.3376622783123039;0.004197293477119534;0.004377663334605102;0.9408255871563199
KIAA0368;0.3376792269843031;-0.0007822865618880935;0.0008159323058023971;0.9408255871563199
BMPER;0.33780950217121897;-0.0008844564889682466;0.0009227453073323786;0.9408255871563199
CLGN;0.33787188628411446;0.0011604662721927405;0.0012108601256928828;0.9408255871563199
CGB2;0.3379096322206465;-0.0008428031963650445;0.0008794710794306022;0.9408255871563199
CHST6;0.33793996403224924;-0.0011808942377817624;0.0012323488393999578;0.9408255871563199
PLIN4;0.3381064412544682;0.0007005551563243812;0.000731332134353998;0.9408255871563199
ZCCHC6;0.3381223566581605;0.0007248843740446712;0.0007567551217302043;0.9408255871563199
CCDC170;0.338140398418305;0.0009474683213653853;0.0009891622854105294;0.9408255871563199
FAM174B;0.3382041689629025;0.0021899378139774114;0.0022866093021590025;0.9408255871563199
IRAK2;0.33822949228134724;-0.0009072323126438619;0.0009473303692305641;0.9408255871563199
CDC20B;0.338298675921784;-0.0009710204918415538;0.0010140830993567752;0.9408255871563199
HSD17B11;0.33831820331083495;-0.002570914759069189;0.0026850376727571134;0.9408255871563199
CAMK1;0.3383309529233649;-0.001428632076103895;0.0014920884395363402;0.9408255871563199
TIMD4;0.3386157960203695;0.0023547471921242036;0.0024607900072588624;0.9408255871563199
CLDND1;0.33862175463916955;0.0011964606819264733;0.0012503570745274167;0.9408255871563199
ZNF596;0.33862981259184255;-0.0008210142182270635;0.0008580123667785382;0.9408255871563199
RAB3C;0.33863932039020883;0.0028418977719743953;0.0029700233886543114;0.9408255871563199
TMEM167B;0.33863937715779846;-0.004886225032809514;0.005106518777110483;0.9408255871563199
RBMXL2;0.3386518659443537;0.0010556402956571136;0.0011032619934748375;0.9408255871563199
TUBB4B;0.3386777448224906;-0.006564280114210136;0.006860773327768301;0.9408255871563199
IL7;0.33868210357860207;0.003130741348628704;0.0032721791567730256;0.9408255871563199
RUNX1T1;0.3387402667906453;0.0018639740041152494;0.0019484175457755038;0.9408255871563199
VARS2;0.338745464310798;0.0007232773935162073;0.0007560521365501575;0.9408255871563199
TMEM30B;0.3387487775788527;-0.0016705459377663952;0.001746257384116655;0.9408255871563199
RSL1D1;0.3387895337687399;0.001078019142968289;0.001126971545895484;0.9408255871563199
ZNF568;0.3387926532187203;-0.0008265012085817682;0.000864037866451219;0.9408255871563199
MYH11;0.33885026196023815;-0.0003866701791965034;0.0004042795381149884;0.9408255871563199
KANK3;0.3389257021291333;0.0007316597259280828;0.0007650997556212191;0.9408255871563199
RPS11;0.3389469528112712;-0.005207215535232601;0.005445447497646084;0.9408255871563199
APMAP;0.33901706295350154;-0.0010537784525292608;0.0011021491637716514;0.9408255871563199
PERP;0.33906082392355874;0.0016249865226671538;0.001699730915488619;0.9408255871563199
RAB9A;0.33913149157008127;-0.0050286968468224585;0.0052607711341310665;0.9408255871563199
BOD1L2;0.33920850920405987;-0.0033579138144110314;0.00351344170794258;0.9408255871563199
C9orf92;0.3392150040268064;0.004650709381960592;0.004866180893888116;0.9408255871563199
ITGA9;0.33931259008269865;0.0006194321073960168;0.000648261919043577;0.9408255871563199
LMO7DN;0.3393832600390596;-0.0018109517316848222;0.0018955149800630536;0.9408255871563199
ELL3;0.3393931209761999;-0.0008349425203533084;0.0008739484003414421;0.9408255871563199
CMBL;0.33944614226396463;-0.001968832384781082;0.0020610362779795006;0.9408255871563199
RNF103;0.3394806975316924;0.0009013331890207397;0.0009436117246076329;0.9408255871563199
OR2F2;0.3395467013009027;-0.0030310149749491204;0.0031736234861226417;0.9408255871563199
SLC31A2;0.33955103239846274;0.005021951406414931;0.005258280144618035;0.9408255871563199
NTN1;0.33961734351742423;-0.001509196234826873;0.0015804347066832886;0.940868830443315
NAE1;0.33975871460619655;-0.0017695791575911193;0.0018536510087463981;0.9410952882604042
PANX1;0.3398005190420731;-0.0016839057201161382;0.0017640599660753218;0.9410952882604042
P3H4;0.3399626100081933;-0.0008805896886750348;0.0009228156220192252;0.9411690328176233
CYSRT1;0.33998017487001575;0.0011628712757009564;0.001218677468571971;0.9411690328176233
MCHR2;0.34003183001515747;-0.001488241528213659;0.001559829080766498;0.9411690328176233
DCTPP1;0.34012514864750765;-0.0023660476591650264;0.002480338804495227;0.9411690328176233
PKD2L2;0.34023997035674236;-0.0009817948190985128;0.0010294648477117564;0.9411690328176233
TCEAL5;0.34027588072670323;-0.003211002646584886;0.0033671599418573436;0.9411690328176233
PSMD12;0.34028703985594044;-0.0019372596648493782;0.0020315193116216997;0.9411690328176233
RNF128;0.34029085369933354;-0.0009017341805445754;0.0009456165858620821;0.9411690328176233
STX1B;0.3404463975391254;-0.0037519323809628727;0.0039357857297372964;0.9411690328176233
S100A16;0.3404539082738236;0.002126996437755693;0.0022312588795271072;0.9411690328176233
CD40LG;0.34048545007844133;-0.008823670262328392;0.009256799104002372;0.9411690328176233
PRKAB2;0.340536208291765;0.0023814010509530105;0.002498559879412782;0.9411690328176233
LHX2;0.34055240826678723;-0.0021881201861463674;0.0022958471160628917;0.9411690328176233
HOGA1;0.3405658283110711;-0.0015353060364027178;0.0016109379754577781;0.9411690328176233
INTU;0.3405879529731807;0.0009869590116427024;0.0010356258409005197;0.9411690328176233
RHCE;0.34085707470164495;0.0023950212468388703;0.002514520580903571;0.9413309800885981
VSTM5;0.34104723126778647;-0.0014521629770872834;0.0015252190776776444;0.9413309800885981
ANKRD36;0.34111681932036164;-0.0010788030015214196;0.0011332392560140928;0.9413309800885981
WDR46;0.3411399393829724;0.0011881873524570816;0.0012482028978312474;0.9413309800885981
C9orf57;0.3411729702403735;-0.002385531028212151;0.0025061960616699305;0.9413309800885981
OR4K13;0.34133406571128444;0.002439735266808099;0.0025639974579016287;0.9413309800885981
CLPP;0.34139751496644366;0.002351486754239026;0.0024715790181632303;0.9413309800885981
ENOX2;0.341418372430901;0.0020323179497958224;0.0021362023020587515;0.9413309800885981
SH3KBP1;0.34146493379597964;0.0009454719725639132;0.0009938967503615203;0.9413309800885981
PTMS;0.3414781556582247;-0.007892106158837585;0.008296547883098021;0.9413309800885981
ZNF438;0.3415710412353836;0.0015445395620952867;0.0016240040268111376;0.9413309800885981
HMGB1;0.3416052156331669;0.004926755882892389;0.0051805975066349565;0.9413309800885981
UBTFL1;0.3416228769970687;-0.014095547524858601;0.01482233576224433;0.9413309800885981
MOS;0.34162977906410597;-0.0017887928987998488;0.0018810527216105738;0.9413309800885981
CAPN9;0.3416895761242179;-0.00044523886517286763;0.0004682607619972646;0.9413309800885981
VWA8;0.3416993139922958;-0.0003714854295104932;0.00039070164989886023;0.9413309800885981
TMEM43;0.3417530907320099;0.000948769644803293;0.0009979588209480259;0.9413309800885981
RDH13;0.34185270382149946;0.0011754618770251342;0.0012366591201898821;0.9413309800885981
FSTL3;0.34189186654247705;0.001648915115777584;0.0017349021627497466;0.9413309800885981
LCE3B;0.3419452649951713;-0.005666509057658767;0.005962663723995219;0.9413309800885981
MON1B;0.3419554264807556;0.0014077495391472512;0.001481355402418539;0.9413309800885981
OGN;0.34196743197566004;0.0023229790385766395;0.0024444995620871175;0.9413309800885981
CCNB1;0.34201075902955713;0.002097733433736159;0.0022076689690400447;0.9413309800885981
NRXN3;0.3420274209188855;0.0008773764615875649;0.0009233888423359171;0.9413309800885981
TMEM69;0.34203913045705403;0.0027321834601535333;0.0028755375052403514;0.9413309800885981
IQCH;0.34213710135627984;-0.0009075525692281535;0.0009553645297588039;0.9413309800885981
KCTD4;0.34214941226104745;-0.002755744919664036;0.002900997897498045;0.9413309800885981
TAS2R14;0.34216072576696455;-0.003833337489726017;0.004035484039274599;0.9413309800885981
FABP4;0.3421655609461449;0.002008784132768508;0.002114736187154826;0.9413309800885981
TWF2;0.3421865923368448;0.0014345965915222977;0.001510329289023149;0.9413309800885981
SERHL2;0.3422191631643502;0.0017107558088682742;0.0018011885506019922;0.9413309800885981
TNFAIP1;0.3424318316334838;0.0016405568210346776;0.0017280399444206964;0.941665254307012
SUMO2;0.3424421823703232;0.031040487396646107;0.03269643068646115;0.941665254307012
ZNF23;0.34255654141767944;0.0013990937515050905;0.0014740816071713615;0.9418192737816541
ARMC12;0.3426404009507529;-0.0008791815171395387;0.0009264643566372242;0.9418192737816541
SLAMF1;0.3427343033863849;-0.003972506126423245;0.0041869640859251555;0.9418192737816541
CFHR3;0.3427739346773866;-0.004158250971573507;0.00438309636157696;0.9418192737816541
FAM135A;0.34299864001875546;0.0009379184051065872;0.0009890940254784141;0.9418192737816541
AMY2B;0.3430166708715078;0.0007160289800215488;0.0007551258639235435;0.9418192737816541
DRP2;0.3430759523400384;-0.0015138336307540209;0.0015966886586947244;0.9418192737816541
BCL9L;0.34308350015157707;0.0008800503260950726;0.0009282316909630707;0.9418192737816541
B4GALT6;0.3430928491327482;0.002258890425233988;0.002382607261322539;0.9418192737816541
DST;0.3431023825354743;-0.0003777305722463458;0.0003984263124989602;0.9418192737816541
KRT80;0.34312879199349144;-0.0007362954967598859;0.0007766793977202315;0.9418192737816541
FKBP14;0.34334184862501216;0.003490729514295926;0.0036838129493633955;0.9418192737816541
PGPEP1;0.34344379665826985;0.0022557693451683847;0.0023810461307979076;0.9418192737816541
BCL6;0.34345546846307085;0.001044408600127838;0.0011024377154358826;0.9418192737816541
WDR47;0.3434851350538254;0.000767327712903939;0.0008100115380480783;0.9418192737816541
SF3B6;0.34349046595144306;0.009970859362755428;0.010525620556275699;0.9418192737816541
GLIPR1;0.3435018084887762;-0.0013570112013634437;0.0014325466042465367;0.9418192737816541
SH2D1B;0.3435129199630238;-0.003248443654125539;0.0034293409464406237;0.9418192737816541
CLTC;0.34354600042380157;-0.0014398992779545445;0.0015201876920933742;0.9418192737816541
ABCB7;0.343597887926276;-0.0024744021597389865;0.0026126550983836773;0.9418192737816541
ZNF350;0.3437892204611349;0.0015698767770615043;0.0016582482928529099;0.9418192737816541
RSRP1;0.3438503678032693;0.0007152915702724754;0.0007556525191937617;0.9418192737816541
TMEM143;0.3438955101522658;0.001092388984176536;0.001154135950254338;0.9418192737816541
CIT;0.3439207728236571;0.0006543688439412643;0.000691393047104495;0.9418192737816541
COQ6;0.34392770323466204;-0.0010797445677407174;0.0011408529240675232;0.9418192737816541
FAM228A;0.3439905646743746;0.00311740418984626;0.003294263429775983;0.9418192737816541
ERCC4;0.34404798385743407;0.0005117262144091665;0.0005408222570449809;0.9418192737816541
EDAR;0.3440586082840186;0.0012680678560684862;0.001340197944510099;0.9418192737816541
CLEC4G;0.34410855913794425;0.0017452400113250022;0.0018447035096029523;0.9418192737816541
NCOA5;0.3441363360741886;0.0010309403221775166;0.0010897576853621496;0.9418192737816541
FMC1;0.34435098693006216;-0.004172250226230864;0.004412248550180703;0.9418192737816541
IFT122;0.344393016760116;-0.0005625699542490036;0.0005949822203544995;0.9418192737816541
KCNH7;0.3445990233535452;0.0008726854836405847;0.000923359121293397;0.9418192737816541
LSAMP;0.3446666671323575;-0.002795214004571905;0.0029579365025991034;0.9418192737816541
SNRK;0.3448310459091578;-0.00210959891126771;0.0022331693069401986;0.9418192737816541
EME2;0.344873870185217;-0.0012573943515310259;0.0013311647663070683;0.9418192737816541
HSPBAP1;0.34488804217365265;-0.0015558499333930835;0.0016471789083199882;0.9418192737816541
BCHE;0.3449081176843609;-0.001077574447766671;0.0011408759473806743;0.9418192737816541
RPL15;0.345017049819619;-0.005250181563930822;0.00555985580075448;0.9418192737816541
MRAP;0.34502114738980383;0.0023560659255788233;0.00249505620130065;0.9418192737816541
KRT1;0.34504607873859994;0.0009850567693193743;0.00104322166761909;0.9418192737816541
MGAT5;0.3450522910244386;-0.0016308310510776641;0.0017271493895831146;0.9418192737816541
C5orf47;0.3451309359133502;-0.0010304683084881748;0.0010915066178661774;0.9418192737816541
ZNF282;0.3451796913817341;0.0011299447253838375;0.0011969963507400855;0.9418192737816541
CNOT6;0.3452172654891057;0.002641177698303748;0.0027981247725027583;0.9418192737816541
CCDC148;0.3452400528813281;-0.0010221549714121727;0.0010829457858626016;0.9418192737816541
POLB;0.3453022299043693;-0.0016734229739995092;0.0017731753117329436;0.9418192737816541
SCD;0.3453482451626849;-0.002094349775031318;0.0022194051617888495;0.9418192737816541
RRM2;0.3453596037126534;-0.0021280456365202153;0.0022551661335800874;0.9418192737816541
POU5F2;0.34537864470275137;-0.0035414290786127214;0.003753127304993919;0.9418192737816541
OR2T11;0.34540768822011403;0.001970355865100623;0.0020882647935075126;0.9418192737816541
PHKG1;0.3454586578114882;-0.0007106053186769771;0.0007532085469372469;0.9418192737816541
NCL;0.3454847292531743;-0.0014328746945142404;0.0015188625428690608;0.9418192737816541
ZDHHC20;0.3455078034077196;0.0007268327289880505;0.0007704873437157299;0.9418192737816541
CDK3;0.3455230091293362;0.0013829615288340237;0.0014660703943726186;0.9418192737816541
GGTLC2;0.34559947824190107;0.0015486786260061833;0.0016420065284253854;0.9418192737816541
IPP;0.3456329328746366;0.0010950423870216134;0.0011611133730825654;0.9418192737816541
MRGPRE;0.3457512690544403;-0.0012979736347014438;0.0013766264732156322;0.9418192737816541
NEDD1;0.34581716168030674;-0.0010916532767261341;0.0011579619780113808;0.9418192737816541
ICMT;0.34583764242667636;0.002564111593459189;0.0027199751757732544;0.9418192737816541
DOK7;0.34585528820969513;-0.0007983952695071045;0.0008469579753920944;0.9418192737816541
HIST1H2AH;0.34587481980423007;0.0010100390253445965;0.0010715184363007963;0.9418192737816541
FCGR2C;0.3458846395838302;0.004246103841217355;0.0045046488964731535;0.9418192737816541
