genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
ATXN3;0.0024422951522107715;-0.0012651406501584903;0.0004174756572763856;0.5666025406999832
LAMA1;0.002480569536577822;0.0001712611073296254;5,66E+11;0.5666025406999832
NPBWR2;0.0024951865892319947;-0.0008932080983229892;0.0002953752683011714;0.5666025406999832
SLC44A4;0.00254105471502204;0.0004561872953957614;0.00015113237666346079;0.5666025406999832
KCTD13;0.002565745343730983;-0.0009922604092036068;0.0003290500508965677;0.5666025406999832
ONECUT2;0.00259579320381269;-0.0007133758063475903;0.000236844754121056;0.5666025406999832
HSD17B2;0.002597243602450834;-0.00051720450193167;0.00017172445322964644;0.5666025406999832
NANOS1;0.0026944631605956546;0.0011687937802212088;0.0003895130398354457;0.5666025406999832
KLB;0.002700965825248004;-0.000502804706449161;0.00016760606006239732;0.5666025406999832
SPON2;0.0027777527941101883;-0.0007655292188937608;0.0002559125808065142;0.5666025406999832
PSMD5;0.0029225853925218116;0.00049095328072311;0.0001649810831382273;0.5666025406999832
MS4A6E;0.0029243335039729978;-0.0034453942319165516;0.0011578696580146813;0.5666025406999832
PRTFDC1;0.0029646898569853806;-0.0005634372379285542;0.0001896184802827405;0.5666025406999832
NAA10;0.0029755235065797255;0.0035614977364873328;0.0011990341729953581;0.5666025406999832
OR8K5;0.0029831434219181373;0.0006156209978576046;0.00020731332386758288;0.5666025406999832
STAB1;0.002988916669293924;0.0001987523087898933;6,69E+10;0.5666025406999832
TOMM40;0.002999442176601054;0.0005435110562698256;0.00018313322792574353;0.5666025406999832
CREB5;0.003019675447016955;0.0006701399458004207;0.00022595756957726913;0.5666025406999832
MRE11;0.003032077885959793;-0.0003891167635614677;0.0001312580713511793;0.5666025406999832
TRIQK;0.0030352904174218757;-0.0022616135729038984;0.000762978357041548;0.5666025406999832
F7;0.0030444014711341104;0.000878683977348392;0.0002965252601769281;0.5666025406999832
KLHL9;0.0030509246492124264;0.001123489992606311;0.0003792230911336645;0.5666025406999832
OR7E24;0.003064467756179177;0.0008962171487645489;0.0003026486858631601;0.5666025406999832
EFS;0.003084008224331661;0.0003867848775257817;0.00013070202249210874;0.5666025406999832
FCGRT;0.0031665224693071294;0.00045210222594822645;0.0001531957090003111;0.5744400234619002
EPHA2;0.0031885817210915994;0.0002732358105971084;9,27E+09;0.5744400234619002
VIRMA;0.00324350310175561;0.0004951105241817422;0.0001681924432982065;0.5760941696533919
COPRS;0.003259855993404082;0.0009347553763585323;0.0003177108648597428;0.5760941696533919
GRAMD4;0.003382755610437584;0.000848360032289986;0.00028947567180844685;0.587285073680609
TNIP1;0.0033864789223876464;-0.0004843184993062426;0.00016527744230878524;0.587285073680609
GPR137B;0.0034610181900389296;-0.0003358592287277843;0.00011488004642216517;0.5924348861327885
WASHC1;0.0035195476844481453;0.0010698371234178447;0.0003665910336027568;0.5924348861327885
OCRL;0.0035550281915489312;0.0008011764725644184;0.0002748262770664196;0.5924348861327885
CR1;0.003563053827795696;0.00037253068979886396;0.00012781946348600372;0.5924348861327885
KIAA1328;0.0035812224971081023;-0.000833095628582138;0.0002860003009350763;0.5924348861327885
SPAG17;0.0036077356182908546;0.00032158053865881446;0.00011048544815367045;0.5924348861327885
UCP3;0.003641866093524686;0.0003952530344539885;0.00013593459517966306;0.5927935722056498
HIST1H4B;0.0037001673013457794;-0.0009022596374686768;0.00031083464543175466;0.5970461255980198
NEDD9;0.003817158298236722;-0.0004126663728462287;0.00014264622242030493;0.5995365393845199
ACTR3C;0.003834356250606716;0.0004395988538475939;0.00015203018294848359;0.5995365393845199
NLRP10;0.0038968810151496676;0.0011420887372821536;0.0003956742340050354;0.5995365393845199
RFX3;0.00390802467851864;0.0007153964999602216;0.00024792480712647027;0.5995365393845199
ATXN2L;0.0039330939455880344;0.0003704530618310123;0.00012847230208337876;0.5995365393845199
PJA2;0.003944669398875448;0.0006548604246869671;0.00022717708151440713;0.5995365393845199
SLFNL1;0.0039736274090813;0.0002407406267469307;8,36E+10;0.5995365393845199
TSPAN16;0.003974078160395341;-0.0008466017047879059;0.0002939325895130273;0.5995365393845199
CLDN12;0.004034786641246933;-0.0012599569244639121;0.0004381734971742163;0.6001559456637516
ETV6;0.004042869864624324;-0.000623545777320015;0.00021689732840204684;0.6001559456637516
TAF4;0.004107062397311331;0.0005637030579515703;0.00019642145429851643;0.6048464273373735
RBMXL2;0.004192480394297224;-0.0005004313860970966;0.00017477133599252885;0.6079156685165606
LACC1;0.0041934256073571765;-0.001197570423368345;0.00041825155191984036;0.6079156685165606
GNB1L;0.004233906706729635;0.0006007279205311203;0.00021002764767769904;0.6090261461246133
SPATA8;0.004272611479271741;-0.0019794010810247516;0.0006927412480448343;0.6091557937655881
CRYGN;0.004300463946070923;0.001066302834960246;0.00037344914893825255;0.6091557937655881
GAS2L3;0.00435778814643172;-0.0004177720957870957;0.00014653145235365468;0.6125993700392953
NUPR2;0.0043961377078598545;-0.0006857974938997936;0.00024077538719155484;0.6133438444138907
NFKBIB;0.004637219111397311;0.0007223365725535113;0.00025512952111682053;0.6421510285902128
UTS2R;0.004709526268953369;0.000993464036386979;0.00035150667959842204;0.6433334994514757
PPP1R37;0.004780213208771984;0.0003252885308066695;0.00011528812714741941;0.6433334994514757
UBASH3B;0.004820293967642685;0.0006399800121336158;0.0002270360652419287;0.6433334994514757
PCDHGA9;0.004837504785606065;0.0004204654814723175;0.0001492227817505411;0.6433334994514757
RNF32;0.004841943633304354;-0.0009558665844600117;0.00033927156621539985;0.6433334994514757
METTL26;0.0048537772107785405;-0.0009303331221084633;0.00033030073439467675;0.6433334994514757
COX6A1;0.004928526523431851;-0.0011463577961430146;0.000407708177675653;0.648608072119159
DEPDC7;0.004978962653579269;-0.00040163206889497384;0.0001430092300234183;0.6506312042240627
GPR143;0.005050200378725241;-0.0019243753619841491;0.0006863315249189634;0.6553253022910879
TNFRSF4;0.005099067405894593;0.0007296154522163339;0.0002605071383206102;0.6570714915540282
HHLA2;0.00515684384000757;0.0002719649323528875;9,72E+10;0.6599337537598653
LRIG2;0.005208816987321156;-0.0004710821062879399;0.00016861273174008823;0.6612463145479124
PDE8A;0.005255294729203908;0.0006061277741211324;0.00021717256054560097;0.6612463145479124
EMC8;0.005274005957808312;0.0013981731024877513;0.0005011650666336871;0.6612463145479124
NFIA;0.0053498645282992665;0.0010046130745934268;0.0003606945797314503;0.666255611994102
ABCA6;0.005403146200857341;0.0003590887755353337;0.0001290756150319271;0.6670096891474067
CBX1;0.0054345476057639916;-0.0024656720031390124;0.000886893485056627;0.6670096891474067
NSUN4;0.005507100562710494;-0.0005614502716509386;0.0002022652082545905;0.6670096891474067
TNFSF4;0.005549841439220277;0.0021824874700526126;0.0007869647590467278;0.6670096891474067
IL17B;0.005554156391521574;-0.0008814343969597684;0.00031785798617984406;0.6670096891474067
UBE2T;0.005571594191520157;0.0007167511343311668;0.0002585659544248972;0.6670096891474067
HSPA13;0.0056337202934246215;-0.0006681657440330249;0.00024135337423337146;0.6698759056079482
ANLN;0.005667736429211461;-0.00037462889926934763;0.00013541862364388157;0.6698759056079482
FAM213A;0.005837283972294505;0.0003843116856202258;0.00013940372557220087;0.6848670332682055
GDPD3;0.005982332063427142;0.00043315609615546843;0.00015758072138388862;0.6848670332682055
FBLN1;0.0059940947535467365;-0.00047494142755137483;0.00017282257279015536;0.6848670332682055
WDR11;0.006014473296479124;0.00031525973341930416;0.00011476377981732454;0.6848670332682055
YPEL5;0.006027119287422019;0.005042975587632651;0.001836251414497143;0.6848670332682055
ZNF550;0.006142499006707065;-0.00039120937557940525;0.00014277109955050036;0.6848670332682055
C20orf194;0.006154847294951621;0.00031121934562598085;0.00011360626362145832;0.6848670332682055
BCAS1;0.006160626759397445;-0.0005283691666705475;0.00019289549165425483;0.6848670332682055
STRADA;0.006182085400294453;-0.0006154109867503049;0.00022476629099920718;0.6848670332682055
TAF7L;0.006200437499161854;0.0016824927415606378;0.0006147150081998265;0.6848670332682055
SUGP2;0.00620861110423176;-0.0005482012423668822;0.00020032235175779998;0.6848670332682055
ERBB4;0.006263956668389706;-0.0005236049516922921;0.00019153890517224951;0.6848670332682055
DNAJB8;0.006274380020241159;-0.0008151093435590596;0.0002982332966295467;0.6848670332682055
NT5C3B;0.006378340826698009;0.0007555102192783715;0.0002769760627771004;0.6888924239116146
SLC35F5;0.006385508563957626;-0.0004046096032814874;0.0001483532562775434;0.6888924239116146
GYPA;0.006491164846277178;0.0004845411020917228;0.00017801447710759022;0.6917299810725532
RCN1;0.006529950007008536;-0.0009784596393648754;0.00035973439439896033;0.6917299810725532
ZNF404;0.00655089301705576;0.000886039096282831;0.00032588252162956235;0.6917299810725532
MYB;0.006561972662916308;-0.0007949310327419343;0.0002924333796101206;0.6917299810725532
ZNF3;0.006660526254392424;-0.0009449874032371293;0.00034826738318205366;0.6917299810725532
SHOC2;0.006663944011751644;-0.0015632172264214922;0.0005761470258080905;0.6917299810725532
NBEAL1;0.0067158944550441855;-0.00019303813156552123;7,12E+10;0.6917299810725532
BEST2;0.006793097411405991;-0.00036828005380900995;0.0001360543788306796;0.6917299810725532
DSPP;0.006850137356567192;0.0008023969174930598;0.0002967354372288482;0.6917299810725532
KCNG4;0.006862843872313459;0.0002616437057181851;9,68E+10;0.6917299810725532
USP8;0.0069040715391772796;-0.0005256947700616101;0.00019459547624774628;0.6917299810725532
NKG7;0.006910457663916237;-0.001052681968441185;0.0003897137258075809;0.6917299810725532
DUSP9;0.0069562535755450135;0.002145419846846069;0.0007949032653120219;0.6917299810725532
KCNQ2;0.006994908762850001;-0.000787253671697756;0.0002918862490618146;0.6917299810725532
JOSD2;0.0070234537349364344;0.0011146812317522495;0.0004134929415817621;0.6917299810725532
AMIGO1;0.007047205193930426;-0.0008275470636278229;0.0003071081723660119;0.6917299810725532
SMIM7;0.007053658292856429;0.0008570458051307012;0.0003180913580464477;0.6917299810725532
EPB41L4B;0.007082813990288053;0.0002884178263475789;0.00010710053400518878;0.6917299810725532
INTS7;0.007128832751206096;0.00037451343772418224;0.00013918275719266467;0.6925791650857608
APOC3;0.007334403288608274;-0.0012937406070815394;0.00048250417991142227;0.706439151984589
PAPOLB;0.00738170098256408;-0.0005447317326691567;0.000203322384925609;0.706439151984589
SHISA2;0.007385707883434484;-0.0005701917989433706;0.00021283984971461926;0.706439151984589
PROX2;0.00745982138065066;-0.000603810207456926;0.0002256706439259016;0.7066606591539297
LGALS3BP;0.007496232333166719;0.0007664080770227397;0.00028661555727751753;0.7066606591539297
FUNDC2;0.007507119511116402;0.0024141522835710353;0.0009029909829256517;0.7066606591539297
GAB4;0.007540354090993646;-0.0006363487414991116;0.00023815228471408027;0.7066606591539297
TMEM220;0.007606885797003595;-0.0008151110275854135;0.00030539080597384767;0.7093134314030086
ANKRD31;0.007723071281078951;0.0004908564599172901;0.0001842568258294177;0.713640877450321
RRBP1;0.007730212134485585;-0.00023533186943366005;8,83E+10;0.713640877450321
SLAIN1;0.007866286976599437;0.0005130188700885401;0.00019302441588825154;0.7202317104237654
SART1;0.007928282216296363;0.00042029759709181255;0.0001582955000189878;0.7202317104237654
GUCY2F;0.007986776864026214;-0.0003191295515767884;0.00012030526244759368;0.7202317104237654
RASSF7;0.008062749506588477;-0.0005834131011178097;0.00022020015453797837;0.7202317104237654
UBXN4;0.008093771914370046;0.0007823197549653514;0.00029541908751444973;0.7202317104237654
KDM6B;0.008148432778363407;-0.00035499234073419855;0.00013416730380159624;0.7202317104237654
OR13J1;0.008164629223726424;0.0009059935154283882;0.00034250198036029223;0.7202317104237654
PAQR6;0.008174334678001141;0.00035412849980329976;0.0001338951620786817;0.7202317104237654
KRTCAP3;0.008220515938290453;-0.0006080553243119265;0.00023007019724375185;0.7202317104237654
METTL27;0.008227523237806662;0.0008505019680005768;0.0003218399906902687;0.7202317104237654
INSR;0.0082285580194998;-0.0002709237701424388;0.00010252240700374264;0.7202317104237654
RNF111;0.008285818371770478;0.000375939750489958;0.0001423889187405769;0.7218387122374319
PGM1;0.008433456953559414;-0.00042493018968751587;0.00016131030136406623;0.7226340882825002
LAMB1;0.008466992746921366;0.000265846816520055;0.0001009713660062891;0.7226340882825002
C9orf92;0.0084938185208696;0.002030859508462335;0.0007716563719313468;0.7226340882825002
RIMS2;0.00851330516926458;-0.0002650045657958653;0.00010072237235668829;0.7226340882825002
KIAA1683;0.00865159736247197;-0.0003445969786526984;0.00013124711105937705;0.7226340882825002
NLRP9;0.008704188654790009;0.0004898526650119295;0.00018671761348748936;0.7226340882825002
NR1H4;0.008720104963667156;-0.00045325701675629567;0.00017280941407314915;0.7226340882825002
KRTAP4-5;0.008733119955088478;0.000806191667060681;0.00030742934830287527;0.7226340882825002
PKD1L3;0.008734532248889917;-0.0007080631405058594;0.0002700151504821845;0.7226340882825002
PMM2;0.008801363615436047;-0.0002619688099295478;1,00E+11;0.7226340882825002
HAND2;0.008836797839018511;-0.0016776933400895336;0.0006407470386903416;0.7226340882825002
PQLC2L;0.008853113696009147;0.002087134187617602;0.0007973129571870426;0.7226340882825002
EBF3;0.008858543573904238;0.0010297095136589985;0.0003933941471791994;0.7226340882825002
UBE2B;0.008859487415930057;-0.0025266785453784716;0.0009653153118761643;0.7226340882825002
DPP9;0.008908284458417773;-0.0003083019537630222;0.000117870938130433;0.7226340882825002
MMP28;0.008918043016635726;-0.0005438199971022761;0.00020794463835111828;0.7226340882825002
PDLIM7;0.009083554785500917;0.0002953327664277457;0.0001132007960639312;0.7234055616563582
WBP4;0.009097457817534493;0.0007359501292936502;0.00028214566092872427;0.7234055616563582
EPC2;0.009102726394593466;-0.0007201834403781977;0.00027612206788396674;0.7234055616563582
PKMYT1;0.009162393328004162;-0.0007319758365586502;0.0002808842604479852;0.7234055616563582
PAM16;0.00923993547700679;0.004333264824268423;0.0016646673447840224;0.7234055616563582
CACNA2D4;0.009260351419471837;-0.0002596843435654106;9,98E+10;0.7234055616563582
FAHD2B;0.009305815936990515;0.0005180824162254988;0.00019921306487489135;0.7234055616563582
HSH2D;0.00935024017170672;0.0024206663578559703;0.0009313800539791749;0.7234055616563582
CCDC121;0.009392382800221815;-0.0008821649274670949;0.0003396251844305802;0.7234055616563582
ZNF43;0.00941207505528654;0.00030879230096251983;0.00011891506198200214;0.7234055616563582
CYCS;0.009434240854633964;0.0037049914906944594;0.0014272261802407064;0.7234055616563582
MARCO;0.00954172672893924;0.0006602785397289827;0.00025473282421160145;0.7234055616563582
NXPE4;0.00956883668457451;0.0004881045773961419;0.00018837974712010116;0.7234055616563582
ROCK2;0.009569751720942168;0.000568700840526011;0.0002194879665977997;0.7234055616563582
MYLK;0.009644475572146182;-0.000294643183976364;0.00011383408854226068;0.7234055616563582
BRWD3;0.00966162137974859;-0.0008683882808297127;0.00033557729064547827;0.7234055616563582
UGT8;0.009676535571911744;-0.0009018922955404425;0.00034859606824543037;0.7234055616563582
GSDMD;0.009709829170737655;0.0008662843430299775;0.00033498627832902563;0.7234055616563582
CCNG1;0.009772636120054886;0.0009094636775108933;0.00035198603539608;0.7234055616563582
PPL;0.009815169526068207;0.00021115845683281282;8,18E+10;0.7234055616563582
SYCP2;0.009844819661619597;-0.0004923124309985506;0.00019072513168517897;0.7234055616563582
SLC4A1AP;0.009890827830350186;0.0005106155095414144;0.0001979393215711179;0.7234055616563582
DTX1;0.009959135549091409;-0.0006221324333383315;0.00024139120650665895;0.7234055616563582
PAM;0.009967196338633468;-0.0002153266148941017;8,36E+09;0.7234055616563582
CLSTN2;0.009991781792085187;-0.0002581541921719341;0.00010020940288120834;0.7234055616563582
CAMK2N1;0.010082067744001581;0.004437881725492075;0.0017247650451283102;0.7234055616563582
CIPC;0.010160913819417966;-0.0008560800177611694;0.0003330612391079703;0.7234055616563582
ALKBH3;0.010182077365728959;-0.00022018435768351663;8,57E+10;0.7234055616563582
CYP2E1;0.010218862903849922;0.0005866586194987079;0.00022841692300707534;0.7234055616563582
CPSF4L;0.010247545989732418;0.0006280416684025565;0.00024462206076653357;0.7234055616563582
VIP;0.01028856701062074;0.0013696126092284317;0.0005337517802570108;0.7234055616563582
C1orf174;0.010294012794311035;0.00040984537858780655;0.00015973228414143013;0.7234055616563582
PAXBP1;0.010298617887712809;-0.0006606634277985338;0.00025750115944609433;0.7234055616563582
GAR1;0.010309671375153744;0.0005539031582275119;0.00021592143898057514;0.7234055616563582
ZNF292;0.010394437013353497;-0.0003423524171415455;0.00013360317462674532;0.7234055616563582
SDK1;0.010410026390908086;0.00021262560578184865;8,30E+08;0.7234055616563582
WDR72;0.010481719783288814;-0.0004821213462066709;0.00018836161555168477;0.7234055616563582
FOXL1;0.010483679304293428;-0.0008009168614734021;0.00031292085477427415;0.7234055616563582
MYO1C;0.010508970254582944;-0.00019064908643021881;7,45E+10;0.7234055616563582
TMEM38A;0.010531799692069695;0.0007542163987186127;0.00029485825953903957;0.7234055616563582
CXorf65;0.010535531705830915;-0.0029951193800526006;0.001170987839484361;0.7234055616563582
TULP3;0.010564933563746123;-0.00044404603120611085;0.00017367242439257792;0.7234055616563582
GLRA2;0.010695197293151538;-0.00170658285579808;0.0006685832605544595;0.7288433575340559
KIAA1549L;0.010722905615800672;-0.00027777271408961033;0.00010886069704657986;0.7288433575340559
KCNC1;0.01079505122495161;0.0009210464211707191;0.0003612942832872695;0.7305423239077335
SHMT1;0.01093234511164236;-0.00036228115192486694;0.0001423564978759297;0.7305423239077335
FKBP3;0.01094586597773616;0.0013110709723240404;0.0005152659320638075;0.7305423239077335
CD5;0.010974354357637679;-0.0003855686684938741;0.00015158700239667616;0.7305423239077335
ZNF613;0.010975588933701574;0.0006272543396822708;0.00024660996088903805;0.7305423239077335
DLG4;0.01098501195927971;0.0005579279252747548;0.00021937959864930015;0.7305423239077335
ST3GAL4;0.011070187784191294;0.0006133567955654662;0.00024143077122286104;0.7305423239077335
KRTAP9-6;0.01107635994017476;-0.00182346942483298;0.0007178128852637346;0.7305423239077335
AKNAD1;0.011145327926531053;-0.0008958536004167362;0.00035295653447300006;0.7305423239077335
ALKBH6;0.011154812570928513;-0.001066122174407332;0.0004200897673090935;0.7305423239077335
TFPT;0.011180966802640458;-0.0007231307406265261;0.0002850311076929096;0.7305423239077335
TERF2IP;0.011291911472536375;0.0008214275058580114;0.0003242180146080385;0.7349044623671701
SLCO1C1;0.011385266206490203;0.0002898627114221737;0.0001145395336065946;0.7349044623671701
ZNF296;0.011394335288667238;0.0007639562195570606;0.00030191137190629545;0.7349044623671701
NUP62;0.011406148154868775;-0.000834891446709041;0.00032999200228552554;0.7349044623671701
NR5A1;0.011446735002115075;0.0009445353292461006;0.000373512931968424;0.7349675249108903
PIWIL3;0.011562465290821179;0.0003855796804113616;0.00015268935862741389;0.7373817194137241
PPTC7;0.011602511945394123;0.001639067280378986;0.0006493823253773044;0.7373817194137241
TRAF3IP3;0.011603549367795184;-0.0004821764356999077;0.0001910359374177315;0.7373817194137241
SLC35F3;0.01178738617067709;-0.0007490694786743511;0.0002974294231715066;0.7420695488600403
PGA3;0.011792385379646093;-0.0006632490629120759;0.00026336873934665155;0.7420695488600403
SPACA9;0.01179729019797973;0.0007130788028855205;0.00028317203724474656;0.7420695488600403
AASDH;0.011847054241919555;0.00030416649113008693;0.00012085928963462895;0.7426822247062812
UBE3C;0.011894608329534328;0.0005681043101711807;0.00022586059861358877;0.7428600624184828
PVRIG;0.011929957889669534;0.00046761892376330445;0.0001859881047457922;0.7428600624184828
TRAPPC6A;0.011997239564141409;0.0005105575068117857;0.00020322661665636032;0.7441615157145374
OR52R1;0.012031065677643954;-0.0005239301246544981;0.00020863208987325447;0.7441615157145374
KSR2;0.012081172204854983;0.000294074987185964;0.00011717087604406822;0.7447781775192327
SLC35B4;0.01215701118697098;0.0006529985165036697;0.0002604093145889163;0.7450752723563348
ATP6V1D;0.012166297021123594;0.000434248422443227;0.0001731925907559967;0.7450752723563348
ALG1L;0.012358573559027357;-0.0007931892378227264;0.0003170514646454605;0.7504898374654939
FSCN2;0.012361136390786953;0.00023393705605464617;9,35E+10;0.7504898374654939
EID2;0.012376044959282234;-0.000822576121645586;0.00032886366980720583;0.7504898374654939
PRR7;0.012482991896838292;0.0018311076512753967;0.0007329651533959129;0.7529567526821953
ZFYVE19;0.01249788099946735;-0.0002555158765842732;0.00010229650842185435;0.7529567526821953
SLN;0.012588514026462739;-0.006418631341775599;0.0025723566355049044;0.7539870592529101
HIPK4;0.01268976924387076;0.00043455156401049725;0.00017435135639879519;0.7539870592529101
CCDC77;0.012740112371935031;0.000394563679656386;0.00015839675049804868;0.7539870592529101
HOXD10;0.01275586039484861;-0.0009889532541490515;0.0003970831560459485;0.7539870592529101
MZT2B;0.012818668836934102;-0.0012457183161149422;0.0005005300046104214;0.7539870592529101
SLC8A2;0.012839429403935709;0.0006290427108707747;0.0002528080086580951;0.7539870592529101
PHACTR1;0.012843395867155405;-0.0008323040409405288;0.0003345121297076506;0.7539870592529101
NIPBL;0.012905351560710432;-0.0005190393909574546;0.0002087512604698861;0.7539870592529101
ZNF502;0.012920896565574911;0.0005504530499711052;0.00022142359825960394;0.7539870592529101
MGAT4D;0.013012315885529193;-0.0016949247392872586;0.0006824844925855403;0.7539870592529101
MCF2L;0.013012648694176425;-0.0003156369363894268;0.00012709597043886452;0.7539870592529101
TMEM168;0.01301832482117833;0.0005760230519635089;0.00023195887373961304;0.7539870592529101
B4GALNT3;0.01304321222354948;-0.0002571358348481617;0.00010357447428080984;0.7539870592529101
HRASLS2;0.013158073076154509;0.0006174429666971306;0.00024901989563384704;0.7555351033084711
C20orf85;0.013263581531492737;0.0006131573627001615;0.0002475760110042821;0.7555351033084711
CD83;0.013287983206545107;0.0014387905305046347;0.0005810978501891125;0.7555351033084711
DNAJC25;0.013290543592509245;0.0011026090101894732;0.00044533343374760707;0.7555351033084711
IPO5;0.013364092464308202;0.00038864486841827105;0.00015709508019688413;0.7555351033084711
SLC33A1;0.013456070466194108;0.00033982395729121906;0.0001374973140008462;0.7555351033084711
SSR1;0.013483768884476178;-0.0010682849073050216;0.000432370994635326;0.7555351033084711
ELMOD1;0.013551739383100923;0.0006693856469962653;0.00027112038263877995;0.7555351033084711
ZNF616;0.01363055048555066;-0.0005419081295825541;0.00021967302878350136;0.7555351033084711
SCG3;0.013640842582607213;0.0005482762993981268;0.00022227884654597407;0.7555351033084711
MEI1;0.013689108709686334;0.00036299852082549515;0.00014724018114385115;0.7555351033084711
DUS3L;0.013712042476009328;0.00038315124103031553;0.0001554523878619461;0.7555351033084711
HYAL4;0.013808723032711327;-0.0003954474748596067;0.00016060535436358882;0.7555351033084711
BMP10;0.013818348570525682;0.0010708379747138125;0.00043494972600591317;0.7555351033084711
SELPLG;0.01386855681329642;0.0005994373093038708;0.0002436063764025847;0.7555351033084711
BTBD11;0.013913917114860851;0.00042005229385168937;0.00017078712675934316;0.7555351033084711
MFGE8;0.014112014091165123;0.00039882773204649903;0.00016249307909303455;0.7555351033084711
KIF5A;0.014135458252119327;0.0003634775421715926;0.00014812649018173835;0.7555351033084711
NCBP1;0.014223050454821145;0.00046966346226852537;0.00019157350502615653;0.7555351033084711
RAB2B;0.014231153926735317;-0.0011870864205618182;0.00048424742789240086;0.7555351033084711
HSBP1;0.01424583668775839;0.0012423810354456578;0.0005068804734699583;0.7555351033084711
WDR74;0.014247143465501105;-0.000514525295483304;0.00020992459744690082;0.7555351033084711
ZMIZ1;0.014313459830134337;-0.00048728060253770044;0.00019894457689104272;0.7555351033084711
MAGEA6;0.01432817619995044;0.0014288668549095741;0.0005834590460347566;0.7555351033084711
TOGARAM2;0.014338125070916582;-0.00026465992635691743;0.00010808144589607092;0.7555351033084711
HERC2;0.014348957905226863;-0.00019991973991507613;8,17E+10;0.7555351033084711
POGK;0.014415700230896425;0.00036740143734469296;0.00015015811136348057;0.7555351033084711
IRF2BP1;0.014557718747702467;0.0012937386255940935;0.0005295202213314485;0.7555351033084711
TLR3;0.014565711580964215;0.00048168387741481583;0.00019716659144822804;0.7555351033084711
ZNF577;0.014645004593331203;-0.0008364700672248113;0.0003426653503148407;0.7555351033084711
SORL1;0.014673764866889228;-0.00021669886384803738;8,88E+10;0.7555351033084711
DUOXA2;0.014720400827739573;0.0006267110354500411;0.0002569314607263845;0.7555351033084711
STK11;0.014741846520176655;0.000887944279563964;0.0003641072619477843;0.7555351033084711
MEGF10;0.014751909298124173;0.00024545891727432355;0.0001006621877692862;0.7555351033084711
RAET1E;0.014796814076767284;0.001962450883776481;0.0008051598078310595;0.7555351033084711
SLC35G6;0.014845423712159639;0.0007978207408765363;0.0003274914861485683;0.7555351033084711
MLXIPL;0.014939414785434887;0.0002634082365629001;0.00010822594070320048;0.7555351033084711
SHISA7;0.015017376141427294;-0.0009223351590576988;0.00037925142424961644;0.7555351033084711
GNMT;0.015033184394452231;0.0014813599860242098;0.0006092101485365616;0.7555351033084711
GCHFR;0.015056300337311637;0.0009138427257460321;0.00037590440271164966;0.7555351033084711
DRAP1;0.01506917964397654;0.0010907710432679573;0.0004487401256710453;0.7555351033084711
NRAP;0.01514389937102198;0.00015492119034910863;6,38E+10;0.7555351033084711
ATP5G2;0.015228092940276865;-0.0007391920262943718;0.0003045781293637987;0.7555351033084711
MS4A10;0.015242702950484483;0.0006989350356612029;0.00028803185494160406;0.7555351033084711
AIF1L;0.015264491929892323;-0.000515247733841141;0.00021237949589988274;0.7555351033084711
MEF2D;0.015265867233878794;0.0005045333067655181;0.0002079659287985314;0.7555351033084711
EFCAB5;0.015285849719977462;0.00023486894850409168;9,68E+10;0.7555351033084711
BIVM;0.015406449752425153;0.01006446189978283;0.004154217237701949;0.7555351033084711
GABARAPL1;0.015436689956203621;0.003398817371227707;0.0014033119375805195;0.7555351033084711
SPDYE6;0.015464510571258529;0.008708686320641406;0.0035966353025640753;0.7555351033084711
CLPTM1;0.01547385307632639;0.00046604370277862975;0.00019249071107068556;0.7555351033084711
OR6C70;0.015504035245815184;-0.0003830946401044237;0.0001582764515959248;0.7555351033084711
KCNH4;0.015512901423076705;-0.00035128536454574977;0.0001451468405428464;0.7555351033084711
NSL1;0.015518077486767616;0.00043442929330160887;0.00017950989851846076;0.7555351033084711
CLDN24;0.015559672501548156;-0.0010639849479109423;0.0004398246127088195;0.7555351033084711
TSPYL6;0.01557190866497938;0.001041738349475689;0.00043067933874084093;0.7555351033084711
XPO6;0.015584773600570631;-0.0004474258454000984;0.00018499943407422693;0.7555351033084711
CCL24;0.015636140177132045;0.0014283060155982235;0.0005908614721532863;0.7555351033084711
SMIM3;0.01569976317865138;-0.00024640386786420045;0.00010199470053015962;0.7555351033084711
CREB3L3;0.015744941463487556;0.0004800435834193379;0.00019879201530366805;0.7555351033084711
FBXO43;0.015746120823667702;-0.0007861737819486049;0.0003255680146004537;0.7555351033084711
PYGO2;0.015748057060572928;-0.0010468657581436682;0.0004335330639743341;0.7555351033084711
DOCK4;0.01577496604889485;0.00019809706669311305;8,21E+10;0.7555351033084711
TUSC3;0.01587263695565457;-0.0005745679005640461;0.0002382261313433117;0.7555351033084711
MALT1;0.015941884757950716;-0.0005532264000327543;0.00022952866292363819;0.7555351033084711
MMP15;0.015945563282583935;-0.0004146932801353508;0.00017205852483390517;0.7555351033084711
KDM4A;0.015946345700835165;-0.00039010398007484635;0.00016185749104045532;0.7555351033084711
C3orf33;0.015981901549736745;-0.0009758673809211007;0.000405032328011055;0.7555351033084711
TMEM214;0.01601527133330281;-0.0002841031978557853;0.00011795388561894335;0.7555351033084711
ADH4;0.016179046000247475;0.000447352045246762;0.00018601849647994717;0.7555351033084711
RXFP3;0.016260139231167342;0.0007395621294055503;0.0003077595769455926;0.7555351033084711
BRD1;0.016274203401762194;0.00034478902524704943;0.00014349854342042282;0.7555351033084711
