genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
TAZ;0.012222636705472472;0.032850378692484555;0.013110354456852782;0.697364837181189
LCE3E;0.012308871926194002;-0.018514044567316024;0.007396166352496791;0.697364837181189
RBBP4;0.0123319765474703;0.04188366593816522;0.016736522671845222;0.697364837181189
SNED1;0.012447860203379508;-0.003060148399221352;0.0012244422432943962;0.697364837181189
SELENOM;0.01250143922048956;0.008233856037226216;0.003296580752738111;0.697364837181189
TACC2;0.012520295534439126;-0.0031443942523855725;0.0012591874186915508;0.697364837181189
STMN1;0.012569869177535458;0.03256201479821475;0.01304693437877206;0.697364837181189
CA6;0.012651048229311571;-0.012330546104472618;0.004945124823656798;0.697364837181189
GOT2;0.01272829585569876;-0.006429173588908324;0.0025806363998588807;0.697364837181189
NEK2;0.0128482773009126;0.007599406774604466;0.003054450771936541;0.697364837181189
GMIP;0.01285433690680904;-0.0028109217496335905;0.001129877783397344;0.697364837181189
WFDC12;0.012883161269233997;0.03608454612531142;0.014509186922294111;0.697364837181189
VAMP8;0.012891808317755278;0.008257294338528308;0.003320483165081651;0.697364837181189
ATOX1;0.012929304568533936;0.0289420833478514;0.011643239760622226;0.697364837181189
LENG8;0.012939320730858447;0.0038776797945792706;0.001560142090616645;0.697364837181189
GCDH;0.012973583858681845;0.0056389294923049685;0.0022696213493906257;0.697364837181189
C11orf98;0.0129902271796332;0.07757794537097974;0.031230204137618862;0.697364837181189
TMEM106B;0.013019870160430559;0.01556874822890346;0.006269489771901847;0.697364837181189
TP53INP1;0.013046255083085021;0.010619299789653579;0.004277603571570424;0.697364837181189
CRACR2B;0.013074228258740302;0.0072608647210250605;0.002925678058362114;0.697364837181189
KIZ;0.013097399349792701;0.018881572903821243;0.007610037763002373;0.697364837181189
CYP4A11;0.013100243308341628;0.00435352576907725;0.001754701746048786;0.697364837181189
SIN3B;0.013106927918243983;0.004716977149239923;0.001901331282060889;0.697364837181189
SIAH2;0.01312950067821933;0.011762469246200401;0.004742419043552779;0.697364837181189
NOLC1;0.013144870111040907;0.005845089919888153;0.0023570330539219213;0.697364837181189
GUCY1A3;0.013153572591798673;0.005582875595131799;0.0022515093858734383;0.697364837181189
SELENOF;0.013299005149930598;0.007039542413323245;0.0028434660005326536;0.700342227557871
PGLYRP2;0.013308112357937288;0.007482875557973701;0.003022839009737399;0.700342227557871
SH3TC1;0.013335522692049342;0.0022388956366032153;0.000904709787040285;0.700342227557871
IRF2;0.0133805669697878;0.011437841421952042;0.004624140072682984;0.700342227557871
CPED1;0.013398442055563927;0.0033249716294802586;0.0013444932530554691;0.700342227557871
FAM20A;0.013472263042926898;0.004411228927923307;0.0017851527192693079;0.7022227893948075
IFT172;0.013577144608458127;0.0022129135940540732;0.0008965368353275355;0.7057072699006975
RNF168;0.013701668784757795;0.004253886057393513;0.0017256996526709347;0.7086721545044368
TMSB15A;0.013740555518776764;0.03889420994092159;0.015784953090577324;0.7086721545044368
SSTR3;0.01376564984305717;0.004824553836549417;0.0019585325831479503;0.7086721545044368
MCHR1;0.013786950192719425;0.0050639358535192105;0.0020561726983795085;0.7086721545044368
ZC2HC1B;0.01386337562477233;0.011977551401451379;0.004867312637568093;0.7106320389316999
LRP8;0.013908286059254107;0.004992847518281476;0.002029898857998789;0.7109701270399978
SMCR8;0.014106942932949215;0.006060489898287243;0.0024690754801690263;0.7176226637399351
RASD2;0.014115772379018987;0.012854406098850574;0.005237432741092;0.7176226637399351
HRG;0.014175468384110164;-0.0034330078931284745;0.0013996192465882788;0.7179467672195641
USP50;0.014199529185685492;0.005830002912211986;0.002377452921540962;0.7179467672195641
TTC23;0.014254361406371036;-0.007893928665406143;0.0032209359217231478;0.7187606800451656
NEUROG2;0.01440813950283129;0.013111005273913665;0.0053580943421193865;0.7234608651100292
MAP4K4;0.014443864514769913;-0.007150352493776549;0.0029232118633916934;0.7234608651100292
ANKRD46;0.014464538745194051;0.014773535526300263;0.006041000353163013;0.7234608651100292
FREM3;0.014620863503461663;-0.002809531559582061;0.0011506618308820891;0.7293138257264371
BAK1;0.014794783490076409;-0.007585662977598526;0.0031122034128007407;0.7340791262637452
MRPL10;0.014875561734836463;0.009387813505209666;0.0038546942879833647;0.7340791262637452
ATG9B;0.014920775309735342;0.003538001921605437;0.0014533808600577468;0.7340791262637452
RBM43;0.014934421617924949;0.011135606913405824;0.004575033732234418;0.7340791262637452
RIN1;0.014941953606034106;0.003200872446141415;0.001315168336452044;0.7340791262637452
ARHGAP1;0.014953756721690865;0.005299315656234658;0.0021776284280710444;0.7340791262637452
ARFGAP1;0.01502829166758327;0.004443351368665333;0.0018272421239061293;0.7355700539134606
TFAP2B;0.015135590372952073;-0.010638865415345384;0.0043796708159593;0.7355700539134606
DCAF13;0.015185871235903651;0.004240126445156488;0.0017463851659010375;0.7355700539134606
SLC31A1;0.015201706338407762;0.01576881783496018;0.0064957303349310845;0.7355700539134606
PALM;0.015225451399531133;0.003996386257773866;0.001646636041534138;0.7355700539134606
GSN;0.015250858995266214;-0.0021952231051512025;0.000904726059105967;0.7355700539134606
THBD;0.015261611918338129;-0.005403321489392291;0.0022271272233296627;0.7355700539134606
IFNA10;0.015354221536099286;0.006951901007537689;0.0028680131546341223;0.7381164114607729
PHGDH;0.015451025569266983;0.003971762054285688;0.0016400990991576418;0.7393956652912665
ABCB11;0.015460525874811998;-0.0036067268263454922;0.001489498897769849;0.7393956652912665
PDCD11;0.015649307961502667;0.002076125990813989;0.0008589604055730184;0.7456535291826937
PPCDC;0.015671743715307745;-0.008249834991241737;0.003413959952801696;0.7456535291826937
GABPB2;0.015868871560051578;0.007304877890439059;0.003028624309505603;0.752250618774996
PPP1R18;0.015891476749288556;0.0031286856753622713;0.0012974416991376426;0.752250618774996
NCK2;0.015953930120763758;-0.009604042735528886;0.003985086482268701;0.7532853112490898
BFSP2;0.016047869384080062;0.005570752511518554;0.0023135763962325194;0.7557976251040346
NLRP8;0.016144539254005594;-0.0052256810634351576;0.0021722445140224408;0.7565354912116752
STXBP1;0.01614507730759988;0.011141117103307445;0.0046312342287895296;0.7565354912116752
VWC2;0.01633168888776667;0.010560949774607638;0.004397746861969262;0.7597070242560985
FBXO31;0.016343377897540468;-0.008052609562076148;0.003353599838194335;0.7597070242560985
LRPPRC;0.016348952073973206;-0.003964507198935204;0.0016511494279729142;0.7597070242560985
MMP9;0.016432025805421822;-0.003041225771247075;0.0012675979788797011;0.7597070242560985
DPF1;0.01648885397499744;-0.00832646556893373;0.0034723420951804046;0.7597070242560985
HYDIN;0.01656680945125514;0.0014322447980333877;0.0005977122976893388;0.7597070242560985
MELTF;0.016580228330667718;-0.0032511165397958413;0.0013569419438001042;0.7597070242560985
TMEM136;0.016598594164216305;0.0068006227513523676;0.0028389058159084494;0.7597070242560985
HESX1;0.016649149064315017;0.009230921561793906;0.003855223608932759;0.7597070242560985
HLA-A;0.016655550605283974;0.004112615485692105;0.0017177034665487342;0.7597070242560985
USP32;0.016663114834675148;0.003641450293326071;0.001521019145810329;0.7597070242560985
CCT4;0.016854694192164194;-0.005875940468656016;0.0024586657685283105;0.7608762936746416
PSMG1;0.017023981836051336;0.0046899162590250615;0.001965419067113367;0.7608762936746416
GPLD1;0.017046375722428217;0.0028749157929235077;0.0012050448358175766;0.7608762936746416
ANKS3;0.01707692757289305;0.004900311349816128;0.0020545734692779196;0.7608762936746416
KMO;0.01719630100871409;-0.007744929202748635;0.0032507423046226717;0.7608762936746416
FBXO8;0.017217574468833843;0.012109962922231021;0.005083828575478575;0.7608762936746416
STK32A;0.01722105948703851;0.005533334283097078;0.0023229966380069276;0.7608762936746416
C14orf37;0.017233419375616957;-0.005110604187885861;0.002145764708228047;0.7608762936746416
LRMDA;0.01726866913443133;0.008646456196002976;0.0036314934228992546;0.7608762936746416
CACNA1H;0.017278978042576356;0.00157201126228724;0.0006603023982830934;0.7608762936746416
PRDM9;0.017290515728614765;-0.003085102589937332;0.0012959901389841132;0.7608762936746416
PLIN3;0.017300056137107268;0.004220077641301049;0.001772921922514392;0.7608762936746416
ISCA1;0.01737776846411491;0.019700152336737303;0.008282096030657321;0.7608762936746416
CEACAM4;0.017400957089126378;0.007491168802460548;0.0031499962688017985;0.7608762936746416
MED18;0.017411198866931953;0.009587969428918276;0.004032057546915794;0.7608762936746416
CSNK1G2;0.017489255685194386;-0.006636341831679426;0.0027927385406742574;0.7608762936746416
RNF149;0.01756642265766634;0.004930253642246079;0.0020761936243980485;0.7608762936746416
VPS37C;0.017569207270679;0.005259296031490411;0.00221481221067625;0.7608762936746416
MRRF;0.0175705005974477;0.009593476484606667;0.004040082912066611;0.7608762936746416
ATF6B;0.01758458627085872;0.0028156389874559127;0.0011858925640842847;0.7608762936746416
DUSP6;0.017585448578612734;-0.008127476255649786;0.003423161561849565;0.7608762936746416
LRP2;0.017678930421376346;0.0018621875710048393;0.0007849706876438535;0.7608762936746416
VPS28;0.017763670733345432;0.00929638385459736;0.003921639846388105;0.7608762936746416
LDLRAD3;0.017796287203015248;0.004770280762407056;0.0020128984859164125;0.7608762936746416
SYN2;0.01782823992617599;0.015415824592382213;0.006506782319186258;0.7608762936746416
TRIM6;0.01784220549767125;0.009993601932020646;0.004218661274997247;0.7608762936746416
SCAMP3;0.017851883888803526;-0.006862734516851718;0.0028972540906600825;0.7608762936746416
RPL32;0.01788661398205353;0.012152909754207696;0.005132175619870898;0.7608762936746416
H3F3C;0.017900946189045402;0.012126077893125966;0.005121485499594799;0.7608762936746416
C6orf10;0.01793065296390733;0.005348586085809733;0.002259577037047506;0.7608762936746416
ATP6V1F;0.017959895269966213;-0.005670798585868452;0.002396310343228399;0.7608762936746416
LRRN2;0.01806488210901033;0.004988484487833171;0.0021099091696910707;0.7635807572091018
DNLZ;0.018193584272670954;-0.005659376167208763;0.002396333469632979;0.7665044804910566
C20orf202;0.018224365618839125;0.013695240017517268;0.005800475901226739;0.7665044804910566
MFSD9;0.018261750030284;0.002392344449601674;0.0010135787993658643;0.7665044804910566
KIR3DL1;0.018299282434659305;0.020995528727307557;0.008898172092506158;0.7665044804910566
SIT1;0.018341487889310778;0.00630258580159777;0.0026720841731033102;0.7665420028694838
TEKT1;0.018425732990342454;0.00501359788640836;0.0021271310073663146;0.7683323626265046
IFNA4;0.01868682855038142;0.007783789001800449;0.003309790647577196;0.7748481091915811
NHLH1;0.018691849565375625;-0.016255755363374782;0.006912499004745731;0.7748481091915811
TMEM151B;0.018778044318726286;-0.007130900545104695;0.0030345102354112303;0.7748481091915811
EBAG9;0.01878993582202755;-0.015343011306401293;0.006529777570735329;0.7748481091915811
DCAF10;0.018870848148655157;0.0053370849076561045;0.0022729387458683636;0.7748481091915811
ANKRD2;0.01888750402631224;0.002950825712461018;0.0012568630667901402;0.7748481091915811
SETDB1;0.01891032510374862;0.004445818660361569;0.0018939973762797952;0.7748481091915811
ALPPL2;0.018916048365153385;0.00532711854758732;0.002269555723767544;0.7748481091915811
SLC39A3;0.019060363097263937;0.009115441951449447;0.0038882191088908985;0.7781885280626029
ZMYM2;0.019081471236715043;-0.004891715858733982;0.002086943551446339;0.7781885280626029
C2orf76;0.019137223040489953;-0.011570392566796265;0.004938548049458367;0.7783766246430623
TM2D1;0.01916997830684843;0.009770759428876804;0.004171553543885513;0.7783766246430623
SIGLEC8;0.019316357217519536;0.0055109964353784084;0.002355735879236401;0.7826076954766212
SENP8;0.01936216182221846;0.020992700216965518;0.008976955678283128;0.7827544112703393
VWA8;0.01947486865303556;0.00164841021290907;0.000705552277461406;0.7834731765749333
WDR31;0.01952154507737551;0.003490269231852509;0.001494477196741115;0.7834731765749333
ZNF765;0.01952979838586951;0.008364933330881787;0.0035819725409036414;0.7834731765749333
P3H4;0.019602321217801998;0.0038958370554061515;0.0016692391081837069;0.7834731765749333
MAPK12;0.019619939628240712;-0.004107327050419129;0.001760109256210381;0.7834731765749333
TPH2;0.019653543234768183;0.005104262895372565;0.0021879259197557397;0.7834731765749333
NRCAM;0.01967549581180852;-0.0026494001670861484;0.0011358603896187115;0.7834731765749333
C12orf57;0.01976089016214878;0.006741231356400806;0.0028921362159048877;0.7851886035306912
WDR27;0.01980818377384242;0.002704497812749627;0.0011607349619791652;0.7853860215970512
FAM53B;0.01989485012818605;0.008617427017421452;0.0037010861407455946;0.7867688807740959
ABLIM2;0.019983449558875762;-0.0030624465321216266;0.001316227837434291;0.7867688807740959
PSMD4;0.020090625476858512;-0.014126490761416024;0.006076754865541323;0.7867688807740959
SNCAIP;0.020220296312681626;0.0029021843394994246;0.001249723904875556;0.7867688807740959
GAPVD1;0.020224468240860265;0.0024719346884778557;0.001064487514257719;0.7867688807740959
FBXL3;0.020271275699956976;0.01691168407907666;0.007285392293734001;0.7867688807740959
AMIGO3;0.020329605885778666;0.008080518642423717;0.0034826309727771973;0.7867688807740959
ANKRD9;0.020329654256782483;0.009548585230588208;0.00411535607598949;0.7867688807740959
POLRMT;0.02044124395987369;-0.0024956620822595204;0.0010765636839059122;0.7867688807740959
VSIG4;0.0204448893546336;-0.006500974619524165;0.002804432461422376;0.7867688807740959
NOS2;0.020484693826860717;0.0031448641165031203;0.0013570803133301943;0.7867688807740959
CTSD;0.020519186114970465;0.006279359351375419;0.0027104268837660995;0.7867688807740959
CLPTM1;0.020588420061770956;-0.005074109312608417;0.0021913916225745267;0.7867688807740959
DCAF1;0.02058859319655277;0.00903009484735744;0.0038998965229485147;0.7867688807740959
ITPK1;0.0206401024128746;0.00524645635070827;0.0022667488370431794;0.7867688807740959
VAMP5;0.02066322275748541;0.01511007372471144;0.006529547300811423;0.7867688807740959
MYBL2;0.02067393379547259;-0.0073536895199722545;0.003178033171614669;0.7867688807740959
AP4B1;0.020689285143655027;0.00509063952529789;0.0022002801572025264;0.7867688807740959
PNO1;0.02069660057497695;0.009025945247703459;0.0039014256983206765;0.7867688807740959
OR6P1;0.02073993156104549;0.003209514152182947;0.0013877714345551725;0.7867688807740959
ANKAR;0.02076959358347256;0.0033143109066889405;0.00143341875809192;0.7867688807740959
KRTAP17-1;0.020775854256267892;0.0525485984843455;0.02272805750063841;0.7867688807740959
FGF14;0.020952325472909653;-0.01933567602310868;0.008374527626315015;0.7918357463855632
ADGRA3;0.0210275264188633;-0.002486930284290849;0.001077752578016521;0.7923133033010865
C11orf24;0.021104475846717013;0.010620810907428472;0.004605458658606533;0.7923133033010865
SLC39A13;0.02112757018129123;0.00706160191400113;0.0030626422515043165;0.7923133033010865
ENHO;0.021135755827443297;0.03569376892783625;0.01548149928354959;0.7923133033010865
WDR70;0.02122849521143268;0.007077793436183379;0.0030720645083610575;0.792580610267416
FAM178B;0.021239220022816276;0.006052936425314231;0.0026274506033246905;0.792580610267416
VGLL3;0.02128588482860513;0.012536417103032839;0.005443752503475336;0.792580610267416
H2BFM;0.021313738118314322;-0.011429834741666983;0.0049643018562462084;0.792580610267416
TPO;0.021374465806662624;-0.004277220343687972;0.0018585872565383015;0.7925993642603317
IL7;0.021399670268076428;-0.013606601744214271;0.005913644052518494;0.7925993642603317
GDPD3;0.021451265612792925;0.004134027205679454;0.001797425640833714;0.7929276587868238
