genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
CGB3;0.7006326017721889;-0.0010522036767615657;0.002736782172799518;
FCRL6;0.700653143218277;-0.0005099513658840548;0.0013264793386484027;
MATN1;0.7007338715446421;-0.0005026472978030293;0.001307850680900762;
CA12;0.7008092978756886;0.0005108306425603252;0.0013294952043139813;
NCK1;0.7008434059437154;0.0010759324390372713;0.0028005727479882047;
SALL4;0.7008481638503936;-0.00046655717610198574;0.0012144341968581204;
ALYREF;0.7008491408821329;-0.001425074030133837;0.0037094372624054905;
MBNL2;0.7008494357541164;0.001413465150735918;0.003679223407681425;
GRHL1;0.7009462220750123;-0.0006435052609636334;0.0016756017644484382;
RTN4RL1;0.7009634214412053;-0.0006873619429857069;0.0017899068629726774;
AUTS2;0.7011320884634445;-0.00028282167793840826;0.0007369110542379129;
USHBP1;0.7011648399282582;-0.0005132099204083079;0.0013373572032782414;
MYCN;0.7012761526986147;0.0009947519592025257;0.002593206847867616;
KRT20;0.7013249743430486;-0.00039254036420435616;0.0010234844477229543;
RPL10L;0.7013676777463931;0.0010083203545761623;0.002629424437854974;
DYRK4;0.7013985887702954;0.000702533656773835;0.0018322153657239408;
TFPT;0.7014182882252713;0.000803710255662192;0.002096230302131986;
RP9;0.7014699347481419;-0.0013327988875093235;0.003476826545836725;
STK31;0.7015522740955886;-0.0002777155406539372;0.000724676921646846;
CIDEB;0.7015660671478574;0.0006825269539522353;0.001781087019547269;
CELF4;0.7015836817934102;-0.000442830110544082;0.0011556581907079077;
LIPF;0.7016685343794067;0.0005139495338868296;0.0013416599791246928;
AGPAT4;0.7016860224723442;0.0010784273918055508;0.0028153969807018903;
RIPK4;0.7016867203337556;-0.0006025576465727091;0.0015730712704826746;
SSX3;0.7017884432284335;-0.0029632603380695256;0.007738827761517481;
CDK1;0.7017994062247926;-0.0009008838714800858;0.0023528321950091373;
RBM47;0.7019122446499785;0.00032429704815449534;0.0008473011090072669;
AIPL1;0.7019435606506355;-0.000312056692978369;0.0008154103190829694;
CFAP46;0.7019438382495762;0.00016240190125820043;0.00042435979948785593;
VSX2;0.7019643049304773;-0.0004837507780257044;0.0012641427694596648;
BCL2;0.701988962892582;0.003474787445574946;0.00908114125916296;
IRF2BP2;0.7019903041331794;-0.0008969892475795218;0.002344236790447639;
F2;0.702035207581841;-0.0006788060455592464;0.0017743066256053854;
NANOS1;0.7020781976130255;0.0011005994061618989;0.00287725304999372;
MAP3K19;0.7020910742298974;-0.0004212859604935808;0.0011014010480699568;
BAX;0.7021781660914588;0.0008374083734884432;0.002189974994504666;
RAD51;0.702182087343582;0.001138993730216842;0.0029787166666946615;
ARFGEF1;0.7022667138761267;-0.0003668780794872697;0.0009597524816078114;
CD2AP;0.7023049965098458;0.0006841585470897406;0.0017899993897520523;
PARP1;0.7023106360757522;0.00039919432426514925;0.0010444535343848297;
FIBCD1;0.7023346454594077;-0.00023738680462892842;0.0006211523395887097;
C2CD4D;0.702449539313116;-0.000640857868263281;0.0016775649243815304;
GSTM4;0.702510249567585;-0.0006073457359116817;0.0015901813698958576;
HTRA4;0.7025994826336129;0.0006583388643433059;0.0017242370698165466;
CRCT1;0.7026918839813352;0.002853936366368465;0.007477104928332714;
ZDHHC12;0.7027430802566306;-0.0006962234684925038;0.0018243845235335942;
PLEKHB2;0.7027526637489587;0.0004964190925533865;0.0013008610157850963;
CACNA1H;0.7028416947276563;-0.00016174676059559634;0.00042398902369931193;
MYH13;0.7028436699109994;-0.00021287254452712534;0.000558009643511774;
CFAP74;0.7028565208464547;0.0003715522510735759;0.0009740060850603986;
FIBIN;0.7028948763793903;0.0003815886879023242;0.0010004517022159998;
CYP11B1;0.7029329530596655;0.0006676547760925588;0.0017506972003744814;
ARFGAP3;0.7030456979069357;0.000510365451327174;0.001338792986786735;
GPER1;0.7030652723221802;-0.0008515665949701898;0.0022339879904662674;
C17orf99;0.7032193144960355;0.0017761207534394538;0.004661989579912299;
HEYL;0.7032329170067497;-0.0003706245754428211;0.0009728680032809697;
SLC18A3;0.7032593793988574;-0.0007447853249505027;0.0019552012844047647;
PKP4;0.7032799603341682;0.00023466183725062478;0.0006160762287417646;
CYTL1;0.7034982464723529;0.001741700541093971;0.004576157743040553;
GREB1L;0.7035212618403768;0.0002992271365217036;0.0007862558046601922;
B4GALNT1;0.7036829936287257;-0.000519373023742189;0.0013654978643174258;
CR2;0.7037742585233139;0.0002867685277376285;0.0007541948201611586;
TACC2;0.7038559839243382;-0.0003084568994940089;0.0008114697314403112;
CCDC129;0.7039441413953509;-0.0005119454766774288;0.001347216079093553;
MCM8;0.7040077558458449;0.000326530812657847;0.0008594797889118882;
OGFOD2;0.7040089754856416;-0.00041123260430414235;0.0010824327345547687;
CATSPER4;0.7041748864821664;-0.00046209092220018873;0.001217016229537727;
DNASE1;0.7044128079256571;0.00037952179438274455;0.0010003969356899216;
ADAMTS4;0.7045012169015974;0.0003255379128623634;0.0008583680335714906;
AKR1D1;0.7045097707420328;0.0007604408378384161;0.0020051671672958187;
GPAA1;0.7045156779117814;-0.0004297645246919571;0.0011332476499395783;
CCDC7;0.704769440721042;0.0004549927692966706;0.0012008542192147964;
BBS1;0.7048057721745553;-0.00035789604977295867;0.0009447105790979358;
CBX6;0.7048811030289706;-0.001325722726648855;0.00350034518244291;
SETD1B;0.7049096437516189;-0.0003971969990910961;0.0010488374849380755;
INTS2;0.7049188755049918;-0.0005436933872376487;0.0014357226373714277;
OR10J1;0.7050171458531249;0.0004586851926384052;0.001211666187721218;
ZNF3;0.7050793603375722;0.0009566441009105353;0.002527637415156055;
NTNG1;0.7051959756484989;-0.0009141464430221306;0.0024163528237476344;
NDUFA8;0.7052267409216608;-0.0007853980993209863;0.002076261114015002;
DESI2;0.7052840103798865;-0.0018060825535674272;0.004775493382830128;
UBXN10;0.7053451792313596;-0.0002995907572538702;0.0007923254965651563;
CPA1;0.7053896248146057;-0.00046095445126574853;0.0012192758179176706;
GNAT3;0.7054089411866122;0.0005169148975624682;0.0013673914752244062;
ASMTL;0.7054093015070186;0.0009687557918169221;0.002562646418618013;
ZNF75A;0.7055165932872175;0.0012908295589645986;0.0034159321262870338;
FBXO36;0.7055852599535124;0.00038750986969897627;0.0010257212158118023;
SIK3;0.7056202459233729;-0.00037230074257320285;0.0009855861923757665;
FAM13B;0.7056408300460757;-0.0003924534984524605;0.0010390124893429218;
LPIN3;0.7056626423428938;0.00024901798997790676;0.0006593212057442005;
ZNF714;0.7057302250950378;-0.0008293520223367605;0.0021963919214866468;
TMEM14B;0.7057878052184996;-0.00040707571600720217;0.0010782892318161412;
TAPT1;0.7059432688853089;0.0006431113863783007;0.0017044608580232767;
ZSWIM6;0.7060629386060966;-0.000255022309824374;0.0006761832591981896;
GDAP2;0.706081766991939;-0.0006527023866180525;0.0017307351635322602;
CLDN1;0.7061021748399468;-0.0006430650184185695;0.001705304463603837;
NFKB1;0.7061152620576998;-0.0006444315584091297;0.001709008120304405;
ULBP3;0.7061831032105341;0.000414837249636282;0.0011003991003884826;
ALKAL1;0.7061955448136132;0.0020086120405863185;0.005328289695560896;
HEPHL1;0.7061968686964375;-0.00024413099320415993;0.0006476147590040013;
CCDC117;0.706240088263053;0.0009536499307410611;0.002530170606250602;
C12orf60;0.7062551347744779;-0.0008514731538954152;0.0022592022577700207;
DGCR2;0.7062897260232505;-0.0004016864603705851;0.0010659209151843785;
SZT2;0.7063465040576908;-0.00022233320752926232;0.0005901061977996645;
KRTAP20-1;0.7063615676720181;0.003110772006952449;0.008256906905971839;
ITPR2;0.706375975906232;-0.0002698695515556638;0.0007163502902011011;
DNAH1;0.7065885670036801;-0.00012737176323176635;0.000338356534922185;
PIBF1;0.7066109742135938;0.0003305705344647373;0.0008782139414179747;
LRRC55;0.7066182021102587;0.0007946420977245619;0.0021111494351093744;
GRIPAP1;0.7066660468345625;0.0006970166117702346;0.0018521015997131744;
TMEM154;0.7067937776167269;-0.0008618898589829568;0.002291246346056444;
FBRSL1;0.7068239953058943;-0.0002613786326133793;0.0006949235485446593;
UBE2J2;0.7068690345041051;-0.001870794434885627;0.004974655111012245;
TCEAL8;0.7069091909347162;0.0049158977783981496;0.013073808977742272;
CEP57L1;0.7069353085474144;0.0006074512411970318;0.001615664914322128;
AATF;0.7069433657250055;0.0003989965552417961;0.0010612593642501567;
CWC27;0.7069656252736276;-0.0006220035383932016;0.0016545497571616866;
CAMK2A;0.707027683566319;0.0013996844851638132;0.0037240333942085073;
RPL14;0.7070538763803593;-0.0014664580830783809;0.0039020585530841426;
GH1;0.7070901223591679;-0.0009238098207688004;0.0024584594186336677;
KCNS3;0.7071913495939646;-0.0006564083514542907;0.001747478929736712;
PFDN4;0.707195844663704;-0.002158164070660338;0.0057455194323160486;
EXOC6B;0.7072175049971221;0.00037858649196810925;0.0010079607865287532;
MRPL13;0.7072535516581151;0.0004449445949172312;0.0011847876461292999;
HBA2;0.7073308163651557;0.003625048603544856;0.00965536280362237;
RGL2;0.7073570754186598;-0.000580343600515962;0.0015458979255991376;
PLEKHF1;0.7073747129951276;0.0005842359372994297;0.0015563645240007746;
DNAJC17;0.7074075502466104;0.00038565240612033414;0.0010274724668862738;
NEMP1;0.707438245712791;0.0011465212498522137;0.003054949395524274;
FOLR2;0.7075837156517095;-0.0008721541614036927;0.002325099772868821;
MRPL47;0.7076031275081747;-0.000956515510210852;0.002550178472540844;
ZNF594;0.7077301326143485;0.0006256259927120098;0.0016687493942113718;
BFAR;0.7077903918722463;0.0007605892787482057;0.0020291792007545045;
NCOA1;0.7079144751072133;0.0005675436767926088;0.0015148262814250028;
C1orf226;0.7079157063232658;0.0008460152553953587;0.002258102517792995;
MEST;0.7079178598892315;0.00161674634434519;0.004315297130650466;
SLC25A12;0.7079997475358838;-0.0007586699862933989;0.0020255797865473945;
HOXC12;0.708291118020252;0.0003567526386516378;0.0009534941918960411;
MEGF10;0.7083268422038635;0.000275186235781945;0.0007355857500539286;
GSX1;0.7083512140042074;0.0015886901448155823;0.004247015372770193;
GATAD1;0.7084578955285512;-0.0015108132019452858;0.004040377194083861;
IFNG;0.7084817275237898;-0.0017780357200229034;0.004755419407575113;
G6PC3;0.7085257359664098;0.0005777255961820274;0.0015453920122450518;
PIGQ;0.7085491789559741;-0.0003272896105348055;0.0008755599299924249;
TMEM200B;0.7086013336110504;0.0006362540959700661;0.0017024160130216944;
ATL1;0.708687603147723;0.0012479045961417794;0.003340036693929595;
RIMS4;0.7088626957046176;0.0012926142800432875;0.003461883118328602;
DACT3;0.7088636250799378;-0.0005907015983281576;0.0015820239360785555;
RHOA;0.7089588722752482;-0.004067736808190696;0.010897996006318128;
ALOXE3;0.70897881584125;0.0003142611090531586;0.0008420068414456888;
GTF3C1;0.709022877525022;0.0003476038314176957;0.0009314905098605535;
LRCH3;0.7091189552891262;-0.0003319851297391392;0.000889944203679891;
THRB;0.7091751224861256;0.0012403730389779586;0.003325709666317206;
TNPO2;0.7092132318121374;0.0013022575878746442;0.0034921150082714647;
KCNC1;0.7092315056987004;-0.0009911391217399476;0.002657999252545192;
GDF6;0.7093035886059699;0.0009811278809106025;0.0026318350174678777;
HIST1H2BA;0.7093512690586445;-0.0013324128524329045;0.003574756706383182;
UQCRB;0.7094257783726197;-0.0014425933811877648;0.003871401915882065;
ERP44;0.709442569444044;-0.000827340792671121;0.002220419612334283;
HGFAC;0.7094842112172401;0.0003748007611515103;0.0010060424096742953;
C1QTNF9B;0.70950637970236;-0.0009461865334654216;0.0025399625011675404;
MATN3;0.7095194630960465;-0.0005845526877460202;0.0015692592409163844;
NANS;0.7095351892416817;-0.0003838061032648335;0.0010304040108659637;
SPATS2;0.7095944302062773;0.00038267843988328964;0.0010275961180014298;
MNAT1;0.7096301897118451;0.0011153005919285525;0.002995273026774799;
HIST1H4F;0.7096608865770899;-0.0010099678989731703;0.0027126898939560454;
GANC;0.7096824244398674;0.0002763461324472944;0.000742300440997791;
PRKRA;0.7097043245751236;-0.0009168168345725511;0.002462879849125361;
BOD1;0.7097249004714334;0.0010413698808798917;0.0027976791377571342;
TIMM10;0.7097394131527939;-0.0014306128172401871;0.0038435961368470735;
OR11A1;0.709837170742081;-0.0020479836563108223;0.005504214611770326;
ITGA1;0.7098616170070502;0.00031418835151213935;0.0008444953819774887;
PCBP3;0.7099498846631163;0.0008293740823519992;0.0022299548502654515;
TRAPPC3L;0.7100350404198444;0.000775413018552692;0.0020855099475906216;
LSM14B;0.7100972407497212;0.0009322214888943923;0.002507817168156728;
CDC6;0.7100974945104626;-0.0006143653177728323;0.0016527373830063123;
UGT2B28;0.7101261324250383;-0.0008319856719749658;0.00223840126267216;
UCK2;0.7101829671560607;-0.0020468707568925297;0.005508098612449602;
KRTAP26-1;0.7103219304658903;-0.0008014776358930293;0.0021578479287395996;
MOB3C;0.7103400069821766;0.000883467726182157;0.002378748342370358;
DNAJC27;0.7103839295748418;0.0007128881986485383;0.0019197656078941503;
IGFL2;0.7104713329356606;-0.0017551303593717035;0.004727956137698476;
SCAF1;0.710481371251868;-0.00035737526032198245;0.0009627295759868398;
CCDC184;0.7105601337855996;0.0011611430135709398;0.0031288827259485213;
ITIH2;0.7105956210893154;0.00032090764520553906;0.0008648472315176254;
IQCE;0.7106283124341417;0.0003471674195863143;0.000935728102781797;
C1orf122;0.7106707350294539;0.0022215167785336006;0.005988623160417179;
EML2;0.7109573858577685;0.0002452061808423748;0.0006616976120425297;
ZNF580;0.7109664714284107;-0.0009509031520299665;0.002566130479781113;
SLCO4A1;0.7109845572145701;0.0004222786335894114;0.001139646104838395;
SPATA25;0.7110645511984568;-0.0004816185493856418;0.0013001695291673396;
SLC16A6;0.711151801978501;-0.0008550395271300109;0.0023089806890926635;
ADAM28;0.7111644226595668;0.00038367367000116713;0.0010361341141675588;
CDX1;0.7113612669556725;-0.0007261944969562734;0.0019625327270947736;
MBD5;0.7114992797492454;0.00048595719705814386;0.0013139517576809293;
BARX1;0.7115027154866085;0.0006513767549109786;0.0017612421580053648;
PODXL2;0.7115209653990935;-0.0007858918684923685;0.002125095113104896;
ACE2;0.7115722841099964;0.0007664387494281514;0.0020728788299756197;
REEP4;0.7116084479222258;0.00035600387758017945;0.0009629598897028928;
FAM89B;0.7117025248770772;0.001154484076719529;0.003123846931579628;
RABIF;0.7117387033716451;-0.0015061662669033236;0.004075977406118711;
SMAD9;0.7119508004939321;-0.0003812212922088833;0.001032453751810685;
PYROXD2;0.7120222133051048;0.0004273766952047504;0.0011577559076046554;
RPRD1A;0.7121699250484301;0.0015802933471057697;0.004283286222551958;
HSD17B7;0.7122731530395772;-0.0008313197679181819;0.0022540862944001234;
PAGR1;0.7123038616329831;-0.0010213605370403105;0.0027696826984795926;
NTRK1;0.7123286681624734;0.0003174622623865256;0.0008609585519562267;
KRTAP11-1;0.7123947474478334;-0.0012961014444639893;0.0035158759911310634;
CATSPERE;0.7124779649181883;-0.0006611192046557303;0.0017939315001226134;
TRAPPC2L;0.7124981246242806;0.0006680128019010685;0.0018127701309481256;
TBC1D1;0.7126333412993693;-0.00038782580153742894;0.0010529517064995293;
MED9;0.7126382670251632;-0.0012857583833603989;0.003490912062705003;
PSPN;0.712746068111787;0.0006292193667345332;0.0017090396833520467;
APOO;0.712779606050397;-0.0009916642651135825;0.0026938151556137884;
PARP6;0.7128015071861227;0.0009662867889244825;0.00262508774530901;
PLIN2;0.7128367271154727;-0.000534031784276305;0.0014509773140949289;
PLAG1;0.7129018481576821;0.0006972431156061191;0.0018948761005648078;
DIS3;0.7129275323820089;-0.00031893694006548425;0.0008668462260858058;
FKBP14;0.7130352123527608;-0.0015540152948120235;0.004225353159196933;
FEM1B;0.7132054688094369;0.0012683179968401206;0.0034506869198463737;
KIF16B;0.7132089392596537;0.00023967763713512451;0.000652094317628195;
INTS6L;0.7132204248897783;-0.0010352641443298366;0.0028167757429970264;
C8orf4;0.7133385003432391;-0.0014925877449658152;0.004062824760295458;
TRIM16L;0.713432559740792;0.0007244414667894919;0.001972607275351923;
P2RX5;0.7135066101596046;0.00019761786647640842;0.0005382461811958081;
RBM10;0.7135569796109025;0.001457693678976003;0.003971009335003847;
GBA3;0.7136271411050326;-0.0004443947784719682;0.0012109184127377744;
LARP6;0.7136770940771119;-0.0006239929974983313;0.0017006107012713602;
SMTNL2;0.7136903772072092;0.00027254485235113254;0.0007428211362096598;
RIPPLY1;0.7139098980492936;-0.0017014028679537994;0.004640896545396397;
MAP2K4;0.7139106004954676;0.001354660017287065;0.003695099649623506;
LRRC10;0.7139573918402058;-0.00043605375827156055;0.0011896252733444273;
LGALS9;0.7140519049184054;-0.0008139528920250226;0.002221363041078779;
KMT2D;0.714105677487464;0.0002367942786368559;0.0006463636245900888;
PGF;0.7141128062172346;-0.0011001915656270514;0.0030032075073209677;
DCAF1;0.7141357150611182;0.0009140089517654;0.0024951914911150964;
LOXL2;0.7141743293029095;-0.0003664462114366002;0.0010005182873838348;
TTC37;0.7142072036221314;0.0003341118964137134;0.0009123447605069151;
DCBLD1;0.7142862617538206;-0.000656116345383673;0.0017921467584829155;
CDKL2;0.7145803717587212;-0.0008834213890731934;0.002415618898836304;
GCNA;0.7146109694463785;-0.00170796677380978;0.004670771467131264;
SELPLG;0.7146174616114769;-0.0006534393418913819;0.0017870010651630929;
RND1;0.7146740290469087;0.0007974737056040374;0.0021813529357958203;
SCN2B;0.7146764431538795;-0.0009102556373969869;0.0024898706525622026;
COCH;0.7146764776141632;0.0004215395286205732;0.0011530596358338883;
LETM1;0.7147588232286743;-0.0005177781285045585;0.0014167338083250591;
CFAP44;0.7147618610880455;0.00026681245641742144;0.0007300548567516942;
C19orf35;0.7148185187756966;-0.0006854723047959155;0.001875985704348904;
NLRP6;0.7148463600386579;0.00039367261431316443;0.0010775046551964023;
PTPRD;0.7148620559245883;-0.0002806053510365275;0.0007680772430163153;
GPM6A;0.7148932273871367;-0.0017259427552535592;0.0047248169326480375;
FBXO16;0.7151274954781486;0.000581035989300248;0.0015919701827596254;
TMEM235;0.7151371277300458;-0.0007029194773005225;0.0019259846781976909;
TRAPPC8;0.7151425562683524;-0.00030772583153669173;0.0008431791485321863;
SMIM15;0.7151444934450527;0.0017579057565550072;0.004816755263240939;
INVS;0.7151648732112036;0.0002309792138332735;0.0006329426782567684;
IFNA17;0.7152124445849777;0.0018062661861204673;0.004950500167930843;
INTS11;0.7152716404814136;0.0005176567203571763;0.0014190692198095295;
ELAC1;0.7152983411801506;0.0008424024610878835;0.0023095317355289477;
PHOSPHO1;0.715321009789707;0.0007153004638211585;0.001961231996637993;
TAS2R41;0.7153212059422482;0.0006701158264728522;0.0018373447433740768;
STEAP3;0.7153812192529103;-0.00032300661694380657;0.0008858249899627197;
ANAPC11;0.7153990723340693;-0.0016921108656166662;0.00464081018567992;
SLC30A10;0.7154109954448633;0.0006111982469060835;0.0016763554634561825;
BAZ1A;0.7154420244180381;-0.0006022908843824754;0.001652113247155973;
SIM1;0.7154862430401765;-0.00045532161237721574;0.0012491723160559707;
PDS5B;0.7155452654417775;-0.0006234237788129747;0.001710730705052122;
RUNX3;0.7155985875606314;0.0007808252047466748;0.002143074307124848;
MTR;0.7156334763297892;0.00023266154510667464;0.0006386511742731328;
TMEM210;0.7156509556137547;0.0011854421122880492;0.003254223425840976;
TMEM30A;0.7157376080472;0.0008881390159614031;0.002438857036689134;
ATP5J2-PTCD1;0.7158698353661461;-0.035995326678996936;0.0988923610426986;
RXFP2;0.7159429005270324;0.0003613598342862211;0.0009930549123288793;
PLK1;0.7160641140999205;-0.00044951009186993096;0.001235852366388946;
PNRC1;0.7160709095145574;0.000728553057037786;0.0020030841600973603;
RAVER2;0.7161779604142872;0.0005803313926410995;0.0015961924937930535;
RNF222;0.7162013309037407;-0.0008341760414817823;0.0022945857521644254;
DNAH14;0.7162835491408205;-0.00010765409963445018;0.0002962161142930047;
LIAS;0.7163887605475128;0.0007958556017751806;0.002190689091328996;
BORCS8-MEF2B;0.7167029985319495;0.008195671082138674;0.02258573216836896;
NLRP7;0.7167041918740056;0.0005803544918146828;0.0015993551579059667;
ETS1;0.7167959348350739;-0.0004664642971849805;0.0012859289592907603;
TMEM215;0.7168084507822892;-0.0005564871103225653;0.001534170881127933;
ZNF565;0.7168403944008974;-0.0010212917434245941;0.0028159156631721153;
SHISA8;0.7168617039125926;0.0009560893120130173;0.0026363462093608415;
EID2;0.7169242112110432;0.0008705827332038521;0.002401122024470652;
SLC6A12;0.7169874866055248;-0.0004364584978638725;0.0012040612808015257;
IKZF1;0.7169922911237905;0.0012021057351042854;0.003316316798382754;
HEPACAM;0.7170221973150099;-0.000683619761601646;0.0018861486165550644;
ARAP1;0.7170276017276487;-0.00029892695207566107;0.0008247741525030759;
TERB2;0.7171890548573956;-0.000849161405423768;0.0023443325336566585;
RPUSD2;0.7173537592300372;0.0004143978687095701;0.0011447504781942914;
HECW1;0.7174653183733204;0.0002276974357114825;0.0006292606779224229;
SVIP;0.7174674548483049;0.0018119169558394102;0.005007421785640989;
PTPRJ;0.7175674476397709;0.0004154262344619071;0.0011484984709595248;
TONSL;0.717662554406164;-0.0003381599638385536;0.0009352150931040462;
CUTC;0.7178838555776967;0.0008532183879654311;0.0023615942923796472;
HRG;0.7178958827211719;-0.00032431302320403083;0.0008976950178488504;
ARHGAP29;0.7179297814490266;-0.0004575269332466607;0.0012665887064261224;
MRPS2;0.7179523841092713;0.0008887981508884239;0.0024606987280493017;
NAA50;0.7179684153026955;0.0012984874923509411;0.003595165275669769;
PEX1;0.7180019264445515;0.00040400031294176886;0.0011187078892655757;
CD164L2;0.718056747730597;-0.0009134182062211831;0.002529838903180765;
MDP1;0.7180597756097193;-0.0024207462539215852;0.00670466902174116;
KIAA0907;0.7181392752671729;0.0007859166272339589;0.0021773712827944957;
PAF1;0.7182257260218528;-0.001080619332772926;0.0029948005821744273;
DMAP1;0.7182607551686524;-0.0005587112100261741;0.0015485989464711434;
COX8C;0.7182755959467955;-0.0034271442688368885;0.00949965552727218;
WDR24;0.7182810235526582;0.0005153603015771067;0.0014285490996226572;
FAM103A1;0.7183368380119506;-0.0010910647424780097;0.003024994676875546;
PNPLA3;0.7183955524295782;-0.0004328879069740836;0.0012004501128356725;
IL17RA;0.7184012917666711;-0.00033626682964248307;0.0009325281221375088;
NLRP14;0.7184424407751434;0.0004051373729213871;0.001123689973612854;
ADAMTS12;0.7184426603622154;-0.00030956569218494194;0.0008586128338011576;
ERICH2;0.7184490081025812;-0.0009857483253993425;0.0027341404918210547;
LAMB3;0.7185025177413358;-0.00023606748776438562;0.0006549032934962573;
PXK;0.7185207183892507;0.0005052374478297997;0.001401734808549076;
SCGB3A2;0.7185353820708444;0.0018989680315737788;0.0052687987446147526;
CRBN;0.7186371852229938;0.0005650414467215622;0.0015683332517772868;
SPRTN;0.7186810580952046;0.0007065017286605362;0.001961290867703679;
UBASH3B;0.71869995789113;-0.0005979000400966957;0.0016599225823677784;
TROAP;0.7187039680108493;-0.0004230296204255578;0.0011744553063280556;
PDE4A;0.7187121320231484;-0.0005832413037709325;0.0016192993929189496;
METTL8;0.7187251477549017;0.00043587352112789293;0.001210208937443521;
DOCK7;0.7187746254157854;0.00035007991422934543;0.0009721803852375653;
INTS3;0.7189118955516752;-0.0005873845587725735;0.0016320130437803785;
HNRNPH1;0.7189316400725676;0.0023718027039112324;0.0065903961217108654;
ST8SIA2;0.7190163662243307;-0.000879608161682767;0.0024448878635349113;
AP3D1;0.7190601517785876;0.00044003312353117996;0.0012232796229352427;
CHMP4C;0.7190692130320124;0.0007589393093382956;0.0021099008527852813;
TMEM184C;0.7190729014357109;0.0011009487808212176;0.00306075148718626;
SUPT5H;0.7191124465930377;0.0005687505056705798;0.0015814176968770854;
DNTTIP1;0.7191383718334445;-0.0009082384731893473;0.0025256115403577708;
YPEL2;0.7192654431314243;-0.003499362407186278;0.009735557037942;
UBQLN2;0.719286565583591;0.0015792394247319834;0.004393938587473634;
CFAP77;0.7193453977651092;0.0002714056237222105;0.0007553007204159315;
CYP3A7-CYP3A51P;0.7193992226833659;0.016126923574956098;0.04488896186972115;
STARD7;0.7194032710447245;-0.00045982265270949423;0.001279926228889669;
PHOX2B;0.7196800724146576;-0.0022660149483689804;0.006314004456847354;
GDPGP1;0.7196911721880086;-0.0005814888627546002;0.0016203225250764255;
SLC50A1;0.7197338139624408;-0.0004935949113409374;0.0013756239367803;
CERS3;0.7197551047604049;0.000892497863051147;0.002487543484874537;
CMC4;0.719813520318304;0.0010044061381608495;0.002800060249563824;
NEUROD6;0.7198161196180097;-0.0017995880154786823;0.005016898524262197;
TBC1D13;0.7199426493007219;-0.0007494972427612585;0.0020904369038171697;
PLCB2;0.7199689260059781;0.00022299312526217333;0.0006220152610257835;
XG;0.7201159629674765;0.002918229687995503;0.008144551165528069;
HSPB8;0.7202730787467939;-0.0008581952705848681;0.002396560340438532;
KIF2A;0.7203632613120867;-0.0008822193418393206;0.002464478327031625;
PURG;0.7203913641640616;-0.0010377257745002807;0.0028991894295211412;
ESR1;0.7204032342405426;0.0003129620513496292;0.0008743894597895228;
CYP4A11;0.7205135724707613;-0.00040369000414371923;0.0011283404536571626;
CABLES1;0.7207513253196693;-0.00030725709749338773;0.0008595672395205062;
CLTA;0.720754304907155;0.0010280228755277683;0.0028759779130773746;
PRDM15;0.7208068776552948;-0.00032948311570057845;0.0009219370652509811;
FGF4;0.7208603753487511;0.0008046894157637091;0.0022520771312606372;
GBE1;0.7208732255435676;0.00025221502457452343;0.0007059058676244447;
USP10;0.7208743431606506;0.0005617974753055273;0.0015723797268541095;
ITGB4;0.7208951742109966;0.0001834599740496928;0.000513514614134674;
PSTK;0.7209820162939461;-0.0006590885409164384;0.0018454245258948787;
RNF187;0.7211353597223773;-0.0018915946339962545;0.005299437268023087;
ZNF135;0.7212788144763023;-0.0003253343487888409;0.000911936925968553;
GPAM;0.7212915978163987;0.0006158552367832038;0.001726371697935826;
PDE8A;0.7213995128081505;0.0005673441727115449;0.001591027821138328;
R3HDM1;0.7214040775478192;0.0004989468408670757;0.0013992421456614874;
TOM1L2;0.7214091612943632;-0.00047484029432129143;0.0013316633143225295;
ACBD7;0.7214112105778494;0.0009712470079922393;0.002723829364971982;
N4BP2;0.7214634002784163;-0.0004971642842049838;0.0013945530156062732;
ATP5G1;0.7215134505653493;-0.0018045570779391129;0.00506275798690452;
TRMT2B;0.7215925900803415;-0.00196732091120088;0.005521035600019019;
RPTOR;0.7216827493742353;0.0003971359743133017;0.0011148882497424588;
TUBB2A;0.721717796472324;0.002737652358021317;0.007686479478707837;
ADCYAP1;0.7217453564747747;0.001342915667771805;0.003770880703324277;
KIAA1217;0.7217598312698172;0.00018725230233969435;0.0005258293108255327;
ALDH1L2;0.7217907731801152;-0.00026035258814459443;0.0007311894506138418;
ATP5J2;0.7218563160576998;-0.0007523079067674569;0.002113345024519844;
LMTK3;0.7219126372976916;-0.0004221926295086614;0.0011862526234191525;
PLEKHA4;0.7219824119917063;-0.00036222572058056666;0.0010180275353092359;
MFSD9;0.722039810751808;-0.00023076228188878065;0.0006486921136406251;
NADK2;0.7220890214542774;0.0006050951652945497;0.0017012874492087187;
JUP;0.7221033107084582;-0.00040150345696044143;0.0011289289249071244;
EXT2;0.7221350531388914;-0.00026876730644591633;0.0007557975945211079;
CYP2W1;0.7221813959615438;0.00043732362609428263;0.0012300069826679193;
RBP4;0.7222213907972683;0.0007677432225288868;0.00215966234174039;
ASPHD1;0.7222775478183362;0.0009199860924357617;0.002588467565783747;
RTP2;0.7223055753736773;0.0009301397211221455;0.002617311300585665;
TUBA3E;0.7223532161991522;0.0003519257705067579;0.0009904578299718596;
NFE2L1;0.7224980429123716;-0.0005498522349943907;0.0015483433978271466;
