genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
PRKRIP1;0.7979175299812862;0.0004224839283258713;0.0016500467866554182;0.9971121086818161
RMDN1;0.7979361782704395;0.0004086837782655472;0.0015962996997767576;0.9971121086818161
TNRC6B;0.7981741809370118;0.00020529450733658948;0.0008028372571150808;0.9971121086818161
PRPF8;0.7981987633136304;0.0003087064775380669;0.0012073967408683809;0.9971121086818161
C1orf146;0.7982303847094734;0.0006303399455191779;0.0024657477559306955;0.9971121086818161
ZNF713;0.798243940764642;0.0003119613464666695;0.0012204062587990142;0.9971121086818161
INSR;0.7982451945251731;0.00012656788777149465;0.0004951421873748019;0.9971121086818161
SLC10A5;0.7983229679444392;-0.00030719539749772177;0.001202242961125197;0.9971121086818161
PPP1R13B;0.7983586703195406;0.00017388471254961108;0.000680640087568019;0.9971121086818161
UTRN;0.798386385000637;7,75E+10;0.00030354945218404825;0.9971121086818161
NOP16;0.7984096731783021;-0.00034304065517456745;0.001343117476671677;0.9971121086818161
NFAT5;0.7984719121068132;-0.0002254391995892868;0.0008829475360858992;0.9971121086818161
FAM71B;0.7986313680505258;0.00040163579832997365;0.0015743062053445085;0.9971121086818161
HTR3D;0.7986643498494148;-0.00023974790685327643;0.0009399057747263046;0.9971121086818161
MAP10;0.7986826489774066;-0.00023482506497630215;0.0009206918237443329;0.9971121086818161
MRPL49;0.7987150469524122;0.0004844336791120843;0.001899658765471568;0.9971121086818161
RNF113A;0.7987251620723068;0.0004584875393044782;0.001798005883005928;0.9971121086818161
RAB30;0.7987358214428175;-0.0008650922422391849;0.0033927315267629973;0.9971121086818161
MMP26;0.7987811698256686;0.000356152518484881;0.0013970859023350259;0.9971121086818161
VTI1B;0.7988389660211181;0.0001647091421267099;0.0006462972285662052;0.9971121086818161
TEX101;0.7988774757338549;0.0005649411025814476;0.002217189090733521;0.9971121086818161
LCE3E;0.7988953759527578;-0.0007986002289565986;0.003134501573964585;0.9971121086818161
TEX35;0.798907609504958;-0.0001676609459975655;0.0006581092165504552;0.9971121086818161
YAP1;0.7989190255215315;0.0003294473108047746;0.0012932343262075452;0.9971121086818161
GPR179;0.7992588259068576;0.00011745698910223793;0.00046187101765099626;0.9971121086818161
UHRF2;0.7992801691196377;-0.00026064417537289284;0.0010250311353848713;0.9971121086818161
MVB12A;0.7994514794647521;0.0001960338002146787;0.0007716118726077912;0.9971121086818161
DIRAS1;0.7995416834053957;0.0008381713944716442;0.0033006571676038343;0.9971121086818161
AAAS;0.7995870921589097;-0.00020588951440905762;0.0008109654335514815;0.9971121086818161
AKT3;0.7997362785308768;0.0009274562980190217;0.0036558806497507213;0.9971121086818161
MFSD12;0.7997706616259557;-0.0001396368230455325;0.0005505220320017347;0.9971121086818161
HIF1A;0.7997712308953769;-0.00016352768292105576;0.0006447142797886522;0.9971121086818161
SLITRK5;0.7997784295293915;-0.00030875243132984513;0.0012173132406559342;0.9971121086818161
TRDN;0.7997848204981522;-0.00016514102414161503;0.0006511200922673676;0.9971121086818161
PIK3C2B;0.7999761405901681;-9,57E+09;0.00037760901836075595;0.9971121086818161
CCNYL1;0.7999847723243683;0.0003313382715367621;0.0013077390174083907;0.9971121086818161
WBP1;0.8000855853112511;-0.0004617109925466619;0.0018232381019926659;0.9971121086818161
EIF4E1B;0.800096978430637;-0.0001434153681833201;0.0005663620602372758;0.9971121086818161
PPIE;0.8001337682723733;-0.0003265630200277518;0.0012898735253496951;0.9971121086818161
AMER3;0.8002381550905211;0.0003191131227855407;0.0012611204869076252;0.9971121086818161
MAPK8;0.8002908276460267;-0.0006400972383073121;0.0025303166553247197;0.9971121086818161
ZNF789;0.8003033278260007;-0.0003804841436418084;0.001504157296831487;0.9971121086818161
MYOZ1;0.8003137709782642;0.00029491658842865914;0.0011659477705063355;0.9971121086818161
LIPF;0.8004110660488281;0.00022241182639178055;0.0008797393102296148;0.9971121086818161
CNTROB;0.8004987164418496;0.00012141926208398391;0.0004804836237721085;0.9971121086818161
BTG1;0.8005072905002323;-0.0016014191849935927;0.006337458024844734;0.9971121086818161
KLRC1;0.8006119985683295;0.0010028195164431739;0.003970688041028879;0.9971121086818161
OR2M5;0.80066049531398;0.00025896183098390966;0.0010256204399555929;0.9971121086818161
GRK2;0.8006985976077821;-0.00036698921309312276;0.0014537476188791346;0.9971121086818161
ACAA2;0.8007946568058226;-0.00022800392536046738;0.0009036326516544188;0.9971121086818161
KDM2B;0.8008202765365833;-0.00023573382466736783;0.0009343907968721923;0.9971121086818161
ZNF319;0.8009741675865336;0.00042880210485229475;0.0017010083357865725;0.9971121086818161
NCBP2;0.8010921032941769;0.0008675273085071477;0.003443464669631341;0.9971121086818161
CNPY3;0.8011504299286029;-0.0005178033344622726;0.002055925706358779;0.9971121086818161
TARS;0.801151674056914;-0.0001591840110313748;0.0006320403327144395;0.9971121086818161
GPR65;0.8012593456991041;0.0006740303904739201;0.002677719529252146;0.9971121086818161
ARID4B;0.8013407766463658;0.000215236837406558;0.0008554290554139603;0.9971121086818161
NMNAT2;0.8014172628040414;0.0005342012110428084;0.0021239440747432142;0.9971121086818161
CHKB;0.8014350060726831;-0.00020211854246247725;0.0008036815549917911;0.9971121086818161
ZSWIM2;0.801456506419691;-0.00019138412335932445;0.0007610825803323632;0.9971121086818161
PADI6;0.8014636536511037;0.0008140879661715186;0.0032375253500861647;0.9971121086818161
DEFA3;0.8014713497827521;-0.0013461238662639057;0.005353577100357594;0.9971121086818161
MAB21L2;0.8014968018035995;0.00047834857236751365;0.001902656501229846;0.9971121086818161
SIGLEC15;0.8016738977779179;0.00025051289944563965;0.0009973369196805456;0.9971121086818161
GRIFIN;0.8017885537904405;0.0025302538362331666;0.010079346767809649;0.9971121086818161
FLNA;0.8018415740482854;0.00016506609830551806;0.0006577257399464185;0.9971121086818161
GOPC;0.8019036439619559;-0.0002703413166958516;0.0010775522196104896;0.9971121086818161
GPAM;0.801945473030185;0.0002855314683455453;0.0011383440485055552;0.9971121086818161
ANGPTL5;0.8020880304122914;-0.00030376720905188483;0.0012119363258409506;0.9971121086818161
SPDYE6;0.8020915705861625;0.004346108438929491;0.017339932533104323;0.9971121086818161
C1orf189;0.8021974845853448;0.0009370348862421888;0.003740589193671115;0.9971121086818161
ANKS1B;0.8022967342962832;-0.00031280699360350774;0.0012493476109384236;0.9971121086818161
CDK5RAP1;0.802333481052389;-0.00016305509283619802;0.0006513638341225385;0.9971121086818161
HIST1H4J;0.8023388489823293;-0.00102857583560878;0.004109014124586609;0.9971121086818161
SRRM5;0.8024654676123687;-0.00027591032388755857;0.001102943947080251;0.9971121086818161
EHD2;0.8024833407203255;-0.00028063813955574163;0.0011219469192762703;0.9971121086818161
EPDR1;0.8025638685280124;-0.0002757037627500153;0.0011026791130751567;0.9971121086818161
HIGD1A;0.8025724777512673;0.0007622997171598913;0.0030489587661499096;0.9971121086818161
MSGN1;0.8026323547921999;0.0009185550468796037;0.0036750689733058826;0.9971121086818161
SERPINB4;0.802693360607367;-0.0003951703011868001;0.0015815455144135321;0.9971121086818161
DGKA;0.8027041484478966;0.00021343061861313985;0.0008542369762037739;0.9971121086818161
WNT11;0.8027307777527127;-0.00027310582439308813;0.0010932323175767969;0.9971121086818161
ADAM19;0.8028605700936013;0.00012263202707384746;0.0004912213783892062;0.9971121086818161
TTYH2;0.8028680378875214;0.00015644707965390656;0.0006266969929436236;0.9971121086818161
CD53;0.8028870409959833;0.0007104943260431289;0.002846384146180175;0.9971121086818161
PARP14;0.8029140112257191;0.0001981264572361379;0.0007938456112785437;0.9971121086818161
GATA6;0.8029364619798665;0.00035472372628314266;0.0014214589657622146;0.9971121086818161
CD84;0.8031291395941378;-0.0004179026284405583;0.0016763046470388103;0.9971121086818161
LYN;0.8031510097828847;-0.0005381288755505378;0.0021588049381602342;0.9971121086818161
CP;0.8031512500089649;-0.00012854109350589788;0.0005156673536218994;0.9971121086818161
DYNC1I1;0.803157990682937;-0.00028334260435418514;0.001136723170161809;0.9971121086818161
SCARA3;0.8031654986279948;-0.00032777653401702743;0.001315035879037551;0.9971121086818161
CCSAP;0.8031765131645194;-0.00030771726441530844;0.0012346288445753335;0.9971121086818161
GSPT1;0.8031957694821307;-0.0005854700356152932;0.002349268260596761;0.9971121086818161
C10orf99;0.803224423948727;-0.0009630858386878208;0.0038650711966144013;0.9971121086818161
ITPR3;0.8032260075517276;0.00010906089584263994;0.000437688494358744;0.9971121086818161
DEF6;0.8032407684868286;0.00020605548499312047;0.0008270152376848638;0.9971121086818161
KATNA1;0.8034102605797486;0.00018747168664837578;0.000753090421850671;0.9971121086818161
ANKRD22;0.803480795084085;0.0002943101910642057;0.00118270339928191;0.9971121086818161
SMO;0.8034911897845559;0.0001086936820789769;0.00043681575871112844;0.9971121086818161
MARCKS;0.8035788474271102;0.0003833125119559372;0.0015411496454995031;0.9971121086818161
GPX5;0.8036760585328029;-0.000356640314103349;0.0014346360033221969;0.9971121086818161
SLC25A14;0.8036994523757548;0.0012402037772731198;0.004989501692939023;0.9971121086818161
OR5T1;0.8037469623061075;0.0004141412066082658;0.0016665558943508897;0.9971121086818161
FREM2;0.8037535403469194;8,71E+10;0.0003503778109495883;0.9971121086818161
JPH4;0.80378318682929;-0.00029499044017114445;0.0011873020609738138;0.9971121086818161
SYNJ2BP;0.8038748179040678;-0.000979939669544002;0.0039460238051827485;0.9971121086818161
NOCT;0.8038772240046426;0.0002059529147702394;0.0008293421601540327;0.9971121086818161
TRIM49B;0.8038845493113841;0.0006608375983969948;0.0026611974838190037;0.9971121086818161
SPC25;0.8038947759658158;-0.0004921639436921626;0.0019820530411628467;0.9971121086818161
NKD2;0.80391097942767;0.00027323096549633686;0.0011004543402370105;0.9971121086818161
RAB4A;0.803923458288628;-0.0003417818965810954;0.001376636816594206;0.9971121086818161
FREM1;0.8039274965357786;-0.00011793143454504073;0.0004750168733078462;0.9971121086818161
TERF1;0.803984658035662;-0.00025310515473535116;0.0010197875556120792;0.9971121086818161
RNASEH2C;0.8041654050221312;-0.00074839259673443;0.003018194144192174;0.9971121086818161
UBR5;0.8042539807672942;0.00019579025339844705;0.0007899676521189566;0.9971121086818161
KCNA10;0.8043149873384638;0.00016940852521980825;0.0006837410912618623;0.9971121086818161
ZNF341;0.8043427458840672;-0.00017501093961946567;0.0007064549982199486;0.9971121086818161
RGL2;0.8043626567292413;-0.00024952657973921933;0.0010073519521807388;0.9971121086818161
ANKS6;0.804495758792453;-0.00015184765637986993;0.0006134429802706301;0.9971121086818161
ONECUT2;0.8045232284553918;-0.0002828078366344639;0.0011426673929970487;0.9971121086818161
ULBP2;0.8045426961004759;-0.0005900808613509495;0.0023844272241426334;0.9971121086818161
KRTAP12-4;0.8045651913904925;0.0015519202939868408;0.006271811166967406;0.9971121086818161
UBE2G2;0.8046056500050883;0.000714986047502903;0.0028901002154196015;0.9971121086818161
IRF2BPL;0.8047744343640415;-0.0002597400049487843;0.0010508415492263825;0.9971121086818161
HNRNPCL2;0.8048424851598227;-0.0018496497395795596;0.007485872368436084;0.9971121086818161
MROH5;0.8048501890037314;0.00010676398834577307;0.000432110887637808;0.9971121086818161
GRHPR;0.8048937236499004;-0.00017716943237981587;0.0007172294336154452;0.9971121086818161
LIN28B;0.8048944796903504;-0.0008999188346288051;0.0036431274854967464;0.9971121086818161
TAF1A;0.8049345233216757;-0.00031426632192970886;0.0012725060315629346;0.9971121086818161
POU6F1;0.8051285871870024;-0.0005264986652514815;0.0021340296468849327;0.9971121086818161
TOR1AIP2;0.8051375611986893;0.00030693239866047615;0.0012441315923195214;0.9971121086818161
TOX4;0.8051821344666832;0.0002644149786002459;0.0010720401013521097;0.9971121086818161
NBPF14;0.805328561797938;-0.00023956881819705577;0.0009720497869061324;0.9971121086818161
CPA6;0.8053914021048171;-0.00010532143716949943;0.0004274822455418852;0.9971121086818161
TTBK1;0.8053933969770968;-0.00013816790101442227;0.0005608064609803134;0.9971121086818161
PPP1R16A;0.8054355511781964;-0.00023915699101772136;0.0009709233358211718;0.9971121086818161
TNK2;0.8055326165791792;-0.00013987369238547043;0.0005681448180522558;0.9971121086818161
CEP55;0.8055443927122351;0.00016417038437351882;0.0006668753474771712;0.9971121086818161
C2orf68;0.8055626601814134;0.00032694484590679255;0.0013282076517406227;0.9971121086818161
DCAF12;0.8058218346209371;0.00037619120715505245;0.001530351617165212;0.9971121086818161
AKR1B10;0.8058398143615568;-0.0002228274252085798;0.000906551045600369;0.9971121086818161
KRT75;0.8058447402913345;9,88E+10;0.00040211985966769666;0.9971121086818161
PDXK;0.8060858147345259;-0.00034649164849426614;0.0014114912815965494;0.9971121086818161
REEP4;0.8061057492712822;0.00015537144872966962;0.0006329977987091012;0.9971121086818161
NR5A2;0.8062244165498107;0.00041603879597015803;0.0016960400167545617;0.9971121086818161
ITGB8;0.8062445981310677;-0.00032066055841292827;0.0013073562895341592;0.9971121086818161
MTMR11;0.8062513500981834;-0.00013625113974487495;0.0005555255033661744;0.9971121086818161
ZNF524;0.8062528571587451;0.00043893125269502337;0.0017896322976423463;0.9971121086818161
CCNL2;0.8064454486335004;-0.00025804144990251236;0.0010531675113618377;0.9971121086818161
STK33;0.8064569807286517;-0.00032325330278596553;0.0013194026471382554;0.9971121086818161
PYCR3;0.8064779852176447;0.00019755480786540645;0.000806436308552664;0.9971121086818161
CCL7;0.8065127773828827;-0.0010169446835182892;0.0041520202843921905;0.9971121086818161
FAM46B;0.8065524488497472;-0.0003394127211151639;0.001386057056268943;0.9971121086818161
ABCD2;0.8065721555532603;0.00020119312452312262;0.0008216961783547504;0.9971121086818161
ZNF74;0.8066688497931769;-0.00017494686627314254;0.0007148679831215904;0.9971121086818161
OR5L2;0.8069110276044544;-0.0004297033039136268;0.0017581005916955472;0.9971121086818161
PIGM;0.8069608547434381;0.00027048936132151877;0.0011069794512661676;0.9971121086818161
GPR141;0.8070741301847427;0.00038480852561453973;0.0015757746394239644;0.9971121086818161
ZNF142;0.8071429962630308;-8,30E+10;0.00034018950638172336;0.9971121086818161
C2CD3;0.8074019457486152;8,54E+10;0.00035045798933587454;0.9971121086818161
SS18L1;0.8074356191376153;0.000337348695198718;0.0013840740288945522;0.9971121086818161
VWA3A;0.8075070554813182;0.00012906853752095898;0.0005297427767677828;0.9971121086818161
UST;0.8075788537623171;-0.00032459346643475933;0.0013327530652566817;0.9971121086818161
USPL1;0.8075884564345686;-0.0001889489814785934;0.0007758478818238486;0.9971121086818161
DNAJC2;0.8076075026359227;0.0003640447185109233;0.0014949635708406813;0.9971121086818161
TTLL11;0.8076247642608614;0.00015695524837896683;0.0006446017260613705;0.9971121086818161
PSG6;0.8076860255492067;-0.0003929701192192463;0.001614418915384211;0.9971121086818161
ATM;0.8076897249360004;9,61E+10;0.00039498470168795543;0.9971121086818161
GTF2IRD1;0.8077747269684472;-0.00018057482432798873;0.0007421954183234123;0.9971121086818161
SLC26A1;0.8077985300659264;-0.00012504284964980859;0.0005140138082338481;0.9971121086818161
ADAMTS6;0.8078262919948159;-0.00013163031370252488;0.0005411726334643164;0.9971121086818161
CSN2;0.8078309573362528;0.0007341451696878252;0.003018370932005534;0.9971121086818161
FAM221B;0.807989770423325;-0.00017274326830848922;0.0007108173421688375;0.9971121086818161
ZNF24;0.8080308240042791;0.0007040178798839805;0.002897579013616843;0.9971121086818161
ME1;0.8080398647810002;0.000216173501469988;0.0008897641766997931;0.9971121086818161
RPL7;0.8082601633063087;0.0007267812950877972;0.0029949171460249935;0.9971121086818161
LRRC6;0.8082776275834385;-0.00021315870087912944;0.0008784650342132562;0.9971121086818161
IDS;0.8083015445865684;0.00046346174425165876;0.0019102515623131543;0.9971121086818161
SIX4;0.8085488936841992;0.00030120775622984665;0.0012431246384726356;0.9971121086818161
NMU;0.8086301311081054;0.0003693733002032688;0.0015251128914399693;0.9971121086818161
OR5L1;0.808687330200405;0.0005009256505447707;0.0020689126638012098;0.9971121086818161
LRRC70;0.8087020632866404;-0.0004575835388727471;0.0018900504103277853;0.9971121086818161
PDPN;0.8087084838834118;0.0001868158646717541;0.0007716699952826228;0.9971121086818161
EIF4H;0.8087493641701687;-0.0007657428318799595;0.003163701174122189;0.9971121086818161
RARS;0.8087968524737521;0.0002585024631600614;0.0010682851272990478;0.9971121086818161
