genes;p_value;beta_coef;std_err;fdr_bh_adj_pval
POLR3D;0.013018825432746052;0.010027754056994735;0.0040381011573950255;0.7483653610754566
SYNJ2;0.013037692838468075;-0.0026217965933863882;0.0010559971526781632;0.7483653610754566
RIPK3;0.013185768670461201;0.004946981815696916;0.0019957626507997733;0.7483653610754566
PYGL;0.013212474231003865;0.0026285064397254727;0.0010607281956922455;0.7483653610754566
DNM1;0.01322168521865498;0.007070782435898767;0.0028536856162986266;0.7483653610754566
PPP1R14A;0.013248699654703058;-0.00530658425441689;0.0021423055433661096;0.7483653610754566
NDUFB7;0.013262241006902242;0.010382129359968151;0.004191956043798752;0.7483653610754566
GAL3ST3;0.013293638941671633;0.007110715446436107;0.002872047685616036;0.7483653610754566
NANS;0.013363081466329512;0.005255748697516298;0.0021244156414645717;0.7483653610754566
ZMYND19;0.013416214587823794;-0.01711284149532637;0.006921114561462043;0.7483653610754566
GLCCI1;0.013498064957777832;0.0058049116526085395;0.002349804320959756;0.7483653610754566
RPL27A;0.013551131438499262;0.0269928582732076;0.010932810503522497;0.7483653610754566
TCEAL1;0.013580355430693735;0.06924101911533544;0.028053176316863625;0.7483653610754566
ERLIN2;0.013601360577228914;-0.018544734660736778;0.007515131364723641;0.7483653610754566
RTBDN;0.013697677891693374;-0.007630817856295831;0.0030955090095899154;0.7483653610754566
PPP4R3A;0.0138220974657245;-0.011096874632010626;0.00450747304323622;0.7483653610754566
CHAMP1;0.013839916038024355;0.008026317909075563;0.0032608464425251324;0.7483653610754566
PLA2G2A;0.013844141226836477;-0.011541048443854092;0.004688982113315752;0.7483653610754566
TMEM203;0.013858653133901132;0.03251007807501883;0.013210451292097185;0.7483653610754566
MPND;0.013935107926331233;0.0047061889522224554;0.0019138928090136683;0.7483653610754566
TBC1D19;0.013965391873029247;-0.009049369072721861;0.003681325736224686;0.7483653610754566
SERPING1;0.013978911264420931;0.009133078343603662;0.0037159043645968175;0.7483653610754566
IRX4;0.014000331823109733;0.005941773782081112;0.0024180242464700383;0.7483653610754566
ZNF705A;0.014001777909045289;-0.02021945412273185;0.008228497134686014;0.7483653610754566
FGB;0.014034404657308373;0.004761437789553121;0.0019383715576378052;0.7483653610754566
SPACA7;0.014058136560691138;0.015806543164133643;0.006436402227479403;0.7483653610754566
DHFR2;0.014078110700474957;0.029343386829734353;0.011951069480714846;0.7483653610754566
FFAR4;0.0141358980494007;-0.009393522247751229;0.0038281204641265588;0.7483653610754566
NIT1;0.01418974531382023;0.008463482886354247;0.0034510271047815773;0.7483653610754566
IFT46;0.014238930239978123;-0.005049301556163716;0.002059923664954586;0.7483653610754566
ESCO1;0.014249638595184926;0.007859926124576401;0.003206905994979115;0.7483653610754566
C1orf159;0.014368386499515585;-0.011071109645566344;0.004522606968634642;0.7483653610754566
LTA;0.014461697166854403;0.03661473597917727;0.01497158435716431;0.7483653610754566
TNK1;0.014559619258247392;-0.0034198692236654883;0.0013997609564709386;0.7483653610754566
IL17RC;0.014596068052742415;-0.0057054831623385245;0.002336131329599312;0.7483653610754566
HACD2;0.014634227519909941;0.01831680123163728;0.007502778461802851;0.7483653610754566
KIAA0408;0.014675334337718934;-0.008661473019002632;0.003549314665557693;0.7483653610754566
NPIPB4;0.014686051664227349;0.0101865218607158;0.004174703188258427;0.7483653610754566
RAB4A;0.014711969239681865;0.010522340833385845;0.004313456737607803;0.7483653610754566
E2F6;0.01471992134793499;0.016436211761213196;0.0067382880701284;0.7483653610754566
RAB2A;0.01472213119420872;0.0472542026647766;0.019373047512168014;0.7483653610754566
PTCH2;0.014774095102021533;0.003937844588013961;0.0016152616543183757;0.7483653610754566
HAVCR2;0.014809235955039768;-0.007831419672627021;0.0032134966901346852;0.7483653610754566
CCT8L2;0.014829212951915237;0.005360012157435336;0.002199834560333556;0.7483653610754566
WASF3;0.014920470800934827;0.006734921471978114;0.0027666397122827176;0.7483653610754566
NTF3;0.014955731915815586;0.01993438270510192;0.00819172434140271;0.7483653610754566
P2RX4;0.014977357858841267;-0.004851956537931833;0.001994264779321452;0.7483653610754566
SLC38A7;0.015017135385397222;-0.009305812241445983;0.0038264117592193966;0.7483653610754566
BAG3;0.015052752048467054;0.00792563069908524;0.003260051997632303;0.7483653610754566
ADAT3;0.015110066030057217;-0.008689323659268156;0.0035762079678887293;0.7483653610754566
CBLC;0.015119704148649209;-0.006011508177233877;0.002474352398141496;0.7483653610754566
OASL;0.015200739396412321;-0.006600554407480394;0.0027189746231328195;0.7483653610754566
LIFR;0.015220288150743477;-0.004918791267398784;0.0020265930546732713;0.7483653610754566
FIGNL1;0.015247284053442483;0.004792571630537538;0.001975112494573211;0.7483653610754566
TMEM147;0.015285949768123272;0.017766865649518862;0.007324847567964833;0.7483653610754566
LIPI;0.015326346856085325;0.008319775141920987;0.0034313969016583987;0.7483653610754566
VPS9D1;0.015340102047548047;0.006804680669250486;0.002806890478395024;0.7483653610754566
LCE3D;0.015449977041958572;-0.017956854039067556;0.007415026589968009;0.7483653610754566
SYNM;0.015450918914732192;0.003052308408247179;0.0012604187254568657;0.7483653610754566
ZEB1;0.015493359632504767;-0.005853918298690685;0.0024183098762894806;0.7483653610754566
ERGIC2;0.015497948937271501;-0.014333849227133386;0.005921714211841228;0.7483653610754566
GANC;0.015502641581681815;-0.0037125889282198813;0.001533844125517098;0.7483653610754566
KLHL8;0.015518138362460472;0.007787151010805064;0.003217719258503725;0.7483653610754566
KNG1;0.015527089028564927;-0.010295247196927388;0.00425445528362638;0.7483653610754566
TRIM27;0.015575823990471678;0.01038976367940576;0.0042955370973737665;0.7487694040600841
MGEA5;0.015622010381426021;0.01386475539706591;0.005734789821806065;0.7490491592706492
FCN3;0.01575593244848943;0.010836344295893576;0.00448793730493871;0.7520210698913984
PTER;0.015809874816815526;0.004604514701968237;0.0019079716084406666;0.7520210698913984
PIGW;0.015834834438197297;0.005455322731157895;0.002261059427596109;0.7520210698913984
LOXL1;0.01584915181280176;-0.005543311974965427;0.002297841971444773;0.7520210698913984
CARD19;0.01588662747345485;0.008471754858751405;0.003513009061722115;0.7520210698913984
RSRC1;0.01594510853518739;0.0060962447206377186;0.002529354560920565;0.7528687887504765
IPO7;0.016008510975727388;0.012683269934468014;0.005265499496782368;0.7539439839228361
NECAB2;0.016151475139275822;0.00553475709628422;0.0023008734036142476;0.7577100385852188
PSMG1;0.016176355233116158;0.0062719043922261734;0.002607925327704739;0.7577100385852188
ACOT13;0.01622244130504272;0.0077957430071976955;0.003242956085030335;0.7577100385852188
SNRNP70;0.01625181048485218;0.015171521915419452;0.006312947812204226;0.7577100385852188
POU2F3;0.016455007160302605;0.008348675654643747;0.003480511978216141;0.7606457243939194
PPP1R1B;0.016467623795349974;0.013565170935838946;0.00565589892781748;0.7606457243939194
CHM;0.016482637989401454;0.007394730658693059;0.003083608091070084;0.7606457243939194
CD79A;0.0165325950332054;0.004829981341554832;0.0020150373920430854;0.7606457243939194
TCP10;0.01658662389686612;0.007557856355588071;0.0031546632378151827;0.7606457243939194
CCDC61;0.016603405694368602;0.005757267339327635;0.0024034659674156272;0.7606457243939194
MPL;0.01665316753951277;0.007261478704429786;0.003032813118161519;0.7606457243939194
PWWP2A;0.016676561686384154;-0.011995536243176189;0.005011106757242086;0.7606457243939194
ZNF793;0.0166996391235504;-0.008753441412721021;0.0036575044705899084;0.7606457243939194
LPAR5;0.016725749577799338;-0.012962026274500542;0.005417301024902599;0.7606457243939194
ZBED2;0.016765687717024847;0.007639167461142103;0.0031938535985542114;0.7606457243939194
PIM3;0.01695923433772521;0.012753253709553464;0.0053414132990163895;0.7675501277337292
GPR82;0.017005558129711378;0.03380815629666064;0.01416573514934092;0.7677740551214705
REPIN1;0.017054685965981493;-0.009340000042487692;0.003915232942191483;0.7681231863707587
OSGIN1;0.017117734352409864;-0.003221988146189271;0.0013513937008540644;0.7690960741968945
SET;0.017176931831541557;0.028158695289793773;0.011816857696456408;0.7698916595799158
NBR1;0.017241777318597218;-0.004119215858301577;0.0017296450263979033;0.7703259613293844
CELF2;0.017269648626483287;-0.01793564030803536;0.007532997593291324;0.7703259613293844
RFTN2;0.01746266840292064;0.005448702771483975;0.002292408946194313;0.777067805478646
PLA2G12A;0.017587956619017988;-0.00355447007493706;0.0014971185674413775;0.7803474357956687
TMEM233;0.017620477236386354;0.01861211721916572;0.00784154992544868;0.7803474357956687
GNAI2;0.01772529894011831;-0.012188124466495953;0.005139775407743673;0.7831205884115128
MYLK4;0.017771978744871905;-0.005506249599763095;0.0023229573631332284;0.783317904013879
C17orf53;0.01790291928335222;0.008161817543590662;0.003447227707478246;0.7864032409569666
HDAC8;0.01793262348203764;0.04790105606405166;0.02023674820605672;0.7864032409569666
CRLF3;0.017969119107876366;-0.009479953993251584;0.004006267728011814;0.7864032409569666
SFT2D1;0.018077137148290064;-0.022098337855706748;0.009347616979104079;0.7886004681663483
OR5R1;0.01811337956487224;-0.006629435200203965;0.002805137684986015;0.7886004681663483
PHLDA1;0.01814682043042847;0.01029305567371504;0.004356599262211911;0.7886004681663483
DNAJC3;0.018250253565365273;0.009040240982510033;0.0038297537714900853;0.7886867274821117
MAP2K2;0.0182767755075995;0.01025073263283607;0.004343550466361063;0.7886867274821117
SLBP;0.018317717375346848;-0.0068972900102368005;0.0029236222784025856;0.7886867274821117
MDC1;0.018318817608578904;-0.004722456203194544;0.002001772955139937;0.7886867274821117
CXorf66;0.018423845810521363;0.04694624477590009;0.019917673323742877;0.7913724140278574
TSC2;0.018627753020123993;-0.002810012627611226;0.001194263959615015;0.7936685288725632
IGFBP1;0.018629953981610273;-0.006601326276856777;0.0028056362433549996;0.7936685288725632
EBAG9;0.018706786693732484;-0.020313903498584775;0.008639253447957171;0.7936685288725632
ZNF219;0.018774313650531567;-0.008567322304258829;0.0036456559374701235;0.7936685288725632
BCAS4;0.01879116698503128;-0.010078836271451008;0.004289460730141985;0.7936685288725632
OR6P1;0.01885303939820748;0.004323979250321429;0.0018412052331315543;0.7936685288725632
OR1S1;0.01886039744010214;0.004397910755271327;0.0018728020997019492;0.7936685288725632
SYT16;0.01886862965710991;-0.008652017738238194;0.0036846219652092267;0.7936685288725632
ZNF461;0.018901181843590714;-0.006769611389989835;0.0028837529222148213;0.7936685288725632
LSM4;0.018925646844381142;0.01968240342016376;0.00838613032372362;0.7936685288725632
CEP126;0.01900381684821136;0.007156713471004541;0.003051275822810298;0.7936685288725632
CNN2;0.01918594720339639;0.010363974196348585;0.004425409536090853;0.7936685288725632
KIR3DL1;0.01920762449097425;0.027500930524314553;0.011744991477620386;0.7936685288725632
IFT88;0.019257171791488868;0.007526337717455969;0.0032156402805231334;0.7936685288725632
H1FX;0.019261314025947978;0.02016398033204077;0.008615389699064455;0.7936685288725632
AGFG1;0.01928547046932818;0.011330240753511226;0.004841998663117229;0.7936685288725632
POFUT1;0.01934901571867147;0.007059224932333495;0.0030183575394152444;0.7936685288725632
DCDC2;0.019378666667841125;0.012187446249902019;0.005212338878707403;0.7936685288725632
SAMD9;0.01938632056821522;-0.004835533761519592;0.0020681963263496847;0.7936685288725632
ZDHHC11B;0.019411280263977312;-0.015519536968463615;0.006639195260252564;0.7936685288725632
POLR3H;0.01941187288463595;0.009886394027448508;0.004229380099465453;0.7936685288725632
PSEN1;0.019453458850939787;-0.01732748636721922;0.007415202796697989;0.7936685288725632
OR4C16;0.019469066931027262;0.0064454897940633485;0.002758666053729671;0.7936685288725632
DPP8;0.019530910852029498;-0.00781728132208151;0.0033474915326577826;0.7936685288725632
NEK2;0.019546589658049222;0.009468712905333009;0.004055183651023428;0.7936685288725632
FCHO1;0.019700290884043035;-0.0035293322085672937;0.0015134140734645008;0.7941630023124606
ESM1;0.019721001003261428;0.02772580116613661;0.011891116204758818;0.7941630023124606
DPF1;0.01974182401304392;-0.010731747291764224;0.004603441098196299;0.7941630023124606
SLC17A4;0.019763348550698296;-0.0077217756889759685;0.003312877609820943;0.7941630023124606
FAM102A;0.019772758518449923;0.005855532481500569;0.0025123945122026516;0.7941630023124606
SLC4A8;0.019827926109557376;0.008291593108144877;0.003559213362452284;0.7946587405808784
TNFRSF11A;0.020019367038566094;-0.005577579684874802;0.002397916980771772;0.8006021007923113
LRRC27;0.02010942864356926;0.009357938401117172;0.004026087838524438;0.8010014148356726
H3F3C;0.020259861130524377;0.015790619662396217;0.006801828357966851;0.8010014148356726
GNL2;0.020275753640932665;-0.005467460319703756;0.002355414107059013;0.8010014148356726
POLRMT;0.020310520286507937;-0.0033122254556510987;0.001427322241092254;0.8010014148356726
MSN;0.020316458231366172;0.019821730102226907;0.008542092478622382;0.8010014148356726
TTC12;0.02035606220147609;0.006110248541649488;0.002634017511001825;0.8010014148356726
ANP32B;0.020496467349421458;0.02331933426817437;0.010063762017887395;0.8010014148356726
MTHFD2L;0.020516779732661552;-0.0063079762125455826;0.002722727290292251;0.8010014148356726
ABCB6;0.020567745406895068;-0.002183798043514741;0.0009429783180642227;0.8010014148356726
EXOSC5;0.020632440044612736;0.008774997349518096;0.003791037676159611;0.8010014148356726
SEMA3A;0.02064449423190156;-0.006101808779266122;0.002636398073772621;0.8010014148356726
CRBN;0.02065095650242296;-0.007499789693259497;0.0032405863899552497;0.8010014148356726
RNF215;0.020675601983993205;-0.004505357616730313;0.0019470994164391866;0.8010014148356726
PAPD4;0.02070173647676717;-0.007663829232854796;0.003312790966181454;0.8010014148356726
GYPE;0.020703262224729468;-0.053711539059528815;0.0232177978274798;0.8010014148356726
TAS2R38;0.020759785262251706;0.01608192382374044;0.006954796134166912;0.8010014148356726
OR4K17;0.0207631860603556;0.014574095046439715;0.00630288814129388;0.8010014148356726
ENPP3;0.020855199497579156;-0.0040036021840489325;0.0017326954353859363;0.8028819126080473
MAD2L1;0.0209334405729373;0.014607422459798146;0.006325728526028046;0.8032087136193998
TJP3;0.020950259613698508;-0.00212538437924631;0.0009205162450916606;0.8032087136193998
SH3BGRL;0.021006035186973707;0.027136797117123794;0.011758214954522754;0.8036865751123383
AKAP11;0.0211521272842639;-0.003027955403021596;0.0013134853030268656;0.8052983360157336
TMOD3;0.02117697336545893;-0.006900761050646008;0.002994031238405534;0.8052983360157336
GUCA1A;0.021189689929401928;-0.00856290719289048;0.003715551905499731;0.8052983360157336
FAM107A;0.021244177672158027;0.006689845323204502;0.0029040305151365573;0.8052983360157336
TMEM196;0.02131386907805206;-0.01859951668865954;0.008078306782298999;0.8052983360157336
CAMKMT;0.021347874330859534;-0.007384382858478331;0.0032080909145961885;0.8052983360157336
PSORS1C2;0.021360253180513402;0.010329129283310663;0.004487842034750594;0.8052983360157336
TUBA3D;0.021450470102097073;-0.0068853504346573745;0.002993649935970674;0.8052983360157336
RIPOR1;0.02149402366732811;0.003831049635889108;0.0016662409098129217;0.8052983360157336
TRAF2;0.02153243028737203;0.00809141836797748;0.003520241080580138;0.8052983360157336
TP53INP1;0.021545865834579108;0.013091977158427269;0.0056963627210023255;0.8052983360157336
FZD7;0.021586042852598613;-0.015298793179558021;0.006658600562541797;0.8052983360157336
TMEM145;0.021672508277859395;0.005823558066098936;0.0025363003582242875;0.8052983360157336
LEPR;0.021679852249429754;-0.007319580227219194;0.00318803252553001;0.8052983360157336
ETV3L;0.021699136021118066;-0.005273890349649654;0.002297372570386171;0.8052983360157336
RNASE2;0.021794940661802802;0.007827564334258555;0.0034122684813583017;0.8060423681189017
TRIM23;0.021806061047407236;0.01166459428672393;0.005085373169301999;0.8060423681189017
